epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612473929174,2021-02-04T21:26:44.132Z,87.523,6.690837383270264,-1.6183255910873413,2.483520269393921
1612473929215,2021-02-04T21:26:44.134Z,87.564,8.03230094909668,2.4670403003692627,2.910349607467652
1612473929254,2021-02-04T21:26:44.164Z,87.603,27.666446685791016,56.18655395507813,9.86156940460205
1612473929294,2021-02-04T21:26:44.178Z,87.64299999999999,13.03230094909668,17.588991165161133,3.946934938430786
1612473929334,2021-02-04T21:26:44.193Z,87.68299999999999,9.55669116973877,2.406064748764038,3.5810811519622803
1612473929373,2021-02-04T21:26:44.207Z,87.72200000000001,6.995715141296388,-2.7158865928649902,3.5810811519622803
1612473929413,2021-02-04T21:26:44.222Z,87.762,5.166447162628174,-6.618325710296631,4.007910251617432
1612473929454,2021-02-04T21:26:44.224Z,87.803,4.800593376159668,-5.276862144470215,3.5810811519622803
1612473929493,2021-02-04T21:26:44.238Z,87.84200000000001,4.007910251617432,-5.276862144470215,4.068885803222656
1612473929533,2021-02-04T21:26:44.268Z,87.882,4.251812934875488,0.02801582217216492,3.3371787071228027
1612473929572,2021-02-04T21:26:44.283Z,87.921,4.434739589691162,0.3938694894313812,2.483520269393921
1612473929612,2021-02-04T21:26:44.297Z,87.961,5.5323004722595215,-1.1914963722229004,2.7274227142333984
1612473929653,2021-02-04T21:26:44.299Z,88.00200000000001,6.812788486480713,-0.5817403197288513,2.483520269393921
1612473929692,2021-02-04T21:26:44.314Z,88.041,7.788398265838622,-1.8622280359268188,2.666447162628174
1612473929732,2021-02-04T21:26:44.328Z,88.081,7.849373817443848,5.698747634887695,2.7274227142333984
1612473929772,2021-02-04T21:26:44.343Z,88.12100000000001,9.00791072845459,6.247528076171875,2.910349607467652
1612473929811,2021-02-04T21:26:44.357Z,88.16,9.55669116973877,6.552406311035156,3.0323007106781006
1612473929851,2021-02-04T21:26:44.372Z,88.2,11.020105361938477,7.467040538787843,3.8249835968017583
1612473929892,2021-02-04T21:26:44.374Z,88.241,12.36156940460205,6.613381862640381,4.8615689277648935
1612473929931,2021-02-04T21:26:44.388Z,88.28,12.971324920654295,2.3450889587402344,6.385959148406982
1612473929971,2021-02-04T21:26:44.403Z,88.32,13.88595962524414,0.4548451006412506,7.422544479370117
1612473930010,2021-02-04T21:26:44.418Z,88.359,16.08108139038086,4.1743574142456055,7.483520030975343
1612473930050,2021-02-04T21:26:44.432Z,88.399,17.422544479370114,8.198747634887695,6.385959148406982
1612473930091,2021-02-04T21:26:44.434Z,88.44,17.971324920654297,6.064601421356201,7.544495582580566
