epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612559506909,2021-02-05T21:12:57.406Z,0.004,0.9417146571264108,0.3270093222071865,-0.07123098298993658,-0.034125574063602386
1612559506948,2021-02-05T21:12:57.407Z,0.043,0.9417146571264108,0.3270093222071865,-0.07123098298993658,-0.034125574063602386
1612559506988,2021-02-05T21:12:57.421Z,0.083,0.9417146571264108,0.3270093222071865,-0.07123098298993658,-0.034125574063602386
1612559507027,2021-02-05T21:12:57.436Z,0.122,0.9407225936817416,0.3314849638932339,-0.06094971851135712,-0.03799805603954815
1612559507067,2021-02-05T21:12:57.450Z,0.162,0.9392723205595258,0.337029599142982,-0.04856393182668027,-0.042662649446297995
1612559507106,2021-02-05T21:12:57.452Z,0.201,-0.9377836790250424,-0.3419886253899769,0.03767022467148902,0.04676008587812957
1612559507146,2021-02-05T21:12:57.466Z,0.24100000000000002,-0.9362531722614053,-0.346562910409088,0.02803075222160385,0.05038276976436186
1612559507184,2021-02-05T21:12:57.481Z,0.27899999999999997,-0.9348758372495568,-0.3503653937878624,0.01937988715787917,0.053625364675352255
1612559507224,2021-02-05T21:12:57.495Z,0.319,-0.9336041932106522,-0.3536202031793904,0.011337318881888034,0.056634155095880274
1612559507263,2021-02-05T21:12:57.510Z,0.358,-0.9323899610540354,-0.3565369217000325,0.004301028994695096,0.059261160467085065
1612559507303,2021-02-05T21:12:57.512Z,0.39799999999999996,-0.931314903352587,-0.3589914113660517,-0.0015558390747026935,0.06144344329173858
1612559507342,2021-02-05T21:12:57.526Z,0.43700000000000006,-0.9303043855134157,-0.3612056875734106,-0.006785684136288388,0.06338892687156418
1612559507382,2021-02-05T21:12:57.541Z,0.47700000000000004,-0.9293617899820475,-0.3632191111046595,-0.011268543378946871,0.06505044642292637
1612559507421,2021-02-05T21:12:57.556Z,0.516,-0.9285837785298268,-0.3648132655611283,-0.015058725860913587,0.0664581243892802
1612559507461,2021-02-05T21:12:57.570Z,0.556,-0.9278202175847656,-0.3663274028547788,-0.018855762973033062,0.06781104601269168
1612559507499,2021-02-05T21:12:57.572Z,0.594,-0.9270119859577278,-0.3679580534687073,-0.02274244007424676,0.06883625641839564
1612559507539,2021-02-05T21:12:57.587Z,0.634,-0.9262572569374136,-0.3694611644327669,-0.02665059751231676,0.06953910841389377
1612559507578,2021-02-05T21:12:57.601Z,0.6729999999999999,-0.9264755628753192,-0.3690424603501296,-0.02584463007017676,0.06915742151149938
1612559507618,2021-02-05T21:12:57.616Z,0.713,-0.926760203981911,-0.3681822204890418,-0.026393445336704548,0.06971917149840177
1612559507657,2021-02-05T21:12:57.630Z,0.752,-0.9270375334319808,-0.36829276376486575,-0.024190183956048102,0.06615653230753657
1612559507697,2021-02-05T21:12:57.645Z,0.792,-0.9270457082327456,-0.3689618127907773,-0.020464152421939892,0.06351892643175218
1612559507736,2021-02-05T21:12:57.647Z,0.831,-0.9268979786928602,-0.3698400927846862,-0.01746633673191738,0.061427762007681734
1612559507776,2021-02-05T21:12:57.661Z,0.871,-0.9266833580532404,-0.3708179290135517,-0.015773643770461417,0.05918791761392929
1612559507814,2021-02-05T21:12:57.676Z,0.909,-0.9263497048004627,-0.3720249041153799,-0.01472203047695667,0.057069755148181925
1612559507854,2021-02-05T21:12:57.691Z,0.9490000000000001,-0.9260728493264172,-0.3729989685742389,-0.012943863388805632,0.0556174755232304
1612559507893,2021-02-05T21:12:57.706Z,0.988,-0.9259243224531576,-0.3737130275506902,-0.009000197429412347,0.05405292383201927
1612559507933,2021-02-05T21:12:57.707Z,1.028,-0.9257348238560552,-0.3743002238629338,-0.007620652368100695,0.053444400771648415
1612559507972,2021-02-05T21:12:57.721Z,1.067,-0.9256338700152621,-0.37490796087520784,-0.004376912927217116,0.051252338348509376
1612559508012,2021-02-05T21:12:57.736Z,1.107,-0.9254977408468386,-0.3756905546958176,-5.192219073201469e-05,0.048068036196968984
1612559508051,2021-02-05T21:12:57.751Z,1.146,0.9253981681146968,0.3763129174357008,-0.0037978715077238907,-0.044859723505674506
1612559508091,2021-02-05T21:12:57.765Z,1.186,0.9251924813698108,0.377185954734859,-0.0069731269956052324,-0.041243223290969536
1612559508129,2021-02-05T21:12:57.767Z,1.224,0.9248633406365848,0.37833312044939504,-0.009305042868456896,-0.03748689497379483
1612559508168,2021-02-05T21:12:57.782Z,1.263,0.9244408555762568,0.3796533208123503,-0.012455606234404693,-0.03342631315186877
1612559508208,2021-02-05T21:12:57.796Z,1.3030000000000002,0.924019574050058,0.3808603604662677,-0.01658973457251493,-0.029291522744087136
