epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1616621664091,2021-03-24T21:36:27.065Z,54.909,25.77777862548828,-12.413888931274414,6.69444465637207
1616621664130,2021-03-24T21:36:27.067Z,54.948,25.77777862548828,-19.726388931274414,5.50694465637207
1616621664170,2021-03-24T21:36:27.082Z,54.988,26.15277862548828,-13.163888931274414,3.506944417953491
1616621664211,2021-03-24T21:36:27.096Z,55.028999999999996,24.65277862548828,-12.413888931274414,5.13194465637207
1616621664251,2021-03-24T21:36:27.111Z,55.068999999999996,24.27777862548828,-15.726388931274414,5.88194465637207
1616621664290,2021-03-24T21:36:27.125Z,55.108000000000004,25.02777862548828,-12.788888931274414,4.319444656372069
1616621664330,2021-03-24T21:36:27.140Z,55.148,23.21527862548828,-12.788888931274414,5.88194465637207
1616621664369,2021-03-24T21:36:27.142Z,55.187,24.27777862548828,-16.038888931274414,4.69444465637207
1616621664410,2021-03-24T21:36:27.156Z,55.228,23.21527862548828,-13.851388931274414,4.319444656372069
1616621664450,2021-03-24T21:36:27.172Z,55.268,25.02777862548828,-12.413888931274414,5.13194465637207
1616621664489,2021-03-24T21:36:27.186Z,55.306999999999995,24.27777862548828,-14.976388931274414,3.944444417953491
1616621664529,2021-03-24T21:36:27.201Z,55.347,23.96527862548828,-12.413888931274414,4.69444465637207
1616621664568,2021-03-24T21:36:27.215Z,55.386,24.65277862548828,-13.913888931274414,5.13194465637207
1616621664609,2021-03-24T21:36:27.230Z,55.427,25.40277862548828,-13.163888931274414,6.69444465637207
1616621664649,2021-03-24T21:36:27.261Z,55.467,24.27777862548828,-13.163888931274414,3.881944417953491
1616621664689,2021-03-24T21:36:27.276Z,55.507,24.65277862548828,-13.163888931274414,6.31944465637207
1616621664728,2021-03-24T21:36:27.290Z,55.54600000000001,24.65277862548828,-13.538888931274414,6.31944465637207
1616621664768,2021-03-24T21:36:27.292Z,55.586000000000006,25.77777862548828,-13.163888931274414,3.881944417953491
1616621664807,2021-03-24T21:36:27.306Z,55.625,24.27777862548828,-12.413888931274414,5.88194465637207
1616621664848,2021-03-24T21:36:27.321Z,55.666000000000004,24.27777862548828,-12.788888931274414,4.69444465637207
1616621664888,2021-03-24T21:36:27.336Z,55.706,23.59027862548828,-13.163888931274414,3.506944417953491
1616621664927,2021-03-24T21:36:27.350Z,55.745,26.15277862548828,-12.788888931274414,5.13194465637207
1616621664967,2021-03-24T21:36:27.352Z,55.785,25.40277862548828,-12.788888931274414,5.50694465637207
1616621665006,2021-03-24T21:36:27.367Z,55.824,25.02777862548828,-16.038888931274414,3.944444417953491
1616621665047,2021-03-24T21:36:27.381Z,55.865,24.65277862548828,-17.913888931274414,5.88194465637207
1616621665087,2021-03-24T21:36:27.396Z,55.905,26.15277862548828,-19.351388931274414,5.88194465637207
1616621665127,2021-03-24T21:36:27.410Z,55.945,24.27777862548828,-14.601388931274414,4.319444656372069
1616621665166,2021-03-24T21:36:27.426Z,55.983999999999995,24.65277862548828,-12.788888931274414,5.88194465637207
1616621665206,2021-03-24T21:36:27.440Z,56.023999999999994,23.96527862548828,-13.538888931274414,5.88194465637207
1616621665245,2021-03-24T21:36:27.456Z,56.063,23.96527862548828,-12.788888931274414,4.319444656372069
1616621665286,2021-03-24T21:36:27.471Z,56.104,24.27777862548828,-13.163888931274414,5.50694465637207
1616621665326,2021-03-24T21:36:27.486Z,56.144,25.77777862548828,-14.976388931274414,5.88194465637207
1616621665365,2021-03-24T21:36:27.500Z,56.183,26.52777862548828,-14.976388931274414,4.319444656372069
1616621665405,2021-03-24T21:36:27.502Z,56.223,24.27777862548828,-12.413888931274414,5.94444465637207
1616621665444,2021-03-24T21:36:27.516Z,56.262,22.84027862548828,-13.538888931274414,5.88194465637207
1616621665485,2021-03-24T21:36:27.531Z,56.303000000000004,23.59027862548828,-12.788888931274414,5.50694465637207
1616621665525,2021-03-24T21:36:27.546Z,56.343,24.65277862548828,-12.788888931274414,5.13194465637207
1616621665565,2021-03-24T21:36:27.547Z,56.383,26.15277862548828,-11.663888931274414,6.69444465637207
1616621665604,2021-03-24T21:36:27.561Z,56.422,25.02777862548828,-13.538888931274414,5.13194465637207
1616621665644,2021-03-24T21:36:27.576Z,56.461999999999996,25.02777862548828,-13.538888931274414,5.13194465637207
1616621665683,2021-03-24T21:36:27.591Z,56.501000000000005,23.59027862548828,-12.413888931274414,5.50694465637207
1616621665724,2021-03-24T21:36:27.605Z,56.542,26.15277862548828,-13.851388931274414,5.50694465637207
1616621665764,2021-03-24T21:36:27.607Z,56.582,26.15277862548828,-13.851388931274414,5.50694465637207
1616621665803,2021-03-24T21:36:27.622Z,56.621,23.59027862548828,-12.038888931274414,5.06944465637207
1616621665843,2021-03-24T21:36:27.636Z,56.661,25.02777862548828,-13.538888931274414,5.50694465637207
1616621665882,2021-03-24T21:36:27.651Z,56.7,25.02777862548828,-13.163888931274414,3.881944417953491
1616621665923,2021-03-24T21:36:27.665Z,56.74100000000001,25.77777862548828,-12.788888931274414,4.319444656372069
1616621665963,2021-03-24T21:36:27.680Z,56.781000000000006,24.65277862548828,-13.538888931274414,5.13194465637207
1616621666003,2021-03-24T21:36:27.682Z,56.821000000000005,25.40277862548828,-13.538888931274414,4.319444656372069
1616621666042,2021-03-24T21:36:27.696Z,56.86,24.65277862548828,-12.413888931274414,4.69444465637207
1616621666082,2021-03-24T21:36:27.711Z,56.9,25.40277862548828,-13.538888931274414,5.88194465637207
1616621666121,2021-03-24T21:36:27.726Z,56.93899999999999,24.27777862548828,-12.413888931274414,4.256944656372069
1616621666162,2021-03-24T21:36:27.740Z,56.98,24.65277862548828,-13.538888931274414,5.88194465637207
1616621666202,2021-03-24T21:36:27.742Z,57.02,24.27777862548828,-13.538888931274414,4.69444465637207
1616621666241,2021-03-24T21:36:27.757Z,57.059,23.59027862548828,-13.538888931274414,5.13194465637207
1616621666281,2021-03-24T21:36:27.771Z,57.099,24.65277862548828,-13.851388931274414,5.50694465637207
1616621666320,2021-03-24T21:36:27.786Z,57.138000000000005,26.15277862548828,-13.163888931274414,4.69444465637207
1616621666361,2021-03-24T21:36:27.800Z,57.178999999999995,25.77777862548828,-13.163888931274414,5.13194465637207
1616621666401,2021-03-24T21:36:27.815Z,57.218999999999994,23.96527862548828,-14.226388931274414,4.69444465637207
1616621666441,2021-03-24T21:36:27.817Z,57.25899999999999,26.15277862548828,-13.163888931274414,5.13194465637207
1616621666480,2021-03-24T21:36:27.831Z,57.298,24.27777862548828,-13.163888931274414,3.881944417953491
1616621666520,2021-03-24T21:36:27.846Z,57.338,25.40277862548828,-15.351388931274414,4.69444465637207
1616621666561,2021-03-24T21:36:27.861Z,57.379,24.27777862548828,-13.538888931274414,5.13194465637207
1616621666600,2021-03-24T21:36:27.875Z,57.418,25.40277862548828,-12.038888931274414,3.881944417953491
1616621666640,2021-03-24T21:36:27.877Z,57.458,24.65277862548828,-13.538888931274414,5.13194465637207
1616621666679,2021-03-24T21:36:27.891Z,57.497,25.02777862548828,-14.226388931274414,5.50694465637207
1616621666719,2021-03-24T21:36:27.906Z,57.537,25.40277862548828,-13.851388931274414,3.881944417953491
1616621666758,2021-03-24T21:36:27.921Z,57.576,25.77777862548828,-13.163888931274414,5.50694465637207
1616621666799,2021-03-24T21:36:27.935Z,57.617,25.77777862548828,-13.851388931274414,5.50694465637207
1616621666839,2021-03-24T21:36:27.937Z,57.657,25.02777862548828,-11.663888931274414,3.506944417953491
1616621666879,2021-03-24T21:36:27.952Z,57.696999999999996,25.02777862548828,-12.413888931274414,5.13194465637207
1616621666918,2021-03-24T21:36:27.967Z,57.736000000000004,23.59027862548828,-12.788888931274414,5.50694465637207
1616621666958,2021-03-24T21:36:27.981Z,57.776,26.52777862548828,-14.976388931274414,3.506944417953491
1616621666999,2021-03-24T21:36:27.995Z,57.817,25.02777862548828,-14.976388931274414,5.13194465637207
1616621667038,2021-03-24T21:36:28.012Z,57.856,23.96527862548828,-17.163888931274414,5.88194465637207
1616621667078,2021-03-24T21:36:28.026Z,57.896,26.15277862548828,-20.101388931274414,4.69444465637207
1616621667117,2021-03-24T21:36:28.041Z,57.935,25.40277862548828,-20.101388931274414,5.88194465637207
1616621667157,2021-03-24T21:36:28.055Z,57.975,25.77777862548828,-19.726388931274414,5.50694465637207
1616621667196,2021-03-24T21:36:28.070Z,58.013999999999996,25.40277862548828,-14.226388931274414,3.881944417953491
1616621667237,2021-03-24T21:36:28.072Z,58.055,26.52777862548828,-12.038888931274414,5.50694465637207
1616621667277,2021-03-24T21:36:28.086Z,58.095,23.21527862548828,-12.038888931274414,5.88194465637207
1616621667317,2021-03-24T21:36:28.101Z,58.135,25.40277862548828,-13.163888931274414,5.50694465637207
1616621667356,2021-03-24T21:36:28.116Z,58.174,24.65277862548828,-14.226388931274414,5.13194465637207
