epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612473010080,2021-02-04T21:11:41.985Z,0.016,-9.240385055541992,35,-128.21153259277344
1612473010120,2021-02-04T21:11:41.987Z,0.056,-8.865385055541992,37.9375,-128.58653259277344
1612473010161,2021-02-04T21:11:41.989Z,0.097,-9.240385055541992,36.4375,-129.39903259277344
1612473010200,2021-02-04T21:11:42.000Z,0.136,-8.490385055541992,35,-128.21153259277344
1612473010240,2021-02-04T21:11:42.005Z,0.176,-9.615385055541992,35.6875,-127.77404022216797
1612473010261,2021-02-04T21:11:42.005Z,0.197,-8.490385055541992,36.0625,-127.39904022216797
1612473010300,2021-02-04T21:11:42.015Z,0.236,-9.615385055541992,36.0625,-129.83653259277344
1612473010341,2021-02-04T21:11:42.017Z,0.277,-9.990385055541992,37.1875,-128.21153259277344
1612473010381,2021-02-04T21:11:42.028Z,0.317,-8.865385055541992,35.3125,-127.02404022216797
1612473010420,2021-02-04T21:11:42.030Z,0.356,-8.490385055541992,35.6875,-127.83654022216797
1612473010460,2021-02-04T21:11:42.033Z,0.396,-8.490385055541992,35.6875,-127.39904022216797
1612473010499,2021-02-04T21:11:42.034Z,0.435,-9.615385055541992,20.4375,-128.21153259277344
1612473010539,2021-02-04T21:11:42.045Z,0.475,-9.240385055541992,35.3125,-129.02403259277344
1612473010578,2021-02-04T21:11:42.048Z,0.514,-9.615385055541992,36.4375,-127.46154022216797
1612473010619,2021-02-04T21:11:42.059Z,0.555,-9.615385055541992,34.25,-128.27403259277344
1612473010659,2021-02-04T21:11:42.090Z,0.595,-9.240385055541992,36.4375,-127.83654022216797
1612473010699,2021-02-04T21:11:42.093Z,0.635,-9.990385055541992,35.6875,-127.46154022216797
1612473010738,2021-02-04T21:11:42.104Z,0.674,-8.865385055541992,31.25,-128.21153259277344
1612473010778,2021-02-04T21:11:42.106Z,0.714,-9.615385055541992,31.25,-128.64903259277344
1612473010817,2021-02-04T21:11:42.109Z,0.753,-9.615385055541992,35.375,-127.08654022216797
1612473010858,2021-02-04T21:11:42.120Z,0.794,-9.615385055541992,35,-128.64903259277344
1612473010898,2021-02-04T21:11:42.122Z,0.834,-9.240385055541992,35.375,-129.89903259277344
1612473010937,2021-02-04T21:11:42.124Z,0.873,-9.990385055541992,36.0625,-128.27403259277344
