epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1607122215816,2020-12-04T22:51:14.709Z,-0.389,
1607122215857,2020-12-04T22:51:14.710Z,-0.348,
1607122215897,2020-12-04T22:51:14.711Z,-0.308,
1607122215936,2020-12-04T22:51:14.722Z,-0.26899999999999996,
1607122215976,2020-12-04T22:51:14.723Z,-0.22899999999999998,
1607122216015,2020-12-04T22:51:14.725Z,-0.19,
1607122216055,2020-12-04T22:51:14.735Z,-0.15,
1607122216094,2020-12-04T22:51:14.738Z,-0.111,
1607122216134,2020-12-04T22:51:14.740Z,-0.071,
1607122216173,2020-12-04T22:51:14.750Z,-0.032,
1607122216213,2020-12-04T22:51:14.753Z,0.008,
1607122216252,2020-12-04T22:51:14.754Z,0.047,
1607122216292,2020-12-04T22:51:14.767Z,0.087,99154.34375
1607122216333,2020-12-04T22:51:14.771Z,0.128,99154.34375
1607122216373,2020-12-04T22:51:14.779Z,0.168,99153.6875
1607122216412,2020-12-04T22:51:14.781Z,0.207,99153.6875
1607122216452,2020-12-04T22:51:14.784Z,0.247,99153.6875
1607122216491,2020-12-04T22:51:14.795Z,0.28600000000000003,99153.6875
1607122216531,2020-12-04T22:51:14.797Z,0.326,99153.03125
1607122216570,2020-12-04T22:51:14.799Z,0.365,99153.03125
1607122216610,2020-12-04T22:51:14.811Z,0.405,99152.359375
1607122216649,2020-12-04T22:51:14.812Z,0.444,99152.359375
1607122216689,2020-12-04T22:51:14.815Z,0.484,99153.1796875
1607122216729,2020-12-04T22:51:14.825Z,0.524,99153.1796875
1607122216768,2020-12-04T22:51:14.828Z,0.563,99152.515625
1607122216809,2020-12-04T22:51:14.843Z,0.604,99152.515625
1607122216849,2020-12-04T22:51:14.846Z,0.644,99152.0078125
1607122216888,2020-12-04T22:51:14.848Z,0.6829999999999999,99152.0078125
1607122216928,2020-12-04T22:51:14.855Z,0.723,99152.15625
1607122216967,2020-12-04T22:51:14.858Z,0.762,99152.15625
1607122217007,2020-12-04T22:51:14.859Z,0.802,99152.15625
1607122217046,2020-12-04T22:51:14.877Z,0.841,99152.15625
1607122217086,2020-12-04T22:51:14.880Z,0.8809999999999999,99152.3125
1607122217126,2020-12-04T22:51:14.881Z,0.9209999999999999,99152.3125
1607122217165,2020-12-04T22:51:14.887Z,0.96,99151.65625
1607122217205,2020-12-04T22:51:14.887Z,1.0,99151.65625
1607122217244,2020-12-04T22:51:14.914Z,1.0390000000000001,99150.984375
1607122217285,2020-12-04T22:51:14.946Z,1.08,99150.984375
1607122217325,2020-12-04T22:51:14.947Z,1.12,99150.328125
1607122217364,2020-12-04T22:51:14.949Z,1.159,99150.328125
1607122217404,2020-12-04T22:51:14.960Z,1.199,99150.4765625
1607122217443,2020-12-04T22:51:14.963Z,1.238,99150.4765625
1607122217483,2020-12-04T22:51:14.964Z,1.278,99149.8125
1607122217522,2020-12-04T22:51:14.991Z,1.317,99149.15625
1607122217562,2020-12-04T22:51:14.993Z,1.357,99149.15625
1607122217602,2020-12-04T22:51:15.005Z,1.3969999999999998,99150.0
1607122217641,2020-12-04T22:51:15.008Z,1.436,99150.0
1607122217681,2020-12-04T22:51:15.014Z,1.476,99150.0
1607122217720,2020-12-04T22:51:15.020Z,1.515,99150.0
1607122217761,2020-12-04T22:51:15.022Z,1.556,99149.34375
1607122217801,2020-12-04T22:51:15.024Z,1.5959999999999999,99149.34375
1607122217840,2020-12-04T22:51:15.051Z,1.635,99149.5
1607122217880,2020-12-04T22:51:15.052Z,1.675,99149.5
1607122217919,2020-12-04T22:51:15.054Z,1.714,99148.828125
1607122217959,2020-12-04T22:51:15.066Z,1.754,99148.828125
1607122217999,2020-12-04T22:51:15.069Z,1.794,99148.828125
1607122218038,2020-12-04T22:51:15.084Z,1.8330000000000002,99148.828125
1607122218078,2020-12-04T22:51:15.084Z,1.8730000000000002,99148.828125
1607122218117,2020-12-04T22:51:15.085Z,1.912,99148.828125
1607122218157,2020-12-04T22:51:15.115Z,1.952,99148.984375
1607122218196,2020-12-04T22:51:15.117Z,1.9909999999999999,99148.984375
1607122218237,2020-12-04T22:51:15.117Z,2.032,99148.984375
1607122218277,2020-12-04T22:51:15.125Z,2.072,99148.984375
1607122218316,2020-12-04T22:51:15.127Z,2.1109999999999998,99148.3203125
1607122218356,2020-12-04T22:51:15.130Z,2.151,99148.3203125
1607122218396,2020-12-04T22:51:15.148Z,2.191,99148.3203125
1607122218435,2020-12-04T22:51:15.160Z,2.23,99148.3203125
1607122218475,2020-12-04T22:51:15.161Z,2.27,99147.65625
