epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614820123800,2021-03-04T01:09:54.204Z,61.688,-0.3215077817440033,-0.5751108527183533,0.4711751639842987
1614820123839,2021-03-04T01:09:54.218Z,61.727,-0.3824833929538727,0.03464523330330849,-0.13858093321323395
1614820123879,2021-03-04T01:09:54.220Z,61.766999999999996,-0.3824833929538727,-0.14828160405158994,-0.3215077817440033
1614820123920,2021-03-04T01:09:54.235Z,61.808,-0.5654101967811584,0.03464523330330849,-0.809312641620636
1614820123959,2021-03-04T01:09:54.248Z,61.847,-0.5044345855712891,0.5224501490592957,-1.0532151460647583
1614820123999,2021-03-04T01:09:54.263Z,61.887,-0.19955654442310333,0.2785476744174957,-0.5044345259666443
1614820124038,2021-03-04T01:09:54.265Z,61.926,0.16629712283611298,0.9492794275283812,0.1053215116262436
1614820124078,2021-03-04T01:09:54.280Z,61.966,0.1053215116262436,0.3395232856273651,0.4101995527744293
1614820124117,2021-03-04T01:09:54.323Z,62.005,0.1053215116262436,0.2785476744174957,0.34922394156455994
1614820124158,2021-03-04T01:09:54.339Z,62.04600000000001,0.044345900416374213,0.21757206320762634,-0.13858093321323395
1614820124198,2021-03-04T01:09:54.353Z,62.086000000000006,0.2272727340459824,0.21757206320762634,0.1053215116262436
1614820124238,2021-03-04T01:09:54.355Z,62.126000000000005,0.16629712283611298,-0.08730598539113997,0.16629712283611298
1614820124277,2021-03-04T01:09:54.369Z,62.165,0.1053215116262436,0.2785476744174957,-0.13858093321323395
1614820124317,2021-03-04T01:09:54.384Z,62.205,0.1053215116262436,0.2785476744174957,-0.016629712656140327
1614820124356,2021-03-04T01:09:54.398Z,62.244,0.2272727340459824,-0.08730598539113997,-0.07760532200336456
1614820124397,2021-03-04T01:09:54.413Z,62.285,0.044345900416374213,-0.5141352415084839,0.044345900416374213
1614820124437,2021-03-04T01:09:54.428Z,62.325,0.044345900416374213,-0.3312084376811981,0.044345900416374213
1614820124476,2021-03-04T01:09:54.430Z,62.364,0.044345900416374213,-0.4531596601009369,-0.07760532200336456
1614820124516,2021-03-04T01:09:54.444Z,62.403999999999996,-0.07760532200336456,-0.14828160405158994,-0.19955654442310333
1614820124555,2021-03-04T01:09:54.459Z,62.443000000000005,-0.07760532200336456,-0.4531596601009369,-0.4434590041637421
1614820124596,2021-03-04T01:09:54.474Z,62.483999999999995,-0.13858093321323395,-0.3312084376811981,-0.2605321705341339
1614820124636,2021-03-04T01:09:54.488Z,62.523999999999994,-0.07760532200336456,-0.5751108527183533,0.1053215116262436
1614820124676,2021-03-04T01:09:54.490Z,62.56399999999999,-0.4434590041637421,-0.5751108527183533,0.1053215116262436
1614820124715,2021-03-04T01:09:54.504Z,62.603,-0.6873614192008972,-0.697062075138092,-0.19955654442310333
1614820124755,2021-03-04T01:09:54.519Z,62.643,-0.5654101967811584,-0.8799889087677002,-0.07760532200336456
1614820124794,2021-03-04T01:09:54.534Z,62.681999999999995,0.044345900416374213,0.09562084823846816,0.044345900416374213
1614820124835,2021-03-04T01:09:54.550Z,62.723,-0.07760532200336456,-0.08730598539113997,-0.07760532200336456
1614820124875,2021-03-04T01:09:54.551Z,62.763000000000005,-0.3215077817440033,0.21757206320762634,-0.3215077817440033
1614820124914,2021-03-04T01:09:54.565Z,62.802,-0.19955654442310333,0.5224501490592957,-0.5654101967811584
1614820124954,2021-03-04T01:09:54.579Z,62.842,-0.19955654442310333,0.15659645199775696,-0.4434590041637421
1614820124993,2021-03-04T01:09:54.593Z,62.881,-0.07760532200336456,0.4004988968372345,-0.6873614192008972
1614820125034,2021-03-04T01:09:54.608Z,62.922,-0.19955654442310333,-0.3921840488910675,-0.809312641620636
1614820125074,2021-03-04T01:09:54.623Z,62.961999999999996,-0.13858093321323395,0.583425760269165,-1.175166368484497
1614820125114,2021-03-04T01:09:54.625Z,63.001999999999995,-0.2605321705341339,-0.026330377906560898,-0.7483369708061218
1614820125153,2021-03-04T01:09:54.639Z,63.041000000000004,-0.07760532200336456,-0.026330377906560898,-0.6873614192008972
1614820125193,2021-03-04T01:09:54.653Z,63.081,-0.19955654442310333,-0.026330377906560898,-1.114190697669983
1614820125232,2021-03-04T01:09:54.668Z,63.12,-0.5654101967811584,-0.20925721526145932,-1.9678492546081543
1614820125273,2021-03-04T01:09:54.683Z,63.161,-0.7483370304107666,0.09562084823846816,-2.6385810375213623
1614820125313,2021-03-04T01:09:54.685Z,63.201,-1.114190697669983,0.09562084823846816,-2.4556541442871094
1614820125352,2021-03-04T01:09:54.699Z,63.24,-0.7483370304107666,0.6444013714790344,-1.9068737030029297
1614820125392,2021-03-04T01:09:54.714Z,63.28,-0.3215077817440033,0.8883037567138672,-1.5410199165344238
1614820125431,2021-03-04T01:09:54.728Z,63.318999999999996,0.1053215116262436,0.583425760269165,-0.6263857483863831
1614820125471,2021-03-04T01:09:54.743Z,63.358999999999995,0.34922394156455994,1.4370843172073364,0.16629712283611298
1614820125512,2021-03-04T01:09:54.745Z,63.4,0.5321508049964905,5.888304233551025,1.9345897436141968
1614820125552,2021-03-04T01:09:54.760Z,63.44,0.4101995527744293,1.4370843172073364,0.6541020274162292
1614820125591,2021-03-04T01:09:54.774Z,63.479,0.2882483303546905,1.4370843172073364,1.1419068574905396
1614820125631,2021-03-04T01:09:54.789Z,63.519,-0.19955654442310333,5.7053771018981925,2.666297197341919
1614820125670,2021-03-04T01:09:54.803Z,63.558,-0.992239475250244,4.8517184257507315,2.483370304107666
1614820125711,2021-03-04T01:09:54.818Z,63.599,-1.9068737030029297,3.2053768634796143,0.5321508049964905
1614820125751,2021-03-04T01:09:54.820Z,63.638999999999996,-1.2361419200897217,1.6200110912322998,-1.5410199165344238
1614820125790,2021-03-04T01:09:54.834Z,63.678000000000004,-0.8702882528305054,2.229767084121704,-1.7239468097686768
