epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1610602341182,2021-01-14T05:34:24.950Z,0.146,98743.296875
1610602341260,2021-01-14T05:34:24.966Z,0.224,98744.203125
1610602341337,2021-01-14T05:34:24.996Z,0.301,98742.984375
1610602341415,2021-01-14T05:34:25.012Z,0.379,98743.25
1610602341493,2021-01-14T05:34:25.041Z,0.457,98743.703125
1610602341570,2021-01-14T05:34:25.070Z,0.534,98743.953125
1610602341648,2021-01-14T05:34:25.087Z,0.612,98742.90625
1610602341726,2021-01-14T05:34:25.115Z,0.69,98743.359375
1610602341803,2021-01-14T05:34:25.131Z,0.767,98743.8125
1610602341881,2021-01-14T05:34:25.160Z,0.845,98743.421875
1610602341960,2021-01-14T05:34:25.190Z,0.924,98743.25
1610602342036,2021-01-14T05:34:25.205Z,1,98743.0625
1610602342114,2021-01-14T05:34:25.235Z,1.078,98742.859375
1610602342191,2021-01-14T05:34:25.251Z,1.155,98743.3125
1610602342269,2021-01-14T05:34:25.280Z,1.233,98743.765625
1610602342348,2021-01-14T05:34:25.297Z,1.312,98743.5625
1610602342426,2021-01-14T05:34:25.326Z,1.39,98744.21875
1610602342503,2021-01-14T05:34:25.385Z,1.467,98744.015625
1610602342581,2021-01-14T05:34:25.415Z,1.545,98744.015625
1610602342659,2021-01-14T05:34:25.431Z,1.623,98743.8203125
1610602342736,2021-01-14T05:34:25.460Z,1.7,98743.8203125
1610602342814,2021-01-14T05:34:25.476Z,1.778,98743.625
1610602342892,2021-01-14T05:34:25.505Z,1.856,98744.2734375
1610602342969,2021-01-14T05:34:25.521Z,1.933,98744.078125
1610602343047,2021-01-14T05:34:25.550Z,2.011,98744.078125
1610602343124,2021-01-14T05:34:25.567Z,2.088,98744.7265625
1610602343202,2021-01-14T05:34:25.596Z,2.166,98744.7265625
1610602343280,2021-01-14T05:34:25.625Z,2.244,98744.53125
1610602343357,2021-01-14T05:34:25.642Z,2.321,98745.1875
1610602343435,2021-01-14T05:34:25.670Z,2.399,98745.1875
1610602343513,2021-01-14T05:34:25.700Z,2.477,98744.359375
1610602343590,2021-01-14T05:34:25.715Z,2.554,98745.015625
1610602343668,2021-01-14T05:34:25.745Z,2.632,98745.015625
1610602343746,2021-01-14T05:34:25.761Z,2.71,98745.015625
