epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1610602341018,2021-01-14T05:32:21.018Z,0,1,-0.0000905763081391342,-0.000058620549680199474,0
1610602341032,2021-01-14T05:32:21.033Z,0.014,1,-0.00024853672948665917,-0.0001744782057357952,4.027844724419083e-10
1610602341048,2021-01-14T05:32:21.048Z,0.03,1,-0.0003854425740428269,-0.00022714339138474315,-1.3722945446659196e-8
1610602341077,2021-01-14T05:32:21.078Z,0.059,0.9999998807907104,-0.0005020482931286097,-0.0002271433622809127,-4.020917643288158e-8
1610602341092,2021-01-14T05:32:21.092Z,0.074,0.9999997615814209,-0.0006600086926482618,-0.0002271433622809127,-7.608883834109292e-8
1610602341107,2021-01-14T05:32:21.108Z,0.089,0.9999682903289795,-0.006653060670942068,-0.004378583747893572,-0.0000023724874154140707
1610602341138,2021-01-14T05:32:21.138Z,0.12,0.9997609853744507,-0.01801692508161068,-0.012381153181195259,-0.000009819602382776793
1610602341152,2021-01-14T05:32:21.153Z,0.134,0.9993882775306702,-0.028735972940921783,-0.019933899864554405,-0.000018196322344010696
1610602341167,2021-01-14T05:32:21.168Z,0.149,0.9988759756088257,-0.038898710161447525,-0.027088241651654243,-0.00002893004784709774
1610602341197,2021-01-14T05:32:21.197Z,0.179,0.9982448220252991,-0.048545174300670624,-0.033921852707862854,-0.00004613235068973154
1610602341212,2021-01-14T05:32:21.212Z,0.194,0.9975122213363647,-0.057787977159023285,-0.040371719747781754,-0.00007178533996921033
1610602341227,2021-01-14T05:32:21.227Z,0.209,0.9967175126075745,-0.06633272022008896,-0.04641290381550789,-0.00008184772013919428
1610602341249,2021-01-14T05:32:21.249Z,0.231,0.9958726167678833,-0.07434754818677902,-0.05205921828746796,-0.00009941714233718812
1610602341272,2021-01-14T05:32:21.272Z,0.254,0.994975209236145,-0.08205554634332657,-0.057369668036699295,-0.00012276842608116567
1610602341287,2021-01-14T05:32:21.287Z,0.269,0.9940266609191895,-0.08957181125879288,-0.06235387548804283,-0.0001493405143264681
1610602341302,2021-01-14T05:32:21.302Z,0.284,0.9930523037910461,-0.09670314192771912,-0.06704985350370407,-0.00016884175420273095
1610602341332,2021-01-14T05:32:21.332Z,0.314,0.9920796751976013,-0.1033056378364563,-0.07145510613918304,-0.00018104331684298813
1610602341347,2021-01-14T05:32:21.347Z,0.329,0.9911136627197266,-0.10943084955215454,-0.07562136650085449,-0.00019453316053841263
1610602341362,2021-01-14T05:32:21.362Z,0.344,0.9901524782180786,-0.11518386006355286,-0.07956574112176895,-0.00021804952120874077
1610602341392,2021-01-14T05:32:21.392Z,0.374,0.9891899228096008,-0.12063823640346527,-0.08336471766233444,-0.00025324264424853027
1610602341407,2021-01-14T05:32:21.407Z,0.389,0.9882453083992004,-0.125764861702919,-0.08691611140966415,-0.0002872179029509425
1610602341422,2021-01-14T05:32:21.422Z,0.404,0.9873195886611938,-0.13059993088245392,-0.09024170786142349,-0.0003167965041939169
