epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1610602341245,2021-01-14T05:34:24.888Z,0.215,98688.921875
1610602341322,2021-01-14T05:34:24.901Z,0.292,98688.671875
1610602341399,2021-01-14T05:34:24.914Z,0.369,98689.0625
1610602341477,2021-01-14T05:34:24.919Z,0.447,98688.78125
1610602341555,2021-01-14T05:34:24.932Z,0.525,98688.53125
1610602341632,2021-01-14T05:34:24.945Z,0.602,98688.40625
1610602341710,2021-01-14T05:34:24.959Z,0.68,98688.921875
1610602341787,2021-01-14T05:34:24.963Z,0.757,98689.3359375
1610602341865,2021-01-14T05:34:24.975Z,0.835,98689.203125
1610602341943,2021-01-14T05:34:24.980Z,0.913,98689.0546875
1610602342020,2021-01-14T05:34:24.992Z,0.99,98688.9296875
1610602342098,2021-01-14T05:34:25.005Z,1.068,98689.59375
1610602342176,2021-01-14T05:34:25.019Z,1.146,98689.46875
1610602342253,2021-01-14T05:34:25.023Z,1.223,98689.34375
1610602342331,2021-01-14T05:34:25.038Z,1.301,98689.1875
1610602342410,2021-01-14T05:34:25.050Z,1.38,98689.0625
1610602342488,2021-01-14T05:34:25.054Z,1.458,98689.734375
1610602342565,2021-01-14T05:34:25.067Z,1.535,98689.609375
1610602342643,2021-01-14T05:34:25.081Z,1.613,98689.609375
1610602342721,2021-01-14T05:34:25.094Z,1.691,98689.453125
1610602342798,2021-01-14T05:34:25.097Z,1.768,98690.1171875
1610602342876,2021-01-14T05:34:25.110Z,1.846,98689.296875
1610602342953,2021-01-14T05:34:25.139Z,1.923,98689.9609375
1610602343031,2021-01-14T05:34:25.143Z,2.001,98689.9609375
1610602343109,2021-01-14T05:34:25.157Z,2.079,98690.625
1610602343186,2021-01-14T05:34:25.170Z,2.156,98689.8359375
1610602343264,2021-01-14T05:34:25.174Z,2.234,98690.5
1610602343342,2021-01-14T05:34:25.187Z,2.312,98690.5
1610602343419,2021-01-14T05:34:25.201Z,2.389,98690.5
1610602343497,2021-01-14T05:34:25.214Z,2.467,98690.5
1610602343575,2021-01-14T05:34:25.218Z,2.545,98689.7109375
1610602343652,2021-01-14T05:34:25.232Z,2.622,98689.7109375
1610602343730,2021-01-14T05:34:25.234Z,2.7,98690.375
1610602343807,2021-01-14T05:34:25.275Z,2.777,98690.375
1610602343885,2021-01-14T05:34:25.279Z,2.855,98689.5859375
1610602343963,2021-01-14T05:34:25.308Z,2.933,98690.25
1610602344040,2021-01-14T05:34:25.321Z,3.01,98690.25
1610602344118,2021-01-14T05:34:25.335Z,3.088,98690.25
1610602344196,2021-01-14T05:34:25.339Z,3.166,98690.25
1610602344273,2021-01-14T05:34:25.352Z,3.243,98690.25
1610602344351,2021-01-14T05:34:25.364Z,3.321,98690.25
1610602344429,2021-01-14T05:34:25.369Z,3.399,98690.921875
1610602344506,2021-01-14T05:34:25.382Z,3.476,98690.921875
1610602344584,2021-01-14T05:34:25.395Z,3.554,98690.921875
1610602344661,2021-01-14T05:34:25.399Z,3.631,98690.921875
1610602344739,2021-01-14T05:34:25.413Z,3.709,98690.921875
1610602344817,2021-01-14T05:34:25.426Z,3.787,98690.921875
1610602344894,2021-01-14T05:34:25.440Z,3.864,98690.921875
1610602344972,2021-01-14T05:34:25.443Z,3.942,98690.921875
1610602345050,2021-01-14T05:34:25.457Z,4.02,98690.921875
1610602345129,2021-01-14T05:34:25.470Z,4.099,98690.921875
1610602345205,2021-01-14T05:34:25.484Z,4.175,98690.921875
1610602345283,2021-01-14T05:34:25.488Z,4.253,98690.921875
1610602345360,2021-01-14T05:34:25.502Z,4.33,98690.921875
1610602345439,2021-01-14T05:34:25.514Z,4.409,98690.921875
1610602345516,2021-01-14T05:34:25.517Z,4.486,98690.09375
1610602345593,2021-01-14T05:34:25.530Z,4.563,98689.4296875
1610602345671,2021-01-14T05:34:25.544Z,4.641,98690.09375
1610602345748,2021-01-14T05:34:25.547Z,4.718,98690.09375
1610602345826,2021-01-14T05:34:25.561Z,4.796,98690.09375
1610602345904,2021-01-14T05:34:25.564Z,4.874,98689.4296875
1610602345981,2021-01-14T05:34:25.578Z,4.951,98689.4296875
1610602346060,2021-01-14T05:34:25.591Z,5.03,98689.4296875
1610602346138,2021-01-14T05:34:25.604Z,5.108,98689.4296875
1610602346216,2021-01-14T05:34:25.609Z,5.186,98689.4296875
1610602346293,2021-01-14T05:34:25.622Z,5.263,98689.4296875
1610602346371,2021-01-14T05:34:25.635Z,5.341,98689.4296875
1610602346449,2021-01-14T05:34:25.639Z,5.419,98689.4296875
1610602346526,2021-01-14T05:34:25.652Z,5.496,98688.7578125
1610602346604,2021-01-14T05:34:25.666Z,5.574,98689.4296875
1610602346682,2021-01-14T05:34:25.694Z,5.652,98689.4296875
1610602346759,2021-01-14T05:34:25.698Z,5.729,98688.7578125
1610602346837,2021-01-14T05:34:25.712Z,5.807,98688.7578125
1610602346914,2021-01-14T05:34:25.725Z,5.884,98688.7578125
1610602346992,2021-01-14T05:34:25.757Z,5.962,98688.7578125
1610602347070,2021-01-14T05:34:25.770Z,6.04,98688.7578125
1610602347147,2021-01-14T05:34:25.773Z,6.117,98688.7578125
1610602347225,2021-01-14T05:34:25.787Z,6.195,98688.7578125
1610602347303,2021-01-14T05:34:25.799Z,6.273,98688.7578125
1610602347380,2021-01-14T05:34:25.806Z,6.35,98688.7578125
1610602347458,2021-01-14T05:34:25.817Z,6.428,98688.09375
1610602347536,2021-01-14T05:34:25.830Z,6.506,98688.09375
1610602347613,2021-01-14T05:34:25.859Z,6.583,98688.09375
1610602347691,2021-01-14T05:34:25.863Z,6.661,98688.09375
1610602347768,2021-01-14T05:34:25.877Z,6.738,98688.09375
1610602347846,2021-01-14T05:34:25.889Z,6.816,98688.09375
1610602347924,2021-01-14T05:34:25.893Z,6.894,98688.7578125
1610602348001,2021-01-14T05:34:25.907Z,6.971,98688.7578125
1610602348079,2021-01-14T05:34:25.920Z,7.049,98688.09375
1610602348157,2021-01-14T05:34:25.924Z,7.127,98688.921875
1610602348234,2021-01-14T05:34:25.937Z,7.204,98688.921875
1610602348312,2021-01-14T05:34:25.950Z,7.282,98688.921875
1610602348390,2021-01-14T05:34:25.964Z,7.36,98688.921875
1610602348467,2021-01-14T05:34:25.968Z,7.437,98688.921875
1610602348545,2021-01-14T05:34:25.982Z,7.515,98688.921875
1610602348622,2021-01-14T05:34:25.995Z,7.592,98688.921875
1610602348700,2021-01-14T05:34:25.999Z,7.67,98689.5859375
1610602348778,2021-01-14T05:34:26.011Z,7.748,98689.5859375
1610602348855,2021-01-14T05:34:26.024Z,7.825,98688.921875
1610602348933,2021-01-14T05:34:26.028Z,7.903,98688.921875
1610602349011,2021-01-14T05:34:26.042Z,7.981,98688.921875
1610602349088,2021-01-14T05:34:26.055Z,8.058,98688.921875
1610602349166,2021-01-14T05:34:26.059Z,8.136,98688.921875
1610602349244,2021-01-14T05:34:26.072Z,8.214,98688.921875
1610602349321,2021-01-14T05:34:26.086Z,8.291,98688.921875
1610602349399,2021-01-14T05:34:26.099Z,8.369,98688.921875
1610602349476,2021-01-14T05:34:26.103Z,8.446,98688.921875
1610602349554,2021-01-14T05:34:26.117Z,8.524,98688.921875
1610602349632,2021-01-14T05:34:26.132Z,8.602,98688.921875
1610602349709,2021-01-14T05:34:26.145Z,8.679,98688.25
1610602349787,2021-01-14T05:34:26.159Z,8.757,98688.25
1610602349865,2021-01-14T05:34:26.163Z,8.835,98688.25
1610602349942,2021-01-14T05:34:26.176Z,8.912,98687.578125
1610602350020,2021-01-14T05:34:26.189Z,8.99,98687.578125
1610602350098,2021-01-14T05:34:26.194Z,9.068,98687.578125
1610602350175,2021-01-14T05:34:26.253Z,9.145,98686.9140625
1610602350253,2021-01-14T05:34:26.266Z,9.223,98686.9140625
1610602350330,2021-01-14T05:34:26.280Z,9.3,98686.9140625
1610602350408,2021-01-14T05:34:26.284Z,9.378,98686.9140625
1610602350486,2021-01-14T05:34:26.297Z,9.456,98686.9140625
1610602350563,2021-01-14T05:34:26.299Z,9.533,98686.2421875
1610602350641,2021-01-14T05:34:26.313Z,9.611,98686.2421875
1610602350719,2021-01-14T05:34:26.326Z,9.689,98686.2421875
1610602350798,2021-01-14T05:34:26.340Z,9.768,98686.9140625
1610602350875,2021-01-14T05:34:26.344Z,9.845,98686.9140625
1610602350953,2021-01-14T05:34:26.357Z,9.923,98686.9140625
1610602351031,2021-01-14T05:34:26.370Z,10.001,98686.9140625
1610602351108,2021-01-14T05:34:26.384Z,10.078,98686.9140625
1610602351186,2021-01-14T05:34:26.388Z,10.156,98686.9140625
1610602351264,2021-01-14T05:34:26.417Z,10.234,98686.9140625
1610602351341,2021-01-14T05:34:26.430Z,10.311,98686.9140625
1610602351419,2021-01-14T05:34:26.433Z,10.389,98686.9140625
1610602351496,2021-01-14T05:34:26.447Z,10.466,98686.9140625
1610602351574,2021-01-14T05:34:26.460Z,10.544,98686.9140625
1610602351652,2021-01-14T05:34:26.464Z,10.622,98686.9140625
1610602351729,2021-01-14T05:34:26.478Z,10.699,98686.9140625
1610602351807,2021-01-14T05:34:26.490Z,10.777,98687.578125
1610602351885,2021-01-14T05:34:26.504Z,10.855,98687.578125
1610602351962,2021-01-14T05:34:26.507Z,10.932,98687.578125
1610602352040,2021-01-14T05:34:26.521Z,11.01,98686.9140625
1610602352118,2021-01-14T05:34:26.534Z,11.088,98686.9140625
1610602352195,2021-01-14T05:34:26.538Z,11.165,98686.9140625
1610602352273,2021-01-14T05:34:26.551Z,11.243,98686.9140625
1610602352350,2021-01-14T05:34:26.564Z,11.32,98686.9140625
1610602352428,2021-01-14T05:34:26.569Z,11.398,98686.2421875
1610602352506,2021-01-14T05:34:26.583Z,11.476,98686.2421875
1610602352583,2021-01-14T05:34:26.595Z,11.553,98686.2421875
1610602352661,2021-01-14T05:34:26.599Z,11.631,98686.2421875
1610602352739,2021-01-14T05:34:26.612Z,11.709,98686.2421875
1610602352816,2021-01-14T05:34:26.626Z,11.786,98686.2421875
1610602352894,2021-01-14T05:34:26.639Z,11.864,98686.2421875
1610602352972,2021-01-14T05:34:26.643Z,11.942,98686.2421875
1610602353049,2021-01-14T05:34:26.656Z,12.019,98686.2421875
1610602353127,2021-01-14T05:34:26.670Z,12.097,98685.578125
1610602353204,2021-01-14T05:34:26.675Z,12.174,98687.0390625
1610602353282,2021-01-14T05:34:26.714Z,12.252,98687.0390625
1610602353360,2021-01-14T05:34:26.722Z,12.33,98686.3671875
1610602353437,2021-01-14T05:34:26.732Z,12.407,98686.3671875
1610602353516,2021-01-14T05:34:26.746Z,12.486,98686.3671875
1610602353593,2021-01-14T05:34:26.749Z,12.563,98686.3671875
1610602353670,2021-01-14T05:34:26.763Z,12.64,98687.0390625
1610602353748,2021-01-14T05:34:26.776Z,12.718,98687.0390625
1610602353826,2021-01-14T05:34:26.789Z,12.796,98687.0390625
1610602353903,2021-01-14T05:34:26.792Z,12.873,98687.0390625
1610602353981,2021-01-14T05:34:26.806Z,12.951,98687.0390625
1610602354060,2021-01-14T05:34:26.819Z,13.03,98687.0390625
1610602354138,2021-01-14T05:34:26.824Z,13.108,98687.0390625
1610602354215,2021-01-14T05:34:26.837Z,13.185,98686.3671875
1610602354293,2021-01-14T05:34:26.850Z,13.263,98686.3671875
1610602354370,2021-01-14T05:34:26.855Z,13.34,98686.3671875
1610602354448,2021-01-14T05:34:26.867Z,13.418,98686.3671875
1610602354526,2021-01-14T05:34:26.880Z,13.496,98686.3671875
1610602354603,2021-01-14T05:34:26.894Z,13.573,98686.3671875
1610602354681,2021-01-14T05:34:26.898Z,13.651,98686.3671875
1610602354759,2021-01-14T05:34:26.911Z,13.729,98686.3671875
1610602354836,2021-01-14T05:34:26.924Z,13.806,98686.3671875
1610602354914,2021-01-14T05:34:26.928Z,13.884,98686.3671875
1610602354992,2021-01-14T05:34:26.942Z,13.962,98686.3671875
1610602355069,2021-01-14T05:34:26.971Z,14.039,98687.1640625
1610602355147,2021-01-14T05:34:26.974Z,14.117,98686.3671875
1610602355224,2021-01-14T05:34:26.988Z,14.194,98687.1640625
1610602355302,2021-01-14T05:34:27.001Z,14.272,98687.1640625
1610602355380,2021-01-14T05:34:27.006Z,14.35,98686.3671875
1610602355457,2021-01-14T05:34:27.017Z,14.427,98686.3671875
1610602355535,2021-01-14T05:34:27.031Z,14.505,98686.3671875
1610602355613,2021-01-14T05:34:27.034Z,14.583,98686.3671875
1610602355690,2021-01-14T05:34:27.048Z,14.66,98686.3671875
1610602355768,2021-01-14T05:34:27.061Z,14.738,98686.3671875
1610602355846,2021-01-14T05:34:27.074Z,14.816,98686.3671875
1610602355923,2021-01-14T05:34:27.079Z,14.893,98686.3671875
1610602356001,2021-01-14T05:34:27.092Z,14.971,98686.3671875
1610602356078,2021-01-14T05:34:27.105Z,15.048,98686.3671875
1610602356158,2021-01-14T05:34:27.119Z,15.128,98686.3671875
1610602356235,2021-01-14T05:34:27.123Z,15.205,98686.3671875
1610602356313,2021-01-14T05:34:27.136Z,15.283,98686.3671875
1610602356391,2021-01-14T05:34:27.139Z,15.361,98686.3671875
1610602356468,2021-01-14T05:34:27.180Z,15.438,98687.1640625
1610602356546,2021-01-14T05:34:27.194Z,15.516,98686.3671875
1610602356623,2021-01-14T05:34:27.198Z,15.593,98686.3671875
1610602356701,2021-01-14T05:34:27.212Z,15.671,98687.828125
1610602356779,2021-01-14T05:34:27.224Z,15.749,98687.828125
1610602356856,2021-01-14T05:34:27.228Z,15.826,98687.828125
1610602356934,2021-01-14T05:34:27.242Z,15.904,98687.828125
1610602357012,2021-01-14T05:34:27.255Z,15.982,98688.5
1610602357089,2021-01-14T05:34:27.259Z,16.059,98688.5
