epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1610602340969,2021-01-14T05:34:24.855Z,-0.061,-82,-96.5,122.0625
1610602341008,2021-01-14T05:34:24.857Z,-0.022,-81.25,-97.625,121.6875
1610602341048,2021-01-14T05:34:24.859Z,0.018,-81.25,-96.125,122.9375
1610602341087,2021-01-14T05:34:24.870Z,0.057,-83.125,-94.625,121.25
1610602341127,2021-01-14T05:34:24.872Z,0.097,-81.625,-95,120.875
1610602341149,2021-01-14T05:34:24.874Z,0.119,-82.375,-95.75,121.75
1610602341188,2021-01-14T05:34:24.885Z,0.158,-82.75,-95.75,120.9375
1610602341228,2021-01-14T05:34:24.887Z,0.198,-81.625,-97.25,122.9375
1610602341267,2021-01-14T05:34:24.899Z,0.237,-80.875,-95.75,121.75
1610602341307,2021-01-14T05:34:24.901Z,0.277,-82,-96.5,120.9375
1610602341347,2021-01-14T05:34:24.903Z,0.317,-82.375,-95.375,121.75
1610602341386,2021-01-14T05:34:24.914Z,0.356,-83.875,-109.625,121.75
1610602341427,2021-01-14T05:34:24.917Z,0.397,-83.5,-96.125,120.5
1610602341467,2021-01-14T05:34:24.919Z,0.437,-81.25,-95.75,121.3125
1610602341506,2021-01-14T05:34:24.930Z,0.476,-83.875,-96.5,120.9375
1610602341546,2021-01-14T05:34:24.932Z,0.516,-81.625,-95.0625,120.9375
1610602341585,2021-01-14T05:34:24.933Z,0.555,-82,-96.125,121.375
1610602341625,2021-01-14T05:34:24.944Z,0.595,-82,-99.125,120.9375
1610602341664,2021-01-14T05:34:24.946Z,0.634,-83.125,-94.6875,122.1875
1610602341705,2021-01-14T05:34:24.948Z,0.675,-82.75,-96.125,122.9375
1610602341745,2021-01-14T05:34:24.960Z,0.715,-82.75,-96.5,120.125
1610602341785,2021-01-14T05:34:24.962Z,0.755,-83.875,-95.0625,121.75
1610602341824,2021-01-14T05:34:24.963Z,0.794,-82.375,-100.625,121.75
1610602341864,2021-01-14T05:34:24.974Z,0.834,-82,-98.75,120.125
1610602341903,2021-01-14T05:34:24.977Z,0.873,-82.375,-95.8125,120.5625
1610602341943,2021-01-14T05:34:24.979Z,0.913,-81.25,-96.5,121.75
1610602341982,2021-01-14T05:34:24.990Z,0.952,-82.75,-96.1875,120.125
1610602342023,2021-01-14T05:34:24.993Z,0.993,-82,-96.5,122.1875
1610602342063,2021-01-14T05:34:25.004Z,1.033,-82.375,-98,122.5625
1610602342102,2021-01-14T05:34:25.006Z,1.072,-80.5,-96.875,120.125
1610602342142,2021-01-14T05:34:25.008Z,1.112,-81.625,-95.8125,120.9375
1610602342182,2021-01-14T05:34:25.020Z,1.152,-82.375,-109.25,122.1875
1610602342221,2021-01-14T05:34:25.022Z,1.191,-82.75,-95.8125,120.5625
1610602342261,2021-01-14T05:34:25.024Z,1.231,-83.5,-104.375,120.9375
1610602342300,2021-01-14T05:34:25.034Z,1.27,-82.375,-96.875,121.375
1610602342341,2021-01-14T05:34:25.038Z,1.311,-83.125,-95.4375,120.125
1610602342381,2021-01-14T05:34:25.039Z,1.351,-83.875,-96.875,121.375
1610602342420,2021-01-14T05:34:25.050Z,1.39,-82.75,-97.625,120.125
1610602342460,2021-01-14T05:34:25.052Z,1.43,-83.125,-94.6875,122.625
1610602342499,2021-01-14T05:34:25.064Z,1.469,-83.125,-95.4375,121.8125
1610602342539,2021-01-14T05:34:25.066Z,1.509,-82.75,-97.3125,120.5625
1610602342580,2021-01-14T05:34:25.068Z,1.55,-83.125,-96.1875,121.75
1610602342620,2021-01-14T05:34:25.079Z,1.59,-83.125,-96.5,121.75
1610602342659,2021-01-14T05:34:25.082Z,1.629,-83.125,-95.4375,121.375
1610602342699,2021-01-14T05:34:25.084Z,1.669,-82.375,-95.8125,122.1875
1610602342738,2021-01-14T05:34:25.094Z,1.708,-81.25,-97.6875,122.1875
1610602342778,2021-01-14T05:34:25.097Z,1.748,-82.375,-101.375,120.5625
1610602342817,2021-01-14T05:34:25.099Z,1.787,-81.625,-101,121.8125
1610602342857,2021-01-14T05:34:25.110Z,1.827,-82.375,-105.875,121.8125
1610602342896,2021-01-14T05:34:25.114Z,1.866,-82.375,-96.1875,120.5625
1610602342937,2021-01-14T05:34:25.114Z,1.907,-82.375,-95.0625,121
1610602342977,2021-01-14T05:34:25.141Z,1.947,-82.375,-99.875,121.75
1610602343016,2021-01-14T05:34:25.143Z,1.986,-82.75,-95.0625,120.1875
1610602343056,2021-01-14T05:34:25.154Z,2.026,-82,-96.1875,122.25
1610602343096,2021-01-14T05:34:25.156Z,2.066,-83.125,-96.1875,120.9375
1610602343135,2021-01-14T05:34:25.159Z,2.105,-83.125,-95.4375,121.0625
1610602343175,2021-01-14T05:34:25.170Z,2.145,-82.75,-96.5625,121
1610602343214,2021-01-14T05:34:25.172Z,2.184,-82.375,-98,121.75
1610602343255,2021-01-14T05:34:25.174Z,2.225,-82,-96.9375,121.4375
1610602343295,2021-01-14T05:34:25.185Z,2.265,-81.625,-94.6875,121.8125
1610602343334,2021-01-14T05:34:25.187Z,2.304,-83.875,-96.1875,121
1610602343374,2021-01-14T05:34:25.189Z,2.344,-82.375,-95.8125,121
1610602343413,2021-01-14T05:34:25.200Z,2.383,-82.75,-95.4375,122.1875
1610602343453,2021-01-14T05:34:25.203Z,2.423,-83.125,-96.5625,121.8125
1610602343493,2021-01-14T05:34:25.214Z,2.463,-82.375,-96.9375,121.0625
1610602343532,2021-01-14T05:34:25.216Z,2.502,-81.25,-95.8125,121.8125
1610602343573,2021-01-14T05:34:25.218Z,2.543,-82.75,-96.1875,119.375
1610602343613,2021-01-14T05:34:25.219Z,2.583,-82.75,-95.8125,123.4375
1610602343652,2021-01-14T05:34:25.230Z,2.622,-82,-110.375,122.25
1610602343692,2021-01-14T05:34:25.232Z,2.662,-83.125,-96.1875,119.75
1610602343731,2021-01-14T05:34:25.244Z,2.701,-82.75,-96.1875,122.625
1610602343771,2021-01-14T05:34:25.246Z,2.741,-83.125,-96.875,120.5625
1610602343810,2021-01-14T05:34:25.276Z,2.78,-82.375,-98.4375,121
1610602343850,2021-01-14T05:34:25.278Z,2.82,-82,-101.75,122.625
1610602343891,2021-01-14T05:34:25.304Z,2.861,-82,-97.6875,121.4375
1610602343931,2021-01-14T05:34:25.306Z,2.901,-82,-95.8125,121.8125
1610602343970,2021-01-14T05:34:25.308Z,2.94,-83.5,-96.1875,121
1610602344010,2021-01-14T05:34:25.320Z,2.98,-84.625,-96.9375,121.375
1610602344049,2021-01-14T05:34:25.322Z,3.019,-82,-96.5625,121.8125
1610602344089,2021-01-14T05:34:25.324Z,3.059,-83.5,-96.9375,121.4375
1610602344128,2021-01-14T05:34:25.335Z,3.098,-80.875,-96.9375,121.375
1610602344168,2021-01-14T05:34:25.337Z,3.138,-81.625,-95.8125,121.4375
1610602344209,2021-01-14T05:34:25.339Z,3.179,-82,-95.4375,122.1875
1610602344248,2021-01-14T05:34:25.350Z,3.218,-82,-96.9375,121
1610602344288,2021-01-14T05:34:25.353Z,3.258,-82.75,-96.9375,122.1875
1610602344328,2021-01-14T05:34:25.364Z,3.298,-81.625,-98,121.375
1610602344367,2021-01-14T05:34:25.366Z,3.337,-82.375,-95.4375,121
1610602344407,2021-01-14T05:34:25.368Z,3.377,-82.75,-95.4375,120.5625
1610602344446,2021-01-14T05:34:25.380Z,3.416,-82,-109.625,122.1875
1610602344486,2021-01-14T05:34:25.382Z,3.456,-82,-95.8125,120.1875
1610602344527,2021-01-14T05:34:25.384Z,3.497,-83.125,-96.5625,122.625
1610602344566,2021-01-14T05:34:25.395Z,3.536,-82.375,-96.1875,120.625
1610602344606,2021-01-14T05:34:25.397Z,3.576,-82.375,-96.9375,121
1610602344645,2021-01-14T05:34:25.399Z,3.615,-83.5,-95.4375,122.625
1610602344685,2021-01-14T05:34:25.410Z,3.655,-81.625,-97.25,120.9375
1610602344724,2021-01-14T05:34:25.412Z,3.694,-82.75,-94.6875,122.25
1610602344764,2021-01-14T05:34:25.424Z,3.734,-83.125,-95.4375,121.8125
1610602344804,2021-01-14T05:34:25.426Z,3.774,-82.75,-98.375,120.9375
1610602344845,2021-01-14T05:34:25.431Z,3.815,-82.75,-105.125,121.8125
1610602344884,2021-01-14T05:34:25.439Z,3.854,-82.75,-97.625,120.9375
1610602344924,2021-01-14T05:34:25.442Z,3.894,-82,-96.875,120.5625
1610602344963,2021-01-14T05:34:25.443Z,3.933,-82,-96.5625,121.4375
1610602345003,2021-01-14T05:34:25.454Z,3.973,-82.375,-96.5625,121.8125
1610602345042,2021-01-14T05:34:25.457Z,4.012,-83.125,-96.1875,120.5625
1610602345082,2021-01-14T05:34:25.459Z,4.052,-82.375,-96.1875,122.625
1610602345121,2021-01-14T05:34:25.470Z,4.091,-81.625,-105.125,121
1610602345162,2021-01-14T05:34:25.472Z,4.132,-82.375,-95.4375,121.4375
1610602345202,2021-01-14T05:34:25.474Z,4.172,-83.125,-95.0625,122.1875
1610602345242,2021-01-14T05:34:25.486Z,4.212,-81.25,-98.375,121
1610602345281,2021-01-14T05:34:25.488Z,4.251,-82.75,-96.1875,120.1875
1610602345321,2021-01-14T05:34:25.499Z,4.291,-82.75,-95.8125,121.8125
1610602345360,2021-01-14T05:34:25.501Z,4.33,-82.75,-96.9375,120.1875
1610602345400,2021-01-14T05:34:25.503Z,4.37,-82.375,-95.4375,121.8125
1610602345439,2021-01-14T05:34:25.514Z,4.409,-81.25,-96.1875,121.8125
1610602345480,2021-01-14T05:34:25.515Z,4.45,-81.625,-95.4375,120.625
1610602345520,2021-01-14T05:34:25.518Z,4.49,-82,-96.5625,121.4375
1610602345559,2021-01-14T05:34:25.529Z,4.529,-83.5,-95.4375,123
1610602345600,2021-01-14T05:34:25.531Z,4.57,-81.625,-95.4375,121
1610602345639,2021-01-14T05:34:25.533Z,4.609,-83.125,-95.4375,122.625
1610602345678,2021-01-14T05:34:25.545Z,4.648,-82.375,-96.1875,122.625
