epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1610602340819,2021-01-14T05:34:24.847Z,-0.204,40.625,-36.25,-69.3125
1610602340860,2021-01-14T05:34:24.849Z,-0.163,39.9375,-35.125,-70.5
1610602340899,2021-01-14T05:34:24.851Z,-0.124,40.3125,-35.875,-70.9375
1610602340939,2021-01-14T05:34:24.862Z,-0.084,39.9375,-35.125,-70.5625
1610602340980,2021-01-14T05:34:24.864Z,-0.043,41,-35.125,-69.75
1610602340999,2021-01-14T05:34:24.866Z,-0.024,39.9375,-35.5,-69.375
1610602341038,2021-01-14T05:34:24.877Z,0.015,39.9375,-34.8125,-71.75
1610602341079,2021-01-14T05:34:24.879Z,0.056,40.625,-34.8125,-70.1875
1610602341119,2021-01-14T05:34:24.891Z,0.096,40.3125,-33.3125,-70.5625
1610602341160,2021-01-14T05:34:24.893Z,0.137,40.625,-34.4375,-70.5625
1610602341200,2021-01-14T05:34:24.895Z,0.177,40.625,-33.6875,-70.9375
1610602341239,2021-01-14T05:34:24.906Z,0.216,40.3125,-34.8125,-71
1610602341280,2021-01-14T05:34:24.909Z,0.257,41.375,-35.5,-70.9375
1610602341320,2021-01-14T05:34:24.910Z,0.297,40.625,-34.4375,-70.9375
1610602341359,2021-01-14T05:34:24.922Z,0.336,41.75,-34.8125,-69.8125
1610602341400,2021-01-14T05:34:24.924Z,0.377,39.5625,-34.4375,-70.5625
1610602341440,2021-01-14T05:34:24.926Z,0.417,40.3125,-34.8125,-71.375
1610602341481,2021-01-14T05:34:24.937Z,0.458,39.9375,-35.1875,-71
1610602341520,2021-01-14T05:34:24.939Z,0.497,41.375,-35.1875,-71
1610602341560,2021-01-14T05:34:24.941Z,0.537,40.6875,-34.4375,-70.625
1610602341601,2021-01-14T05:34:24.953Z,0.578,41,-35.125,-70.5625
1610602341640,2021-01-14T05:34:24.955Z,0.617,40.625,-35.875,-71
1610602341681,2021-01-14T05:34:24.966Z,0.658,39.9375,-34.4375,-69.8125
1610602341721,2021-01-14T05:34:24.969Z,0.698,41.375,-35.1875,-71.75
1610602341761,2021-01-14T05:34:24.970Z,0.738,40.625,-37.75,-71.375
1610602341802,2021-01-14T05:34:24.981Z,0.779,39.9375,-33.6875,-70.9375
1610602341841,2021-01-14T05:34:24.982Z,0.818,39.9375,-33.6875,-70.5625
1610602341881,2021-01-14T05:34:24.985Z,0.858,39.9375,-36.25,-71.75
1610602341922,2021-01-14T05:34:24.996Z,0.899,40.625,-34.4375,-71.75
1610602341961,2021-01-14T05:34:24.998Z,0.938,40.3125,-33.6875,-70.1875
1610602342001,2021-01-14T05:34:25.000Z,0.978,40.625,-36.25,-69.375
1610602342042,2021-01-14T05:34:25.011Z,1.019,39.9375,-34.0625,-71.375
1610602342081,2021-01-14T05:34:25.014Z,1.058,40.3125,-35.125,-69.8125
1610602342122,2021-01-14T05:34:25.027Z,1.099,39.9375,-33.6875,-71.375
1610602342162,2021-01-14T05:34:25.029Z,1.139,41,-35.1875,-69.8125
1610602342203,2021-01-14T05:34:25.031Z,1.18,40.3125,-34.0625,-70.1875
1610602342242,2021-01-14T05:34:25.042Z,1.219,39.5625,-40.3125,-69
1610602342282,2021-01-14T05:34:25.044Z,1.259,39.9375,-36.25,-69.4375
1610602342323,2021-01-14T05:34:25.046Z,1.3,40.625,-34.8125,-69.4375
1610602342363,2021-01-14T05:34:25.058Z,1.34,39.9375,-49.4375,-68.25
1610602342402,2021-01-14T05:34:25.060Z,1.379,41,-35.875,-70.5625
1610602342443,2021-01-14T05:34:25.071Z,1.42,39.9375,-34.8125,-70.25
1610602342483,2021-01-14T05:34:25.102Z,1.46,41.375,-42.5,-68.25
1610602342524,2021-01-14T05:34:25.105Z,1.501,41,-34.8125,-70.625
1610602342563,2021-01-14T05:34:25.116Z,1.54,39.9375,-35.5,-68.6875
1610602342603,2021-01-14T05:34:25.118Z,1.58,42.875,-35.1875,-65.125
1610602342644,2021-01-14T05:34:25.120Z,1.621,42.5,-35.1875,-65.125
1610602342683,2021-01-14T05:34:25.131Z,1.66,41.375,-33.3125,-62.8125
1610602342723,2021-01-14T05:34:25.134Z,1.7,42.125,-33.6875,-60.875
1610602342764,2021-01-14T05:34:25.136Z,1.741,42.125,-34.8125,-60.4375
1610602342804,2021-01-14T05:34:25.147Z,1.781,42.5,-34.8125,-59.25
1610602342843,2021-01-14T05:34:25.149Z,1.82,41.375,-33.3125,-57.6875
1610602342884,2021-01-14T05:34:25.151Z,1.861,42.125,-34.0625,-60.4375
1610602342924,2021-01-14T05:34:25.162Z,1.901,42.125,-35.5,-59.6875
1610602342965,2021-01-14T05:34:25.165Z,1.942,41.75,-35.5,-58.5
1610602343004,2021-01-14T05:34:25.176Z,1.981,42.125,-34.4375,-59.3125
1610602343044,2021-01-14T05:34:25.178Z,2.021,40.6875,-39.9375,-56.5625
1610602343085,2021-01-14T05:34:25.180Z,2.062,41.75,-39.1875,-55.8125
1610602343124,2021-01-14T05:34:25.191Z,2.101,42.125,-37.375,-56.125
1610602343165,2021-01-14T05:34:25.193Z,2.142,42.875,-38.0625,-55
1610602343205,2021-01-14T05:34:25.195Z,2.182,41.375,-38.8125,-55.8125
1610602343244,2021-01-14T05:34:25.206Z,2.221,42.875,-37,-56.5625
1610602343285,2021-01-14T05:34:25.209Z,2.262,41.75,-38.4375,-55.375
1610602343325,2021-01-14T05:34:25.211Z,2.302,41.75,-37.375,-54.1875
1610602343365,2021-01-14T05:34:25.221Z,2.342,41.375,-42.875,-56.125
1610602343406,2021-01-14T05:34:25.224Z,2.383,41.375,-39.9375,-55
1610602343445,2021-01-14T05:34:25.226Z,2.422,42.5,-41,-53.4375
1610602343486,2021-01-14T05:34:25.237Z,2.463,40.6875,-42.5,-55.375
1610602343526,2021-01-14T05:34:25.239Z,2.503,39.9375,-40.3125,-54.1875
1610602343565,2021-01-14T05:34:25.241Z,2.542,41.375,-41.375,-53.0625
1610602343606,2021-01-14T05:34:25.253Z,2.583,39.5625,-43.25,-54.625
1610602343646,2021-01-14T05:34:25.255Z,2.623,41,-42.125,-55.375
1610602343685,2021-01-14T05:34:25.266Z,2.662,41,-41.375,-53.0625
1610602343726,2021-01-14T05:34:25.268Z,2.703,39.5625,-42.5,-55.75
1610602343766,2021-01-14T05:34:25.270Z,2.743,39.9375,-42.125,-54.625
1610602343807,2021-01-14T05:34:25.281Z,2.784,40.3125,-41.375,-52.6875
1610602343846,2021-01-14T05:34:25.284Z,2.823,41.375,-41.75,-54.25
1610602343886,2021-01-14T05:34:25.286Z,2.863,40.3125,-41.75,-53.4375
1610602343927,2021-01-14T05:34:25.297Z,2.904,41.375,-42.125,-53.4375
1610602343967,2021-01-14T05:34:25.299Z,2.944,41.375,-42.5,-53.8125
1610602344006,2021-01-14T05:34:25.302Z,2.983,40.6875,-43.5625,-53.0625
1610602344047,2021-01-14T05:34:25.313Z,3.024,41.375,-41.75,-53.4375
1610602344087,2021-01-14T05:34:25.315Z,3.064,41,-48.75,-52.625
1610602344128,2021-01-14T05:34:25.326Z,3.105,40.3125,-42.125,-53.8125
1610602344167,2021-01-14T05:34:25.328Z,3.144,40.6875,-43.25,-52.25
1610602344207,2021-01-14T05:34:25.331Z,3.184,40.3125,-55.6875,-53.0625
1610602344248,2021-01-14T05:34:25.341Z,3.225,39.9375,-44.3125,-52.625
1610602344287,2021-01-14T05:34:25.344Z,3.264,40.3125,-47.25,-53.4375
1610602344328,2021-01-14T05:34:25.346Z,3.305,41,-57.875,-52.25
1610602344368,2021-01-14T05:34:25.357Z,3.345,40.3125,-47.25,-55
1610602344408,2021-01-14T05:34:25.359Z,3.385,40.3125,-46.125,-53.4375
1610602344449,2021-01-14T05:34:25.361Z,3.426,41.75,-48.75,-52.25
1610602344488,2021-01-14T05:34:25.372Z,3.465,39.9375,-48.75,-54.1875
1610602344528,2021-01-14T05:34:25.375Z,3.505,41.375,-47.625,-52.625
1610602344569,2021-01-14T05:34:25.386Z,3.546,42.125,-49.0625,-53.0625
