epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1610602340909,2021-01-14T05:34:24.850Z,-0.117,-141.625,-161.5,-211.875
1610602340949,2021-01-14T05:34:24.852Z,-0.077,-142,-161.5,-212.3125
1610602340988,2021-01-14T05:34:24.855Z,-0.038,-142.375,-162.25,-212.6875
1610602341029,2021-01-14T05:34:24.865Z,0.003,-142.75,-161.875,-210.75
1610602341069,2021-01-14T05:34:24.868Z,0.043,-143.125,-161.875,-212.3125
1610602341089,2021-01-14T05:34:24.870Z,0.063,-142.375,-161.5625,-211.5625
1610602341129,2021-01-14T05:34:24.881Z,0.103,-142.375,-162.25,-213.1875
1610602341168,2021-01-14T05:34:24.883Z,0.142,-142,-161.1875,-212
1610602341208,2021-01-14T05:34:24.894Z,0.182,-142,-161.9375,-214
1610602341249,2021-01-14T05:34:24.896Z,0.223,-142.75,-161.5625,-213.1875
1610602341289,2021-01-14T05:34:24.898Z,0.263,-142,-161.9375,-213.1875
1610602341328,2021-01-14T05:34:24.909Z,0.302,-142.375,-174.125,-214.0625
1610602341368,2021-01-14T05:34:24.912Z,0.342,-141.25,-161.1875,-214.4375
1610602341407,2021-01-14T05:34:24.914Z,0.381,-142.75,-161.9375,-212.0625
1610602341447,2021-01-14T05:34:24.925Z,0.421,-142.375,-163,-212
1610602341486,2021-01-14T05:34:24.927Z,0.46,-143.5,-159.6875,-214.0625
1610602341526,2021-01-14T05:34:24.930Z,0.5,-142.375,-160.4375,-212.875
1610602341567,2021-01-14T05:34:24.940Z,0.541,-142.75,-159.6875,-213.25
1610602341606,2021-01-14T05:34:24.943Z,0.58,-140.9375,-161.9375,-212.5625
1610602341646,2021-01-14T05:34:24.945Z,0.62,-142,-161.1875,-212.875
1610602341686,2021-01-14T05:34:24.956Z,0.66,-143.5,-162.6875,-213.75
1610602341725,2021-01-14T05:34:24.958Z,0.699,-142.75,-160.8125,-213.3125
1610602341765,2021-01-14T05:34:24.969Z,0.739,-142.75,-161.1875,-212.1875
