epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1610602340983,2021-01-14T05:34:24.856Z,-0.047,-0.9146341681480408,-0.060975611209869385,0.3048780560493469
1610602341024,2021-01-14T05:34:24.858Z,-0.006,-0.6707317233085632,-0.060975611209869385,0.24390244483947754
1610602341064,2021-01-14T05:34:24.869Z,0.034,-0.6707317233085632,0.060975611209869385,0.3048780560493469
1610602341103,2021-01-14T05:34:24.872Z,0.073,-0.792682945728302,-0.060975611209869385,0.3048780560493469
1610602341144,2021-01-14T05:34:24.874Z,0.114,-0.792682945728302,-0.060975611209869385,0.24390244483947754
1610602341184,2021-01-14T05:34:24.884Z,0.154,-0.6097561120986938,0,0.18292683362960815
1610602341225,2021-01-14T05:34:24.887Z,0.195,-0.6707317233085632,-0.060975611209869385,0.24390244483947754
1610602341265,2021-01-14T05:34:24.889Z,0.235,-0.6097561120986938,-0.18292683362960815,0.24390244483947754
1610602341306,2021-01-14T05:34:24.900Z,0.276,-0.6707317233085632,-0.18292683362960815,0.24390244483947754
1610602341345,2021-01-14T05:34:24.902Z,0.315,-0.6707317233085632,-0.18292683362960815,0.3048780560493469
1610602341385,2021-01-14T05:34:24.904Z,0.355,-0.7317073345184326,-0.12195122241973877,0.3048780560493469
1610602341426,2021-01-14T05:34:24.916Z,0.396,-0.792682945728302,-0.4268292784690857,0.18292683362960815
1610602341465,2021-01-14T05:34:24.918Z,0.435,-0.7317073345184326,-0.3048780560493469,0.3048780560493469
1610602341506,2021-01-14T05:34:24.929Z,0.476,-0.792682945728302,-0.24390244483947754,0.3048780560493469
1610602341546,2021-01-14T05:34:24.931Z,0.516,-0.6097561120986938,-0.12195122241973877,0.24390244483947754
1610602341585,2021-01-14T05:34:24.934Z,0.555,-0.6097561120986938,-0.18292683362960815,0.3048780560493469
1610602341626,2021-01-14T05:34:24.945Z,0.596,-0.5487805008888245,-0.3658536672592163,0.24390244483947754
1610602341666,2021-01-14T05:34:24.947Z,0.636,-0.6707317233085632,-0.18292683362960815,0.24390244483947754
1610602341707,2021-01-14T05:34:24.949Z,0.677,-0.5487805008888245,-0.18292683362960815,0.18292683362960815
1610602341746,2021-01-14T05:34:24.961Z,0.716,-0.7317073345184326,-0.12195122241973877,0.24390244483947754
