epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1610602340826,2021-01-14T05:34:24.848Z,-0.197,-1.097561001777649,-0.3048780560493469,-0.6097561120986938
1610602340867,2021-01-14T05:34:24.850Z,-0.156,-1.8292683362960815,-0.060975611209869385,0
1610602340907,2021-01-14T05:34:24.861Z,-0.116,-1.9512195587158203,-0.24390244483947754,-0.12195122241973877
1610602340948,2021-01-14T05:34:24.863Z,-0.075,-2.012195110321045,-0.18292683362960815,-0.12195122241973877
1610602340987,2021-01-14T05:34:24.865Z,-0.036,-1.8902438879013062,-0.12195122241973877,-0.3658536672592163
1610602341027,2021-01-14T05:34:24.876Z,0.004,-1.7073171138763428,0.060975611209869385,-0.5487805008888245
1610602341068,2021-01-14T05:34:24.878Z,0.045,-1.4634146690368652,0.060975611209869385,-0.6097561120986938
1610602341107,2021-01-14T05:34:24.881Z,0.084,-1.402438998222351,-0.060975611209869385,-0.5487805008888245
1610602341148,2021-01-14T05:34:24.891Z,0.125,-1.097561001777649,0.060975611209869385,-0.4878048896789551
1610602341188,2021-01-14T05:34:24.894Z,0.165,-0.792682945728302,0.12195122241973877,-0.6097561120986938
1610602341229,2021-01-14T05:34:24.896Z,0.206,-0.4268292784690857,0.3048780560493469,-0.6707317233085632
1610602341268,2021-01-14T05:34:24.907Z,0.245,-0.6707317233085632,0.24390244483947754,-0.3658536672592163
1610602341308,2021-01-14T05:34:24.909Z,0.285,0,0.6707317233085632,-0.4878048896789551
1610602341349,2021-01-14T05:34:24.911Z,0.326,0.18292683362960815,1.2195122241973877,-1.585365891456604
1610602341388,2021-01-14T05:34:24.922Z,0.365,0.8536585569381714,0.3658536672592163,-2.012195110321045
1610602341429,2021-01-14T05:34:24.925Z,0.406,0.3048780560493469,-0.4268292784690857,-1.8902438879013062
1610602341469,2021-01-14T05:34:24.936Z,0.446,-0.7317073345184326,-0.12195122241973877,-1.5243902206420898
1610602341509,2021-01-14T05:34:24.938Z,0.486,-1.1585365533828735,0.9756097793579102,-1.097561001777649
1610602341550,2021-01-14T05:34:24.940Z,0.527,-0.8536585569381714,1.0365853309631348,-1.0365853309631348
1610602341589,2021-01-14T05:34:24.951Z,0.566,-0.3658536672592163,0,-0.9146341681480408
1610602341630,2021-01-14T05:34:24.954Z,0.607,-0.5487805008888245,-0.3048780560493469,-1.0365853309631348
1610602341670,2021-01-14T05:34:24.955Z,0.647,-1.2804877758026123,0.4878048896789551,-0.9756097793579102
1610602341711,2021-01-14T05:34:24.966Z,0.688,-1.8902438879013062,1.097561001777649,-1.9512195587158203
1610602341761,2021-01-14T05:34:24.970Z,0.738,-1.7682926654815674,0.7317073345184326,-2.682926893234253
1610602341800,2021-01-14T05:34:24.981Z,0.777,-1.7682926654815674,0.4268292784690857,-3.353658676147461
1610602341851,2021-01-14T05:34:24.984Z,0.828,-2.378048896789551,1.2804877758026123,-2.804877996444702
1610602341891,2021-01-14T05:34:24.986Z,0.868,-2.0731706619262695,1.2804877758026123,-1.8902438879013062
1610602341941,2021-01-14T05:34:24.997Z,0.918,-1.7682926654815674,0.9756097793579102,-0.060975611209869385
1610602341982,2021-01-14T05:34:24.999Z,0.959,-1.2804877758026123,0.9146341681480408,0.3048780560493469
1610602342021,2021-01-14T05:34:25.001Z,0.998,-0.8536585569381714,0.9756097793579102,-0.4878048896789551
1610602342061,2021-01-14T05:34:25.013Z,1.038,-1.5243902206420898,1.7073171138763428,-2.9268293380737305
1610602342102,2021-01-14T05:34:25.026Z,1.079,-0.4878048896789551,4.329268455505371,-6.890244007110596
1610602342141,2021-01-14T05:34:25.028Z,1.118,-2.378048896789551,5.243902683258057,-3.9024391174316406
1610602342182,2021-01-14T05:34:25.030Z,1.159,-1.585365891456604,1.7073171138763428,4.45121955871582
1610602342222,2021-01-14T05:34:25.041Z,1.199,0,-1.7073171138763428,8.231707572937012
1610602342262,2021-01-14T05:34:25.044Z,1.239,0.24390244483947754,-2.195122003555298,5.9146342277526855
1610602342303,2021-01-14T05:34:25.045Z,1.28,-0.060975611209869385,0.792682945728302,0.4878048896789551
1610602342342,2021-01-14T05:34:25.057Z,1.319,-1.0365853309631348,3.2926828861236572,-4.45121955871582
1610602342383,2021-01-14T05:34:25.059Z,1.36,-1.3414634466171265,2.987804889678955,-4.146341323852539
1610602342423,2021-01-14T05:34:25.061Z,1.4,-1.9512195587158203,2.4390244483947754,-0.8536585569381714
1610602342462,2021-01-14T05:34:25.101Z,1.439,-2.5609755516052246,4.634146213531494,3.2317073345184326
1610602342503,2021-01-14T05:34:25.104Z,1.48,-4.0853657722473145,10.304878234863281,6.402439117431641
1610602342543,2021-01-14T05:34:25.106Z,1.52,-9.02439022064209,22.439023971557617,7.682927131652832
1610602342584,2021-01-14T05:34:25.117Z,1.561,-16.463415145874023,41.524391174316406,7.378048896789551
1610602342623,2021-01-14T05:34:25.119Z,1.6,-15.182927131652832,46.76829528808594,4.878048896789551
1610602342664,2021-01-14T05:34:25.131Z,1.641,-13.658536911010742,40.975608825683594,2.0731706619262695
1610602342704,2021-01-14T05:34:25.133Z,1.681,-14.085366249084473,31.95121955871582,1.402438998222351
1610602342743,2021-01-14T05:34:25.135Z,1.72,-10,23.841463088989258,3.2926828861236572
1610602342784,2021-01-14T05:34:25.146Z,1.761,-6.463414669036865,14.634146690368652,3.170731782913208
1610602342824,2021-01-14T05:34:25.149Z,1.801,-3.841463565826416,7.378048896789551,1.1585365533828735
