epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1610602341096,2021-01-14T05:34:24.880Z,0.073,98768.265625
1610602341173,2021-01-14T05:34:24.893Z,0.15,98768.1875
1610602341251,2021-01-14T05:34:24.906Z,0.228,98768.109375
1610602341328,2021-01-14T05:34:24.911Z,0.305,98768.03125
1610602341406,2021-01-14T05:34:24.924Z,0.383,98768.734375
1610602341484,2021-01-14T05:34:24.937Z,0.461,98767.984375
1610602341561,2021-01-14T05:34:24.951Z,0.538,98768.6796875
1610602341639,2021-01-14T05:34:24.954Z,0.616,98767.90625
1610602341717,2021-01-14T05:34:24.967Z,0.694,98767.90625
1610602341794,2021-01-14T05:34:24.971Z,0.771,98767.828125
1610602341872,2021-01-14T05:34:24.984Z,0.849,98768.5234375
1610602341950,2021-01-14T05:34:24.997Z,0.927,98768.453125
1610602342027,2021-01-14T05:34:25.011Z,1.004,98768.453125
1610602342105,2021-01-14T05:34:25.026Z,1.082,98768.453125
1610602342182,2021-01-14T05:34:25.031Z,1.159,98768.453125
1610602342260,2021-01-14T05:34:25.043Z,1.237,98768.453125
1610602342338,2021-01-14T05:34:25.056Z,1.315,98768.3671875
1610602342415,2021-01-14T05:34:25.061Z,1.392,98768.3671875
1610602342493,2021-01-14T05:34:25.103Z,1.47,98768.3671875
1610602342571,2021-01-14T05:34:25.116Z,1.548,98768.3671875
1610602342648,2021-01-14T05:34:25.120Z,1.625,98768.3671875
1610602342726,2021-01-14T05:34:25.134Z,1.703,98769.0625
1610602342805,2021-01-14T05:34:25.147Z,1.782,98769.0625
1610602342881,2021-01-14T05:34:25.151Z,1.858,98769.765625
1610602342959,2021-01-14T05:34:25.164Z,1.936,98769.765625
1610602343036,2021-01-14T05:34:25.177Z,2.013,98768.984375
1610602343114,2021-01-14T05:34:25.181Z,2.091,98768.984375
1610602343192,2021-01-14T05:34:25.194Z,2.169,98768.984375
1610602343271,2021-01-14T05:34:25.207Z,2.248,98768.984375
1610602343348,2021-01-14T05:34:25.211Z,2.325,98769.6796875
1610602343426,2021-01-14T05:34:25.225Z,2.403,98769.6796875
1610602343504,2021-01-14T05:34:25.238Z,2.481,98769.6796875
1610602343581,2021-01-14T05:34:25.251Z,2.558,98769.6796875
1610602343659,2021-01-14T05:34:25.256Z,2.636,98769.6796875
1610602343737,2021-01-14T05:34:25.269Z,2.714,98770.375
1610602343814,2021-01-14T05:34:25.282Z,2.791,98769.6796875
1610602343892,2021-01-14T05:34:25.286Z,2.869,98769.6796875
1610602343970,2021-01-14T05:34:25.299Z,2.947,98769.6796875
1610602344047,2021-01-14T05:34:25.312Z,3.024,98769.6796875
1610602344125,2021-01-14T05:34:25.316Z,3.102,98769.6796875
1610602344202,2021-01-14T05:34:25.330Z,3.179,98769.6796875
1610602344280,2021-01-14T05:34:25.343Z,3.257,98770.375
1610602344358,2021-01-14T05:34:25.356Z,3.335,98770.375
1610602344435,2021-01-14T05:34:25.360Z,3.412,98769.6796875
1610602344513,2021-01-14T05:34:25.374Z,3.49,98769.6796875
1610602344591,2021-01-14T05:34:25.386Z,3.568,98769.6796875
1610602344668,2021-01-14T05:34:25.391Z,3.645,98769.6796875
1610602344746,2021-01-14T05:34:25.404Z,3.723,98769.6796875
1610602344824,2021-01-14T05:34:25.417Z,3.801,98769.6796875
1610602344901,2021-01-14T05:34:25.421Z,3.878,98769.6796875
1610602344979,2021-01-14T05:34:25.435Z,3.956,98769.6796875
1610602345056,2021-01-14T05:34:25.448Z,4.033,98769.6796875
1610602345134,2021-01-14T05:34:25.462Z,4.111,98769.6796875
1610602345212,2021-01-14T05:34:25.466Z,4.189,98769.6796875
1610602345289,2021-01-14T05:34:25.479Z,4.266,98769.6796875
1610602345367,2021-01-14T05:34:25.492Z,4.344,98769.6796875
1610602345445,2021-01-14T05:34:25.497Z,4.422,98769.6796875
1610602345522,2021-01-14T05:34:25.509Z,4.499,98769.6796875
1610602345600,2021-01-14T05:34:25.522Z,4.577,98769.6796875
1610602345678,2021-01-14T05:34:25.553Z,4.655,98769.6796875
1610602345755,2021-01-14T05:34:25.567Z,4.732,98769.6796875
1610602345833,2021-01-14T05:34:25.583Z,4.81,98769.6796875
1610602345910,2021-01-14T05:34:25.596Z,4.887,98769.6796875
1610602345988,2021-01-14T05:34:25.601Z,4.965,98770.453125
1610602346066,2021-01-14T05:34:25.613Z,5.043,98770.453125
1610602346143,2021-01-14T05:34:25.626Z,5.12,98770.453125
1610602346221,2021-01-14T05:34:25.631Z,5.198,98770.453125
1610602346299,2021-01-14T05:34:25.644Z,5.276,98770.453125
1610602346376,2021-01-14T05:34:25.657Z,5.353,98770.453125
1610602346454,2021-01-14T05:34:25.661Z,5.431,98770.453125
1610602346532,2021-01-14T05:34:25.674Z,5.509,98770.453125
1610602346609,2021-01-14T05:34:25.687Z,5.586,98770.453125
1610602346687,2021-01-14T05:34:25.691Z,5.664,98769.765625
1610602346764,2021-01-14T05:34:25.705Z,5.741,98769.765625
1610602346842,2021-01-14T05:34:25.719Z,5.819,98769.765625
1610602346920,2021-01-14T05:34:25.732Z,5.897,98769.765625
1610602346997,2021-01-14T05:34:25.736Z,5.974,98769.765625
1610602347075,2021-01-14T05:34:25.749Z,6.052,98769.0625
1610602347153,2021-01-14T05:34:25.762Z,6.13,98769.0625
1610602347230,2021-01-14T05:34:25.766Z,6.207,98769.765625
1610602347308,2021-01-14T05:34:25.779Z,6.285,98769.765625
1610602347386,2021-01-14T05:34:25.793Z,6.363,98769.0625
1610602347463,2021-01-14T05:34:25.806Z,6.44,98769.0625
1610602347541,2021-01-14T05:34:25.810Z,6.518,98769.0625
1610602347618,2021-01-14T05:34:25.824Z,6.595,98769.765625
1610602347696,2021-01-14T05:34:25.837Z,6.673,98769.765625
1610602347774,2021-01-14T05:34:25.841Z,6.751,98769.0625
1610602347851,2021-01-14T05:34:25.854Z,6.828,98769.84375
1610602347929,2021-01-14T05:34:25.867Z,6.906,98769.84375
1610602348007,2021-01-14T05:34:25.881Z,6.984,98769.84375
1610602348086,2021-01-14T05:34:25.885Z,7.063,98769.84375
1610602348163,2021-01-14T05:34:25.897Z,7.14,98769.84375
1610602348241,2021-01-14T05:34:25.902Z,7.218,98769.84375
1610602348319,2021-01-14T05:34:25.915Z,7.296,98769.84375
1610602348396,2021-01-14T05:34:25.928Z,7.373,98769.84375
1610602348474,2021-01-14T05:34:25.941Z,7.451,98769.84375
1610602348552,2021-01-14T05:34:25.945Z,7.529,98769.84375
1610602348629,2021-01-14T05:34:25.959Z,7.606,98769.84375
1610602348707,2021-01-14T05:34:25.971Z,7.684,98769.84375
1610602348784,2021-01-14T05:34:25.975Z,7.761,98769.84375
1610602348862,2021-01-14T05:34:26.019Z,7.839,98769.84375
1610602348940,2021-01-14T05:34:26.032Z,7.917,98769.84375
1610602349017,2021-01-14T05:34:26.036Z,7.994,98769.84375
1610602349095,2021-01-14T05:34:26.049Z,8.072,98769.84375
1610602349173,2021-01-14T05:34:26.063Z,8.15,98769.140625
1610602349250,2021-01-14T05:34:26.076Z,8.227,98769.140625
1610602349328,2021-01-14T05:34:26.080Z,8.305,98769.140625
1610602349406,2021-01-14T05:34:26.094Z,8.383,98769.9140625
1610602349483,2021-01-14T05:34:26.107Z,8.46,98769.9140625
1610602349561,2021-01-14T05:34:26.111Z,8.538,98769.9140625
1610602349638,2021-01-14T05:34:26.124Z,8.615,98769.9140625
1610602349716,2021-01-14T05:34:26.138Z,8.693,98769.21875
1610602349794,2021-01-14T05:34:26.151Z,8.771,98769.9140625
1610602349871,2021-01-14T05:34:26.156Z,8.848,98769.9140625
1610602349949,2021-01-14T05:34:26.169Z,8.926,98769.9140625
1610602350027,2021-01-14T05:34:26.182Z,9.004,98769.21875
1610602350104,2021-01-14T05:34:26.196Z,9.081,98769.21875
1610602350182,2021-01-14T05:34:26.199Z,9.159,98769.21875
1610602350260,2021-01-14T05:34:26.213Z,9.237,98769.21875
1610602350337,2021-01-14T05:34:26.226Z,9.314,98769.21875
1610602350415,2021-01-14T05:34:26.231Z,9.392,98769.21875
1610602350492,2021-01-14T05:34:26.243Z,9.469,98769.21875
1610602350570,2021-01-14T05:34:26.257Z,9.547,98769.296875
1610602350648,2021-01-14T05:34:26.261Z,9.625,98769.296875
1610602350725,2021-01-14T05:34:26.274Z,9.702,98769.296875
1610602350803,2021-01-14T05:34:26.286Z,9.78,98768.5234375
1610602350881,2021-01-14T05:34:26.291Z,9.858,98769.296875
1610602350958,2021-01-14T05:34:26.304Z,9.935,98769.296875
1610602351036,2021-01-14T05:34:26.318Z,10.013,98769.296875
1610602351114,2021-01-14T05:34:26.321Z,10.091,98768.6015625
1610602351191,2021-01-14T05:34:26.335Z,10.168,98768.6015625
1610602351269,2021-01-14T05:34:26.348Z,10.246,98768.6015625
1610602351348,2021-01-14T05:34:26.361Z,10.325,98768.6015625
1610602351426,2021-01-14T05:34:26.365Z,10.403,98768.6015625
1610602351503,2021-01-14T05:34:26.379Z,10.48,98768.6015625
1610602351581,2021-01-14T05:34:26.392Z,10.558,98768.6015625
1610602351658,2021-01-14T05:34:26.396Z,10.635,98768.6015625
1610602351736,2021-01-14T05:34:26.409Z,10.713,98768.6015625
1610602351814,2021-01-14T05:34:26.423Z,10.791,98768.6015625
1610602351891,2021-01-14T05:34:26.436Z,10.868,98768.6015625
1610602351969,2021-01-14T05:34:26.440Z,10.946,98768.6015625
