epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1611772122430,2021-01-27T18:29:20.692Z,50.001999999999995,0.4098835519813462,0.6863437509971505,-0.30242523988399184,-0.5191018238875937
1611772122470,2021-01-27T18:29:20.703Z,50.042,0.4084530096035016,0.6867692093513068,-0.3028474617616398,-0.5194204529447746
1611772122509,2021-01-27T18:29:20.705Z,50.081,0.408090701833047,0.6868669866926095,-0.3029769827004135,-0.5195004038718154
1611772122550,2021-01-27T18:29:20.707Z,50.122,0.4075891258009927,0.6868767213400437,-0.30338100169888593,-0.5196454964859359
1611772122590,2021-01-27T18:29:20.718Z,50.162,0.4075082205970044,0.6868221043394991,-0.30343898739207825,-0.5197472732655701
1611772122629,2021-01-27T18:29:20.720Z,50.201,0.4074412354436601,0.6867777489610338,-0.3035697056617889,-0.5197820668285642
1611772122669,2021-01-27T18:29:20.722Z,50.24100000000001,0.4075188963518353,0.6868508757387478,-0.30366111560565684,-0.5195711216784717
1611772122709,2021-01-27T18:29:20.734Z,50.281000000000006,0.4069179580300557,0.687071808710521,-0.3048148344030247,-0.5190741968502768
1611772122748,2021-01-27T18:29:20.736Z,50.32,0.4066346712888413,0.6872972014521925,-0.3051095762505146,-0.5188245825537102
1611772122788,2021-01-27T18:29:20.738Z,50.36,0.4059664022451017,0.6872526147846307,-0.30648394696027514,-0.5185968703873051
1611772122827,2021-01-27T18:29:20.749Z,50.398999999999994,0.4049270387808784,0.6872294269843935,-0.3083188026472755,-0.5183525092878414
1611772122867,2021-01-27T18:29:20.752Z,50.43899999999999,0.40463783698465694,0.6870421831143682,-0.3089568268452161,-0.5184466594043753
1611772122906,2021-01-27T18:29:20.763Z,50.478,0.4051351993289039,0.6864196918841104,-0.30928377940337426,-0.5186877872636074
1611772122946,2021-01-27T18:29:20.765Z,50.518,0.4063952176638744,0.6860142597537683,-0.30839740573076,-0.5187662311802481
1611772122985,2021-01-27T18:29:20.767Z,50.556999999999995,0.4077624016819714,0.6854688520437986,-0.3075159582568866,-0.5189375801285319
1611772123026,2021-01-27T18:29:20.778Z,50.598,0.40843347924448375,0.6853955027060822,-0.3065829866779056,-0.5190587348096338
1611772123066,2021-01-27T18:29:20.780Z,50.638000000000005,0.4080289910483026,0.6853977032943016,-0.306725687671197,-0.5192895948366693
1611772123106,2021-01-27T18:29:20.782Z,50.678000000000004,0.4076636432237301,0.6853132251245257,-0.30652458891595324,-0.5198065157853278
1611772123145,2021-01-27T18:29:20.793Z,50.717,0.4065593749572727,0.6853946442786782,-0.30639741710055785,-0.5206383380260836
1611772123185,2021-01-27T18:29:20.796Z,50.757,0.4063608279905965,0.6852819938204737,-0.3063077576490804,-0.5209942648669228
1611772123224,2021-01-27T18:29:20.798Z,50.79600000000001,0.4060638978006776,0.6854640685218885,-0.3056764783242752,-0.5213568952911332
1611772123264,2021-01-27T18:29:20.809Z,50.836000000000006,0.40622421982907103,0.6854406587514826,-0.3043513197538629,-0.5220376046978592
1611772123303,2021-01-27T18:29:20.811Z,50.875,0.4064266657807107,0.6853270197450027,-0.3039728505768448,-0.5222496983838235
1611772123343,2021-01-27T18:29:20.823Z,50.915,0.4047855665424714,0.6858872132744595,-0.3039108997486578,-0.5228245793757671
1611772123382,2021-01-27T18:29:20.825Z,50.95399999999999,0.4034542051928084,0.6855642905889139,-0.3035905975450883,-0.524460729572553
1611772123422,2021-01-27T18:29:20.827Z,50.994,0.4019688449551091,0.6852153312226344,-0.3024387803756039,-0.5267179336873088
1611772123463,2021-01-27T18:29:20.838Z,51.035,0.4002363341898393,0.6848368261048967,-0.3014778165504465,-0.5290751596255735
1611772123503,2021-01-27T18:29:20.840Z,51.075,0.3973913572665399,0.6846559251205131,-0.30030492033836137,-0.5321121387337464
1611772123542,2021-01-27T18:29:20.842Z,51.114,0.3963339992899363,0.6845555585241104,-0.2998063924794929,-0.533309643011469
1611772123582,2021-01-27T18:29:20.853Z,51.153999999999996,0.3940722162682727,0.6844683229851812,-0.29691197050489754,-0.5367061439616321
1611772123621,2021-01-27T18:29:20.856Z,51.193000000000005,0.3933601433201714,0.6842339748526738,-0.29621534495783713,-0.5379108984915197
1611772123661,2021-01-27T18:29:20.858Z,51.233000000000004,0.3915713471481933,0.6838021045062314,-0.2953073273568977,-0.5402593306688223
1611772123700,2021-01-27T18:29:20.869Z,51.272,0.3900154723500953,0.6824786997008627,-0.2939477905518114,-0.5437880581732739
1611772123740,2021-01-27T18:29:20.871Z,51.312,0.39013803315853096,0.6819598376001546,-0.2931583696180927,-0.5447763442977543
1611772123779,2021-01-27T18:29:20.883Z,51.351000000000006,0.3906180907773056,0.6810951672661055,-0.2921182241341004,-0.5460712622112499
1611772123819,2021-01-27T18:29:20.885Z,51.391000000000005,0.3931436633129567,0.6801940897473575,-0.28998256090169583,-0.5465200587741741
1611772123858,2021-01-27T18:29:20.887Z,51.43,0.393980073904166,0.6804177968999461,-0.2893200433366703,-0.5459901423578627
1611772123898,2021-01-27T18:29:20.898Z,51.47,0.3958491302129168,0.6810926808439264,-0.2879169047922296,-0.5445365755808994
