epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612902963776,2021-02-09T20:37:38.589Z,0.001,0.13154186308383942,0.8623878955841064,-0.3756048083305359
1612902963816,2021-02-09T20:37:38.604Z,0.040999999999999995,0.12275279313325882,0.8689796924591064,-0.3743841052055359
1612902963856,2021-02-09T20:37:38.606Z,0.081,0.12934459745883942,0.8716652393341064,-0.3814641833305359
1612902963895,2021-02-09T20:37:38.635Z,0.12,0.12226451188325882,0.8675148487091064,-0.3829290270805359
1612902963935,2021-02-09T20:37:38.649Z,0.16,0.13398326933383942,0.8638527393341064,-0.3851262927055359
1612902963974,2021-02-09T20:37:38.664Z,0.19899999999999998,0.13691295683383942,0.8616554737091064,-0.3865911364555359
1612902964012,2021-02-09T20:37:38.666Z,0.237,0.13154186308383942,0.8609230518341064,-0.3848821520805359
1612902964052,2021-02-09T20:37:38.680Z,0.27699999999999997,0.13349498808383942,0.8662941455841064,-0.3790227770805359
1612902964091,2021-02-09T20:37:38.695Z,0.316,0.12812389433383942,0.8709328174591064,-0.3812200427055359
1612902964131,2021-02-09T20:37:38.709Z,0.35600000000000004,0.13251842558383942,0.8684914112091064,-0.3741399645805359
1612902964170,2021-02-09T20:37:38.724Z,0.395,0.12519420683383942,0.8697121143341064,-0.3773137927055359
1612902964210,2021-02-09T20:37:38.739Z,0.435,0.12568248808383942,0.8618996143341064,-0.3790227770805359
1612902964250,2021-02-09T20:37:38.754Z,0.475,0.14399303495883942,0.8633644580841064,-0.3695012927055359
1612902964289,2021-02-09T20:37:38.756Z,0.514,0.12543834745883942,0.8709328174591064,-0.3665716052055359
1612902964327,2021-02-09T20:37:38.770Z,0.552,0.12690319120883942,0.8770363330841064,-0.3568059802055359
1612902964367,2021-02-09T20:37:38.784Z,0.5920000000000001,0.12641490995883942,0.8723976612091064,-0.3533880114555359
1612902964406,2021-02-09T20:37:38.799Z,0.631,0.11933482438325882,0.8692238330841064,-0.3548528552055359
1612902964446,2021-02-09T20:37:38.814Z,0.6709999999999999,0.12446177750825882,0.8670265674591064,-0.3597356677055359
1612902964485,2021-02-09T20:37:38.816Z,0.71,0.13276256620883942,0.8623878955841064,-0.3685247302055359
