epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1611770574797,2021-01-27T18:04:18.191Z,0.022,4.158653736114502,-4.990384578704834,26.96474266052246
1611770574836,2021-01-27T18:04:18.193Z,0.061,2.283653736114502,-4.240384578704834,26.15224266052246
1611770574876,2021-01-27T18:04:18.195Z,0.101,3.033653736114502,-5.365384578704834,26.96474266052246
1611770574917,2021-01-27T18:04:18.221Z,0.142,4.533653736114502,-7.615384578704834,27.83974266052246
1611770574956,2021-01-27T18:04:18.223Z,0.181,3.783653736114502,-4.990384578704834,25.77724266052246
1611770574977,2021-01-27T18:04:18.223Z,0.202,3.033653736114502,-3.865384578704834,27.02724266052246
1611770575016,2021-01-27T18:04:18.225Z,0.241,4.908653736114502,-4.615384578704834,27.02724266052246
1611770575056,2021-01-27T18:04:18.236Z,0.281,4.158653736114502,-3.865384578704834,26.65224266052246
1611770575097,2021-01-27T18:04:18.239Z,0.322,3.408653736114502,-4.615384578704834,27.46474266052246
1611770575137,2021-01-27T18:04:18.250Z,0.362,4.158653736114502,-4.615384578704834,26.21474266052246
1611770575176,2021-01-27T18:04:18.252Z,0.401,4.158653736114502,-3.865384578704834,27.46474266052246
1611770575216,2021-01-27T18:04:18.296Z,0.441,3.783653736114502,-20.365385055541992,27.46474266052246
1611770575255,2021-01-27T18:04:18.299Z,0.48,4.533653736114502,-4.615384578704834,26.65224266052246
1611770575295,2021-01-27T18:04:18.311Z,0.52,3.408653736114502,-4.615384578704834,27.02724266052246
1611770575334,2021-01-27T18:04:18.312Z,0.559,2.658653736114502,-3.865384578704834,26.27724266052246
1611770575375,2021-01-27T18:04:18.314Z,0.6,3.033653736114502,-4.240384578704834,26.27724266052246
1611770575415,2021-01-27T18:04:18.325Z,0.64,6.033653736114502,-5.365384578704834,26.65224266052246
1611770575454,2021-01-27T18:04:18.328Z,0.679,3.783653736114502,-6.115384578704834,25.90224266052246
1611770575494,2021-01-27T18:04:18.330Z,0.719,0.7836538553237915,-4.615384578704834,27.52724266052246
1611770575533,2021-01-27T18:04:18.341Z,0.758,4.533653736114502,-4.615384578704834,27.46474266052246
1611770575573,2021-01-27T18:04:18.343Z,0.798,1.9086538553237915,-3.490384578704834,27.08974266052246
1611770575613,2021-01-27T18:04:18.345Z,0.838,4.908653736114502,-3.865384578704834,28.27724266052246
1611770575654,2021-01-27T18:04:18.356Z,0.879,4.533653736114502,-4.990384578704834,28.27724266052246
1611770575693,2021-01-27T18:04:18.358Z,0.918,3.783653736114502,-4.240384578704834,26.27724266052246
1611770575733,2021-01-27T18:04:18.370Z,0.958,4.533653736114502,-4.990384578704834,27.90224266052246
