epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1611770574854,2021-01-27T18:04:18.204Z,0.067,-14.979166984558105,18.08333396911621,-93.68589782714844
1611770574893,2021-01-27T18:04:18.219Z,0.106,-14.604166984558105,17.70833396911621,-95.24839782714844
1611770574933,2021-01-27T18:04:18.233Z,0.146,-14.979166984558105,18.45833396911621,-94.06089782714844
1611770574972,2021-01-27T18:04:18.235Z,0.185,-14.229166984558105,17.70833396911621,-92.49839782714844
1611770575013,2021-01-27T18:04:18.249Z,0.226,-15.729166984558105,19.20833396911621,-93.37339782714844
1611770575034,2021-01-27T18:04:18.266Z,0.247,-14.979166984558105,19.14583396911621,-93.12339782714844
1611770575074,2021-01-27T18:04:18.278Z,0.287,-14.666666984558105,18.83333396911621,-92.74839782714844
1611770575113,2021-01-27T18:04:18.280Z,0.326,-14.979166984558105,17.33333396911621,-93.87339782714844
1611770575153,2021-01-27T18:04:18.295Z,0.366,-14.979166984558105,18.08333396911621,-94.31089782714844
1611770575194,2021-01-27T18:04:18.309Z,0.407,-14.604166984558105,18.83333396911621,-94.18589782714844
1611770575233,2021-01-27T18:04:18.324Z,0.446,-14.979166984558105,18.08333396911621,-93.93589782714844
1611770575273,2021-01-27T18:04:18.338Z,0.486,-14.979166984558105,19.20833396911621,-92.74839782714844
1611770575312,2021-01-27T18:04:18.353Z,0.525,-14.666666984558105,17.33333396911621,-94.31089782714844
1611770575353,2021-01-27T18:04:18.355Z,0.566,-15.354166984558105,18.83333396911621,-94.24839782714844
1611770575393,2021-01-27T18:04:18.369Z,0.606,-14.291666984558105,15.895833015441895,-93.56089782714844
1611770575432,2021-01-27T18:04:18.383Z,0.645,-14.979166984558105,18.83333396911621,-95.56089782714844
1611770575472,2021-01-27T18:04:18.399Z,0.685,-13.541666984558105,19.52083396911621,-94.31089782714844
1611770575511,2021-01-27T18:04:18.413Z,0.724,-15.729166984558105,4.833333492279053,-92.43589782714844
1611770575553,2021-01-27T18:04:18.415Z,0.766,-15.354166984558105,9.645833015441895,-94.37339782714844
1611770575592,2021-01-27T18:04:18.429Z,0.805,-14.666666984558105,15.145833015441895,-93.12339782714844
1611770575632,2021-01-27T18:04:18.444Z,0.845,-14.666666984558105,10.333333015441895,-93.56089782714844
1611770575671,2021-01-27T18:04:18.459Z,0.884,-14.666666984558105,18.45833396911621,-93.99839782714844
1611770575712,2021-01-27T18:04:18.473Z,0.925,-14.291666984558105,18.45833396911621,-93.24839782714844
1611770575752,2021-01-27T18:04:18.488Z,0.965,-14.666666984558105,15.520833015441895,-94.87339782714844
1611770575791,2021-01-27T18:04:18.490Z,1.004,-15.041666984558105,16.95833396911621,-94.06089782714844
1611770575831,2021-01-27T18:04:18.504Z,1.044,-14.291666984558105,17.70833396911621,-94.37339782714844
1611770575872,2021-01-27T18:04:18.519Z,1.085,-15.729166984558105,16.58333396911621,-95.18589782714844
1611770575911,2021-01-27T18:04:18.534Z,1.124,-15.041666984558105,16.58333396911621,-95.68589782714844
1611770575951,2021-01-27T18:04:18.548Z,1.164,-13.166666984558105,17.33333396911621,-92.74839782714844
1611770575990,2021-01-27T18:04:18.550Z,1.203,-14.666666984558105,18.83333396911621,-93.56089782714844
1611770576032,2021-01-27T18:04:18.564Z,1.245,-15.354166984558105,18.45833396911621,-93.68589782714844
1611770576071,2021-01-27T18:04:18.579Z,1.284,-14.666666984558105,18.83333396911621,-92.87339782714844
1611770576111,2021-01-27T18:04:18.594Z,1.324,-15.416666984558105,16.58333396911621,-94.93589782714844
1611770576150,2021-01-27T18:04:18.608Z,1.363,-15.729166984558105,17.33333396911621,-94.56089782714844
1611770576191,2021-01-27T18:04:18.610Z,1.404,-15.354166984558105,19.52083396911621,-93.68589782714844
1611770576231,2021-01-27T18:04:18.625Z,1.444,-14.666666984558105,18.08333396911621,-94.06089782714844
1611770576270,2021-01-27T18:04:18.639Z,1.483,-14.291666984558105,11.083333015441895,-92.18589782714844
1611770576310,2021-01-27T18:04:18.654Z,1.523,-14.666666984558105,15.895833015441895,-92.81089782714844
1611770576349,2021-01-27T18:04:18.668Z,1.562,-15.416666984558105,18.08333396911621,-94.12339782714844
1611770576390,2021-01-27T18:04:18.683Z,1.603,-15.041666984558105,16.95833396911621,-93.74839782714844
1611770576430,2021-01-27T18:04:18.685Z,1.643,-15.041666984558105,18.08333396911621,-93.24839782714844
1611770576470,2021-01-27T18:04:18.699Z,1.683,-14.666666984558105,19.14583396911621,-94.49839782714844
1611770576511,2021-01-27T18:04:18.714Z,1.724,-15.041666984558105,20.27083396911621,-92.93589782714844
1611770576550,2021-01-27T18:04:18.729Z,1.763,-15.041666984558105,18.08333396911621,-92.43589782714844
1611770576590,2021-01-27T18:04:18.743Z,1.803,-15.416666984558105,18.08333396911621,-94.99839782714844
1611770576629,2021-01-27T18:04:18.774Z,1.842,-14.666666984558105,18.08333396911621,-92.87339782714844
1611770576669,2021-01-27T18:04:18.789Z,1.882,-14.979166984558105,18.83333396911621,-94.37339782714844
1611770576710,2021-01-27T18:04:18.803Z,1.923,-14.291666984558105,17.33333396911621,-94.56089782714844
1611770576749,2021-01-27T18:04:18.805Z,1.962,-14.291666984558105,16.95833396911621,-94.37339782714844
1611770576789,2021-01-27T18:04:18.820Z,2.002,-13.916666984558105,17.70833396911621,-93.68589782714844
1611770576828,2021-01-27T18:04:18.834Z,2.041,-13.916666984558105,18.08333396911621,-94.49839782714844
1611770576868,2021-01-27T18:04:18.849Z,2.081,-14.666666984558105,19.14583396911621,-93.99839782714844
1611770576909,2021-01-27T18:04:18.863Z,2.122,-14.291666984558105,19.14583396911621,-94.49839782714844
1611770576949,2021-01-27T18:04:18.878Z,2.162,-13.166666984558105,17.70833396911621,-95.24839782714844
1611770576988,2021-01-27T18:04:18.880Z,2.201,-14.291666984558105,16.58333396911621,-94.56089782714844
1611770577028,2021-01-27T18:04:18.894Z,2.241,-13.166666984558105,11.833333015441895,-94.49839782714844
1611770577069,2021-01-27T18:04:18.909Z,2.282,-12.416666984558105,18.08333396911621,-96.12339782714844
1611770577108,2021-01-27T18:04:18.924Z,2.321,-13.166666984558105,18.45833396911621,-95.18589782714844
1611770577148,2021-01-27T18:04:18.938Z,2.361,-12.791666984558105,20.27083396911621,-94.37339782714844
1611770577189,2021-01-27T18:04:18.953Z,2.402,-13.541666984558105,20.64583396911621,-96.06089782714844
1611770577228,2021-01-27T18:04:18.968Z,2.441,-13.166666984558105,19.89583396911621,-95.68589782714844
1611770577268,2021-01-27T18:04:18.970Z,2.481,-12.791666984558105,7.395833492279053,-95.18589782714844
1611770577307,2021-01-27T18:04:18.984Z,2.52,-12.416666984558105,18.83333396911621,-97.24839782714844
1611770577347,2021-01-27T18:04:18.999Z,2.56,-12.104166984558105,20.27083396911621,-95.31089782714844
1611770577388,2021-01-27T18:04:19.013Z,2.601,-11.354166984558105,2.6458332538604736,-96.87339782714844
1611770577428,2021-01-27T18:04:19.028Z,2.641,-12.104166984558105,20.27083396911621,-98.06089782714844
1611770577467,2021-01-27T18:04:19.030Z,2.68,-11.354166984558105,16.95833396911621,-97.74839782714844
1611770577507,2021-01-27T18:04:19.045Z,2.72,-12.104166984558105,15.145833015441895,-96.87339782714844
1611770577546,2021-01-27T18:04:19.059Z,2.759,-10.604166984558105,18.08333396911621,-98.49839782714844
1611770577587,2021-01-27T18:04:19.074Z,2.8,-10.604166984558105,20.27083396911621,-96.87339782714844
1611770577627,2021-01-27T18:04:19.088Z,2.84,-10.229166984558105,18.83333396911621,-98.49839782714844
1611770577666,2021-01-27T18:04:19.090Z,2.879,-11.729166984558105,19.89583396911621,-98.12339782714844
1611770577706,2021-01-27T18:04:19.105Z,2.919,-10.979166984558105,19.89583396911621,-96.93589782714844
1611770577747,2021-01-27T18:04:19.119Z,2.96,-9.854166984558105,16.95833396911621,-97.24839782714844
1611770577786,2021-01-27T18:04:19.134Z,2.999,-9.854166984558105,14.395833015441895,-98.18589782714844
1611770577826,2021-01-27T18:04:19.148Z,3.039,-9.854166984558105,20.27083396911621,-97.37339782714844
1611770577865,2021-01-27T18:04:19.163Z,3.078,-9.479166984558105,18.45833396911621,-99.37339782714844
1611770577907,2021-01-27T18:04:19.165Z,3.12,-9.479166984558105,21.39583396911621,-100.12339782714844
1611770577946,2021-01-27T18:04:19.180Z,3.159,-8.416666984558105,21.02083396911621,-98.12339782714844
1611770577986,2021-01-27T18:04:19.194Z,3.199,-8.791666984558105,19.89583396911621,-98.99839782714844
1611770578025,2021-01-27T18:04:19.209Z,3.238,-9.479166984558105,18.45833396911621,-99.43589782714844
1611770578066,2021-01-27T18:04:19.224Z,3.279,-8.791666984558105,20.27083396911621,-99.43589782714844
1611770578106,2021-01-27T18:04:19.238Z,3.319,-7.291666507720947,19.14583396911621,-100.12339782714844
1611770578145,2021-01-27T18:04:19.240Z,3.358,-7.666666507720947,21.39583396911621,-99.49839782714844
1611770578185,2021-01-27T18:04:19.255Z,3.398,-8.416666984558105,21.02083396911621,-98.12339782714844
1611770578224,2021-01-27T18:04:19.269Z,3.437,-8.041666984558105,19.52083396911621,-99.74839782714844
