epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1611770574810,2021-01-27T18:04:18.187Z,0.04,3.7007505893707275,0.46278923749923706,-0.787992537021637
1611770574849,2021-01-27T18:04:18.189Z,0.079,1.688555359840393,-0.8786741495132446,0.004690431524068117
1611770574889,2021-01-27T18:04:18.200Z,0.119,0.8958724141120911,-0.2689180374145508,-0.11726079136133194
1611770574928,2021-01-27T18:04:18.202Z,0.158,0.46904316544532776,0.03595994785428047,-0.17823639512062073
1611770574968,2021-01-27T18:04:18.204Z,0.198,0.2861163318157196,-0.025015605613589287,-0.11726079136133194
1611770575007,2021-01-27T18:04:18.215Z,0.237,0.22514072060585022,-0.0859912782907486,0.06566604226827621
1611770575047,2021-01-27T18:04:18.217Z,0.277,0.347091943025589,0.03595994785428047,0.004690431524068117
1611770575087,2021-01-27T18:04:18.220Z,0.317,0.5909943580627441,-0.025015605613589287,0.1266416609287262
1611770575126,2021-01-27T18:04:18.230Z,0.356,0.22514072060585022,0.09693555533885956,0.06566604226827621
1611770575166,2021-01-27T18:04:18.233Z,0.396,0.347091943025589,-0.025015605613589287,0.004690431524068117
1611770575205,2021-01-27T18:04:18.235Z,0.435,0.04221388325095177,0.03595994785428047,0.1266416609287262
1611770575245,2021-01-27T18:04:18.246Z,0.475,0.16416510939598083,0.15791116654872894,0.1266416609287262
1611770575286,2021-01-27T18:04:18.248Z,0.516,0.04221388325095177,0.09693555533885956,0.06566604226827621
1611770575325,2021-01-27T18:04:18.250Z,0.555,0.46904316544532776,0.21888677775859833,0.06566604226827621
1611770575365,2021-01-27T18:04:18.261Z,0.595,0.04221388325095177,0.21888677775859833,0.1266416609287262
1611770575404,2021-01-27T18:04:18.264Z,0.634,1.0178236961364746,-0.6957473754882812,0.06566604226827621
1611770575444,2021-01-27T18:04:18.275Z,0.674,-1.3602250814437866,1.0115697383880615,0.9193245768547058
1611770575483,2021-01-27T18:04:18.277Z,0.713,0.04221388325095177,0.8286429047584534,-0.6050657033920288
1611770575523,2021-01-27T18:04:18.279Z,0.753,0.5300187468528748,0.3408380150794983,0.4315197169780731
1611770575563,2021-01-27T18:04:18.290Z,0.793,0.7739211916923523,-0.32989370822906494,-0.2392120063304901
1611770575602,2021-01-27T18:04:18.293Z,0.832,1.1397749185562134,-0.025015605613589287,-0.2392120063304901
1611770575642,2021-01-27T18:04:18.295Z,0.872,0.10318949818611145,0.15791116654872894,0.004690431524068117
1611770575681,2021-01-27T18:04:18.305Z,0.911,0.2861163318157196,0.3408380150794983,-0.11726079136133194
1611770575721,2021-01-27T18:04:18.308Z,0.951,0.7129455804824829,0.15791116654872894,-0.17823639512062073
1611770575762,2021-01-27T18:04:18.310Z,0.992,0.10318949818611145,0.5237648487091064,0.24859288334846497
1611770575801,2021-01-27T18:04:18.321Z,1.031,-0.445591002702713,0.3408380150794983,-0.056285180151462555
1611770575841,2021-01-27T18:04:18.323Z,1.071,0.16416510939598083,-0.025015605613589287,0.18761727213859558
1611770575880,2021-01-27T18:04:18.335Z,1.11,0.6519699692726135,-0.4518449306488037,0.1266416609287262
1611770575920,2021-01-27T18:04:18.337Z,1.15,0.4080675542354584,-0.2689180374145508,-0.11726079136133194
1611770575960,2021-01-27T18:04:18.339Z,1.19,0.7739211916923523,-1.6103816032409668,0.4924953281879425
1611770575999,2021-01-27T18:04:18.350Z,1.229,0.7129455804824829,-0.5737961530685425,0.004690431524068117
1611770576039,2021-01-27T18:04:18.353Z,1.269,0.4080675542354584,0.2798624038696289,-0.2392120063304901
1611770576078,2021-01-27T18:04:18.354Z,1.308,0.22514072060585022,0.15791116654872894,-0.17823639512062073
1611770576118,2021-01-27T18:04:18.365Z,1.348,0.22514072060585022,0.15791116654872894,-0.11726079136133194
1611770576157,2021-01-27T18:04:18.368Z,1.387,0.4080675542354584,0.09693555533885956,0.06566604226827621
1611770576198,2021-01-27T18:04:18.370Z,1.428,0.2861163318157196,0.09693555533885956,0.18761727213859558
1611770576238,2021-01-27T18:04:18.381Z,1.468,0.46904316544532776,0.03595994785428047,0.24859288334846497
1611770576277,2021-01-27T18:04:18.383Z,1.507,0.5909943580627441,0.03595994785428047,0.1266416609287262
1611770576317,2021-01-27T18:04:18.395Z,1.547,0.5909943580627441,0.09693555533885956,0.004690431524068117
1611770576357,2021-01-27T18:04:18.397Z,1.587,0.5300187468528748,-0.0859912782907486,0.06566604226827621
1611770576396,2021-01-27T18:04:18.399Z,1.626,0.347091943025589,0.09693555533885956,-0.056285180151462555
1611770576436,2021-01-27T18:04:18.410Z,1.666,0.6519699692726135,-0.1469668298959732,0.24859288334846497
1611770576475,2021-01-27T18:04:18.413Z,1.705,0.7739211916923523,-0.1469668298959732,-0.056285180151462555
1611770576515,2021-01-27T18:04:18.414Z,1.745,-0.0797373354434967,0.5237648487091064,0.06566604226827621
1611770576554,2021-01-27T18:04:18.425Z,1.784,-0.6894934773445129,-0.0859912782907486,-0.8489681482315063
1611770576594,2021-01-27T18:04:18.428Z,1.824,-0.445591002702713,-0.6957473754882812,0.37054410576820374
1611770576633,2021-01-27T18:04:18.430Z,1.863,0.2861163318157196,-1.4274547100067139,-1.1538461446762085
1611770576673,2021-01-27T18:04:18.441Z,1.903,-0.38461539149284363,-0.5737961530685425,-1.0928705930709839
1611770576714,2021-01-27T18:04:18.443Z,1.944,-0.1407129466533661,-0.1469668298959732,-1.7636022567749023
