epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1611770574796,2021-01-27T18:04:18.186Z,0.026,12.240131378173828,-82.62006378173828,-54.0871696472168
1611770574836,2021-01-27T18:04:18.188Z,0.066,13.740131378173828,-83.74506378173828,-54.8996696472168
1611770574876,2021-01-27T18:04:18.191Z,0.106,12.240131378173828,-81.55756378173828,-54.8996696472168
1611770574915,2021-01-27T18:04:18.201Z,0.145,14.115131378173828,-99.37006378173828,-53.5871696472168
1611770574955,2021-01-27T18:04:18.203Z,0.185,12.615131378173828,-86.37006378173828,-55.1496696472168
1611770574977,2021-01-27T18:04:18.205Z,0.207,13.365131378173828,-84.49506378173828,-53.1496696472168
1611770575016,2021-01-27T18:04:18.216Z,0.246,11.865131378173828,-84.49506378173828,-55.5871696472168
1611770575056,2021-01-27T18:04:18.218Z,0.286,13.365131378173828,-87.49506378173828,-52.6496696472168
1611770575095,2021-01-27T18:04:18.220Z,0.325,14.115131378173828,-82.99506378173828,-53.1496696472168
1611770575135,2021-01-27T18:04:18.231Z,0.365,12.990131378173828,-85.24506378173828,-55.9621696472168
1611770575174,2021-01-27T18:04:18.233Z,0.404,14.115131378173828,-84.49506378173828,-53.1496696472168
1611770575214,2021-01-27T18:04:18.235Z,0.444,12.990131378173828,-91.55756378173828,-54.3371696472168
1611770575254,2021-01-27T18:04:18.247Z,0.484,13.740131378173828,-84.49506378173828,-55.0871696472168
1611770575293,2021-01-27T18:04:18.249Z,0.523,13.365131378173828,-84.49506378173828,-53.3996696472168
1611770575333,2021-01-27T18:04:18.260Z,0.563,12.615131378173828,-85.62006378173828,-55.0871696472168
1611770575374,2021-01-27T18:04:18.262Z,0.604,13.365131378173828,-85.24506378173828,-53.3996696472168
1611770575413,2021-01-27T18:04:18.265Z,0.643,13.365131378173828,-82.99506378173828,-54.2746696472168
1611770575453,2021-01-27T18:04:18.275Z,0.683,12.615131378173828,-84.49506378173828,-54.2121696472168
1611770575492,2021-01-27T18:04:18.278Z,0.722,12.615131378173828,-83.37006378173828,-54.6496696472168
1611770575532,2021-01-27T18:04:18.279Z,0.762,11.865131378173828,-84.12006378173828,-52.9621696472168
1611770575571,2021-01-27T18:04:18.291Z,0.801,12.990131378173828,-83.74506378173828,-55.0871696472168
1611770575611,2021-01-27T18:04:18.293Z,0.841,13.740131378173828,-84.49506378173828,-54.2121696472168
1611770575650,2021-01-27T18:04:18.295Z,0.88,13.365131378173828,-85.24506378173828,-53.3996696472168
1611770575690,2021-01-27T18:04:18.306Z,0.92,13.740131378173828,-82.24506378173828,-55.0246696472168
