epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1611770574809,2021-01-27T18:04:18.187Z,0.053,0.1328125,0.9637681841850281,-0.1725810319185257
1611770574848,2021-01-27T18:04:18.216Z,0.092,0.134521484375,0.9708482623100281,-0.1730693131685257
1611770574889,2021-01-27T18:04:18.247Z,0.133,0.136474609375,0.9710924029350281,-0.1752665787935257
1611770574929,2021-01-27T18:04:18.262Z,0.173,0.134521484375,0.9698716998100281,-0.1777079850435257
1611770574970,2021-01-27T18:04:18.276Z,0.214,0.135498046875,0.9715806841850281,-0.1750224381685257
1611770575009,2021-01-27T18:04:18.278Z,0.253,0.1357421875,0.9691392779350281,-0.1738017350435257
1611770575050,2021-01-27T18:04:18.292Z,0.294,0.134033203125,0.9706041216850281,-0.1747782975435257
1611770575090,2021-01-27T18:04:18.307Z,0.334,0.135009765625,0.9749986529350281,-0.1716044694185257
1611770575131,2021-01-27T18:04:18.322Z,0.375,0.1318359375,0.9747545123100281,-0.1750224381685257
1611770575170,2021-01-27T18:04:18.336Z,0.414,0.134033203125,0.9710924029350281,-0.1735575944185257
1611770575211,2021-01-27T18:04:18.338Z,0.455,0.13232421875,0.9713365435600281,-0.1750224381685257
1611770575251,2021-01-27T18:04:18.352Z,0.495,0.134765625,0.9706041216850281,-0.1755107194185257
1611770575292,2021-01-27T18:04:18.367Z,0.536,0.135009765625,0.9706041216850281,-0.1747782975435257
1611770575332,2021-01-27T18:04:18.381Z,0.576,0.135498046875,0.9718248248100281,-0.1723368912935257
1611770575373,2021-01-27T18:04:18.396Z,0.617,0.133056640625,0.9759752154350281,-0.1742900162935257
1611770575414,2021-01-27T18:04:18.411Z,0.658,0.13232421875,0.9708482623100281,-0.1723368912935257
1611770575453,2021-01-27T18:04:18.426Z,0.697,0.134033203125,0.9754869341850281,-0.1723368912935257
1611770575494,2021-01-27T18:04:18.428Z,0.738,0.131103515625,0.9674302935600281,-0.1676982194185257
1611770575534,2021-01-27T18:04:18.442Z,0.778,0.1376953125,0.9767076373100281,-0.1752665787935257
1611770575575,2021-01-27T18:04:18.457Z,0.819,0.1337890625,0.9713365435600281,-0.1747782975435257
1611770575614,2021-01-27T18:04:18.471Z,0.858,0.1376953125,0.9718248248100281,-0.1745341569185257
1611770575655,2021-01-27T18:04:18.486Z,0.899,0.135009765625,0.9703599810600281,-0.1762431412935257
1611770575695,2021-01-27T18:04:18.488Z,0.939,0.134765625,0.9718248248100281,-0.1720927506685257
1611770575736,2021-01-27T18:04:18.503Z,0.98,0.13330078125,0.9701158404350281,-0.1738017350435257
1611770575775,2021-01-27T18:04:18.517Z,1.019,0.137939453125,0.9725572466850281,-0.1720927506685257
1611770575816,2021-01-27T18:04:18.532Z,1.06,0.134033203125,0.9693834185600281,-0.1735575944185257
1611770575856,2021-01-27T18:04:18.546Z,1.1,0.136474609375,0.9676744341850281,-0.1747782975435257
1611770575897,2021-01-27T18:04:18.561Z,1.141,0.130615234375,0.9728013873100281,-0.1752665787935257
1611770575937,2021-01-27T18:04:18.563Z,1.181,0.129150390625,0.9691392779350281,-0.1723368912935257
1611770575978,2021-01-27T18:04:18.577Z,1.222,0.13330078125,0.9706041216850281,-0.1752665787935257
1611770576017,2021-01-27T18:04:18.592Z,1.261,0.136474609375,0.9708482623100281,-0.1735575944185257
1611770576058,2021-01-27T18:04:18.607Z,1.302,0.135009765625,0.9735338091850281,-0.1716044694185257
1611770576099,2021-01-27T18:04:18.622Z,1.343,0.136474609375,0.9720689654350281,-0.1716044694185257
1611770576139,2021-01-27T18:04:18.636Z,1.383,0.132080078125,0.9720689654350281,-0.1713603287935257
1611770576180,2021-01-27T18:04:18.638Z,1.424,0.1357421875,0.9740220904350281,-0.1725810319185257
1611770576219,2021-01-27T18:04:18.653Z,1.463,0.134521484375,0.9749986529350281,-0.1738017350435257
1611770576271,2021-01-27T18:04:18.667Z,1.515,0.132568359375,0.9725572466850281,-0.1711161881685257
1611770576310,2021-01-27T18:04:18.682Z,1.554,0.13232421875,0.9715806841850281,-0.1728251725435257
1611770576351,2021-01-27T18:04:18.696Z,1.595,0.1357421875,0.9710924029350281,-0.1725810319185257
1611770576391,2021-01-27T18:04:18.711Z,1.635,0.133056640625,0.9730455279350281,-0.1750224381685257
1611770576432,2021-01-27T18:04:18.713Z,1.676,0.13623046875,0.9730455279350281,-0.1718486100435257
1611770576471,2021-01-27T18:04:18.727Z,1.715,0.13427734375,0.9671861529350281,-0.1738017350435257
1611770576512,2021-01-27T18:04:18.742Z,1.756,0.134033203125,0.9752427935600281,-0.1755107194185257
1611770576552,2021-01-27T18:04:18.757Z,1.796,0.130126953125,0.9715806841850281,-0.1745341569185257
1611770576593,2021-01-27T18:04:18.771Z,1.837,0.12744140625,0.9745103716850281,-0.1701396256685257
