epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613782062507,2021-02-20T00:49:11.748Z,0.011,-20.169445037841797,3.0847222805023193,-33.29305648803711
1613782062546,2021-02-20T00:49:11.763Z,0.05,-19.794445037841797,3.4597222805023193,-34.79305648803711
1613782062586,2021-02-20T00:49:11.778Z,0.09,-20.919445037841797,4.14722204208374,-32.85555648803711
1613782062627,2021-02-20T00:49:11.793Z,0.131,-20.919445037841797,2.3347222805023193,-32.85555648803711
1613782062667,2021-02-20T00:49:11.808Z,0.171,-20.544445037841797,1.2097222805023193,-35.60555648803711
1613782062687,2021-02-20T00:49:11.822Z,0.191,-20.169445037841797,3.0847222805023193,-32.91805648803711
1613782062727,2021-02-20T00:49:11.851Z,0.231,-21.981945037841797,2.7097222805023193,-36.48055648803711
1613782062766,2021-02-20T00:49:11.866Z,0.27,-21.981945037841797,3.0847222805023193,-33.29305648803711
1613782062807,2021-02-20T00:49:11.882Z,0.311,-20.919445037841797,3.4597222805023193,-32.54305648803711
1613782062847,2021-02-20T00:49:11.898Z,0.351,-20.544445037841797,2.7097222805023193,-34.10555648803711
1613782062886,2021-02-20T00:49:11.912Z,0.39,-20.919445037841797,2.3347222805023193,-32.98055648803711
1613782062926,2021-02-20T00:49:11.927Z,0.43,-20.169445037841797,2.7097222805023193,-32.98055648803711
1613782062967,2021-02-20T00:49:11.943Z,0.471,-19.044445037841797,2.7097222805023193,-33.35555648803711
1613782063006,2021-02-20T00:49:11.957Z,0.51,-20.169445037841797,3.7722222805023193,-33.35555648803711
1613782063046,2021-02-20T00:49:11.972Z,0.55,-20.169445037841797,3.4597222805023193,-32.54305648803711
1613782063085,2021-02-20T00:49:11.987Z,0.589,-20.544445037841797,2.7097222805023193,-33.73055648803711
1613782063126,2021-02-20T00:49:12.003Z,0.63,-21.294445037841797,2.3347222805023193,-31.79305648803711
1613782063166,2021-02-20T00:49:12.018Z,0.67,-21.294445037841797,-3.1652777194976807,-32.54305648803711
1613782063206,2021-02-20T00:49:12.033Z,0.71,-21.294445037841797,1.5847222805023193,-34.54305648803711
1613782063245,2021-02-20T00:49:12.077Z,0.749,-19.419445037841797,2.3347222805023193,-33.35555648803711
1613782063286,2021-02-20T00:49:12.093Z,0.79,-21.294445037841797,-10.540277481079102,-33.73055648803711
1613782063326,2021-02-20T00:49:12.122Z,0.83,-21.981945037841797,1.2097222805023193,-34.10555648803711
1613782063365,2021-02-20T00:49:12.137Z,0.869,-19.794445037841797,2.7097222805023193,-32.54305648803711
1613782063405,2021-02-20T00:49:12.152Z,0.909,-20.544445037841797,-13.477777481079102,-32.60555648803711
1613782063446,2021-02-20T00:49:12.167Z,0.95,-20.544445037841797,3.0847222805023193,-34.16805648803711
1613782063485,2021-02-20T00:49:12.182Z,0.989,-19.794445037841797,4.14722204208374,-32.16805648803711
1613782063525,2021-02-20T00:49:12.196Z,1.029,-19.419445037841797,-3.5402777194976807,-33.35555648803711
1613782063564,2021-02-20T00:49:12.212Z,1.068,-21.669445037841797,2.7097222805023193,-34.91805648803711
1613782063605,2021-02-20T00:49:12.226Z,1.109,-19.794445037841797,1.5847222805023193,-32.98055648803711
1613782063645,2021-02-20T00:49:12.241Z,1.149,-20.919445037841797,-5.04027795791626,-33.73055648803711
1613782063685,2021-02-20T00:49:12.256Z,1.189,-20.919445037841797,3.0847222805023193,-33.35555648803711
1613782063724,2021-02-20T00:49:12.272Z,1.228,-20.544445037841797,3.0847222805023193,-32.60555648803711
1613782063765,2021-02-20T00:49:12.286Z,1.269,-21.294445037841797,2.7097222805023193,-34.16805648803711
1613782063805,2021-02-20T00:49:12.301Z,1.309,-20.544445037841797,3.0847222805023193,-34.54305648803711
1613782063844,2021-02-20T00:49:12.316Z,1.348,-19.794445037841797,2.7097222805023193,-32.16805648803711
1613782063884,2021-02-20T00:49:12.333Z,1.388,-19.044445037841797,-0.6027777791023254,-33.73055648803711
1613782063925,2021-02-20T00:49:12.347Z,1.429,-21.294445037841797,-4.66527795791626,-34.91805648803711
