epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613607457883,2021-02-18T00:21:03.946Z,0.026,-0.4891599118709564,0.36720868945121765,-0.6951219439506531
1613607457922,2021-02-18T00:21:03.960Z,0.065,-0.42818430066108704,0.30623307824134827,-0.26829269528388977
1613607457963,2021-02-18T00:21:03.975Z,0.106,0.05962059646844864,0.06233062595129013,-0.146341472864151
1613607458003,2021-02-18T00:21:03.989Z,0.146,0.6084011197090149,-0.05962059646844864,0.2195121943950653
1613607458042,2021-02-18T00:21:03.991Z,0.185,0.8523035645484924,0.06233062595129013,0.5243902802467346
1613607458082,2021-02-18T00:21:04.005Z,0.225,1.3401083946228027,0.7330623269081116,0.585365891456604
1613607458121,2021-02-18T00:21:04.019Z,0.264,1.0352303981781006,0.4891599118709564,0.585365891456604
1613607458162,2021-02-18T00:21:04.034Z,0.305,0.8523035645484924,0.30623307824134827,0.46341463923454285
1613607458202,2021-02-18T00:21:04.049Z,0.345,0.791327953338623,0.0013550135772675276,0.3414634168148041
1613607458242,2021-02-18T00:21:04.052Z,0.385,0.8523035645484924,-0.05962059646844864,0.5243902802467346
1613607458281,2021-02-18T00:21:04.067Z,0.424,0.9132791757583618,0.30623307824134827,0.7073171138763428
1613607458321,2021-02-18T00:21:04.081Z,0.464,0.6084011197090149,0.2452574521303177,0.6463415026664734
1613607458362,2021-02-18T00:21:04.095Z,0.505,0.2425474375486374,0.4891599118709564,0.585365891456604
1613607458401,2021-02-18T00:21:04.109Z,0.544,-0.12330623716115952,0.2452574521303177,0.09756097942590714
1613607458441,2021-02-18T00:21:04.112Z,0.584,-0.42818430066108704,0.12330623716115952,-0.20731708407402039
1613607458480,2021-02-18T00:21:04.126Z,0.623,-0.6111111044883728,-0.2425474375486374,-0.32926830649375916
1613607458520,2021-02-18T00:21:04.141Z,0.663,-0.6111111044883728,0.12330623716115952,-0.32926830649375916
1613607458559,2021-02-18T00:21:04.156Z,0.702,-0.4891599118709564,0.0013550135772675276,-0.32926830649375916
1613607458600,2021-02-18T00:21:04.170Z,0.743,-0.2452574521303177,-0.05962059646844864,-0.08536585420370102
1613607458640,2021-02-18T00:21:04.184Z,0.783,-0.1842818409204483,0.2452574521303177,0.09756097942590714
1613607458680,2021-02-18T00:21:04.186Z,0.823,0.12059620767831802,-0.3035230338573456,0.03658536821603775
1613607458719,2021-02-18T00:21:04.201Z,0.862,0.3035230338573456,-0.36449864506721497,0.03658536821603775
1613607458759,2021-02-18T00:21:04.214Z,0.902,0.5474255084991455,-0.2425474375486374,0.15853658318519592
1613607458800,2021-02-18T00:21:04.252Z,0.943,0.42547425627708435,-0.2425474375486374,0.2804878056049347
1613607458839,2021-02-18T00:21:04.260Z,0.982,0.181571826338768,-0.05962059646844864,0.15853658318519592
1613607458879,2021-02-18T00:21:04.275Z,1.022,0.3035230338573456,-0.05962059646844864,0.2195121943950653
1613607458918,2021-02-18T00:21:04.290Z,1.061,0.42547425627708435,-0.181571826338768,0.40243902802467346
1613607458958,2021-02-18T00:21:04.304Z,1.101,0.48644986748695374,0.30623307824134827,0.2804878056049347
1613607458999,2021-02-18T00:21:04.307Z,1.142,0.3035230338573456,0.1842818409204483,0.09756097942590714
1613607459038,2021-02-18T00:21:04.321Z,1.181,0.12059620767831802,0.0013550135772675276,-0.024390244856476784
1613607459078,2021-02-18T00:21:04.335Z,1.221,-0.30623307824134827,0.06233062595129013,-0.024390244856476784
1613607459118,2021-02-18T00:21:04.352Z,1.261,-0.6111111044883728,0.12330623716115952,-0.146341472864151
1613607459157,2021-02-18T00:21:04.366Z,1.3,-0.6111111044883728,0.06233062595129013,-0.20731708407402039
1613607459197,2021-02-18T00:21:04.379Z,1.34,-0.5501354932785034,-0.12059620767831802,-0.26829269528388977
1613607459238,2021-02-18T00:21:04.381Z,1.381,-0.42818430066108704,-0.12059620767831802,-0.26829269528388977
1613607459277,2021-02-18T00:21:04.395Z,1.42,-0.6720867156982422,-0.12059620767831802,-0.20731708407402039
1613607459317,2021-02-18T00:21:04.410Z,1.46,-0.6111111044883728,0.0013550135772675276,-0.39024391770362854
1613607459356,2021-02-18T00:21:04.424Z,1.499,-0.42818430066108704,-0.05962059646844864,-0.20731708407402039
1613607459396,2021-02-18T00:21:04.439Z,1.539,-0.1842818409204483,0.30623307824134827,-0.08536585420370102
1613607459437,2021-02-18T00:21:04.441Z,1.58,-0.2452574521303177,0.0013550135772675276,-0.08536585420370102
1613607459476,2021-02-18T00:21:04.456Z,1.619,-0.0013550135772675276,0.12330623716115952,0.15853658318519592
1613607459516,2021-02-18T00:21:04.472Z,1.659,-0.06233062595129013,-0.12059620767831802,0.09756097942590714
1613607459556,2021-02-18T00:21:04.486Z,1.699,0.2425474375486374,0.12330623716115952,0.09756097942590714
1613607459595,2021-02-18T00:21:04.499Z,1.738,0.42547425627708435,-0.12059620767831802,0.09756097942590714
1613607459636,2021-02-18T00:21:04.514Z,1.779,0.36449864506721497,0.06233062595129013,0.03658536821603775
1613607459676,2021-02-18T00:21:04.516Z,1.819,0.181571826338768,-0.05962059646844864,0.03658536821603775
1613607459715,2021-02-18T00:21:04.531Z,1.858,-0.0013550135772675276,-0.05962059646844864,0.09756097942590714
1613607459755,2021-02-18T00:21:04.544Z,1.898,-0.30623307824134827,0.06233062595129013,-0.08536585420370102
1613607459794,2021-02-18T00:21:04.560Z,1.937,-0.4891599118709564,0.0013550135772675276,-0.08536585420370102
1613607459834,2021-02-18T00:21:04.574Z,1.977,-0.36720868945121765,0.1842818409204483,-0.26829269528388977
1613607459875,2021-02-18T00:21:04.576Z,2.018,-0.4891599118709564,0.06233062595129013,-0.20731708407402039
1613607459914,2021-02-18T00:21:04.592Z,2.057,-0.4891599118709564,0.30623307824134827,-0.146341472864151
1613607459954,2021-02-18T00:21:04.607Z,2.097,-0.5501354932785034,0.12330623716115952,-0.32926830649375916
1613607459994,2021-02-18T00:21:04.619Z,2.137,-0.6720867156982422,0.0013550135772675276,-0.5121950507164001
1613607460033,2021-02-18T00:21:04.634Z,2.176,-0.5501354932785034,-0.05962059646844864,-0.5731707215309143
1613607460074,2021-02-18T00:21:04.636Z,2.217,-0.6720867156982422,0.06233062595129013,-0.4512195289134979
1613607460114,2021-02-18T00:21:04.651Z,2.257,-0.5501354932785034,-0.2425474375486374,-0.20731708407402039
1613607460153,2021-02-18T00:21:04.665Z,2.296,-0.30623307824134827,0.1842818409204483,-0.20731708407402039
1613607460193,2021-02-18T00:21:04.680Z,2.336,-0.06233062595129013,0.0013550135772675276,0.03658536821603775
1613607460232,2021-02-18T00:21:04.694Z,2.375,0.2425474375486374,0.2452574521303177,0.15853658318519592
1613607460273,2021-02-18T00:21:04.710Z,2.416,0.181571826338768,0.06233062595129013,0.09756097942590714
1613607460313,2021-02-18T00:21:04.711Z,2.456,0.3035230338573456,0.1842818409204483,0.03658536821603775
1613607460352,2021-02-18T00:21:04.725Z,2.495,-0.0013550135772675276,0.0013550135772675276,0.09756097942590714
1613607460392,2021-02-18T00:21:04.743Z,2.535,-0.0013550135772675276,0.12330623716115952,0.03658536821603775
1613607460432,2021-02-18T00:21:04.755Z,2.575,-0.1842818409204483,-0.12059620767831802,-0.08536585420370102
1613607460473,2021-02-18T00:21:04.769Z,2.616,-0.06233062595129013,-0.05962059646844864,-0.024390244856476784
1613607460512,2021-02-18T00:21:04.773Z,2.655,-0.06233062595129013,0.0013550135772675276,-0.024390244856476784
1613607460552,2021-02-18T00:21:04.791Z,2.695,-0.12330623716115952,0.12330623716115952,-0.024390244856476784
1613607460591,2021-02-18T00:21:04.808Z,2.734,-0.12330623716115952,0.06233062595129013,-0.08536585420370102
1613607460631,2021-02-18T00:21:04.819Z,2.774,-0.1842818409204483,0.0013550135772675276,0.03658536821603775
1613607460670,2021-02-18T00:21:04.831Z,2.813,-0.12330623716115952,-0.12059620767831802,-0.08536585420370102
1613607460711,2021-02-18T00:21:04.844Z,2.854,-0.06233062595129013,0.06233062595129013,-0.08536585420370102
1613607460751,2021-02-18T00:21:04.849Z,2.894,-0.36720868945121765,0.0013550135772675276,-0.20731708407402039
1613607460790,2021-02-18T00:21:04.861Z,2.933,-0.2452574521303177,0.06233062595129013,-0.024390244856476784
1613607460830,2021-02-18T00:21:04.874Z,2.973,-0.2452574521303177,0.0013550135772675276,0.03658536821603775
1613607460870,2021-02-18T00:21:04.892Z,3.013,-0.2452574521303177,0.0013550135772675276,-0.20731708407402039
1613607460911,2021-02-18T00:21:04.910Z,3.054,-0.1842818409204483,-0.181571826338768,-0.32926830649375916
1613607460950,2021-02-18T00:21:04.920Z,3.093,-0.12330623716115952,-0.12059620767831802,-0.26829269528388977
1613607460990,2021-02-18T00:21:04.934Z,3.133,-0.0013550135772675276,0.0013550135772675276,-0.08536585420370102
1613607461029,2021-02-18T00:21:04.944Z,3.172,0.3035230338573456,0.36720868945121765,-0.39024391770362854
