epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613607457831,2021-02-18T00:21:03.877Z,0.041,-12.403794288635254,-7.3197832107543945,6.947154521942139
1613607457871,2021-02-18T00:21:03.879Z,0.081,-13.867209434509277,-9.149051666259766,7.617886066436768
1613607457900,2021-02-18T00:21:03.890Z,0.11,-15.086721420288086,-10.246612548828125,6.764227867126465
1613607457939,2021-02-18T00:21:03.892Z,0.149,-5.635501861572266,-7.25880765914917,3.2886178493499756
1613607457980,2021-02-18T00:21:03.894Z,0.19,5.279132843017578,-2.3807590007781982,-1.345528483390808
1613607458019,2021-02-18T00:21:03.905Z,0.229,14.974254608154297,-6.527100086212158,0.11788617819547653
1613607458049,2021-02-18T00:21:03.907Z,0.259,10.157181739807129,-10.002710342407227,1.4593496322631836
1613607458089,2021-02-18T00:21:03.909Z,0.299,-1.6111111640930176,-9.880759239196777,2.861788511276245
1613607458128,2021-02-18T00:21:03.920Z,0.338,-5.513550281524658,-7.380758762359619,4.6300811767578125
1613607458168,2021-02-18T00:21:03.922Z,0.378,-4.903794288635254,-2.1978321075439453,5.056910514831543
1613607458207,2021-02-18T00:21:03.925Z,0.417,-3.501354932785034,2.3143632411956787,3.3495934009552
1613607458247,2021-02-18T00:21:03.935Z,0.457,2.9010841846466064,2.6802167892456055,0.42276424169540405
1613607458287,2021-02-18T00:21:03.938Z,0.497,1.2547426223754883,-0.12466125190258026,-0.24796748161315918
1613607458326,2021-02-18T00:21:03.940Z,0.536,4.181571960449219,-0.12466125190258026,-0.6747967600822449
1613607458366,2021-02-18T00:21:03.951Z,0.576,1.8644987344741821,0.4241192638874054,-1.040650486946106
1613607458405,2021-02-18T00:21:03.953Z,0.615,3.937669515609741,2.3143632411956787,-1.2235772609710693
1613607458446,2021-02-18T00:21:03.956Z,0.656,1.376693844795227,2.253387451171875,0.1788617968559265
1613607458486,2021-02-18T00:21:03.967Z,0.696,0.705962061882019,3.107046127319336,-0.4918699264526367
1613607458525,2021-02-18T00:21:03.969Z,0.735,1.4376693964004517,2.070460796356201,0.36178863048553467
1613607458565,2021-02-18T00:21:03.971Z,0.775,-0.2696477174758911,1.2777777910232544,1.154471516609192
1613607458604,2021-02-18T00:21:03.982Z,0.814,1.4986450672149658,0.5460704565048218,0.9105690717697144
1613607458644,2021-02-18T00:21:03.985Z,0.854,0.705962061882019,0.8509485125541687,0.42276424169540405
1613607458684,2021-02-18T00:21:03.995Z,0.894,1.0718157291412354,-0.18563686311244965,-0.43089431524276733
1613607458723,2021-02-18T00:21:04.036Z,0.933,0.09620596468448639,-0.5514904856681824,1.0934959650039673
1613607458763,2021-02-18T00:21:04.037Z,0.973,1.0108401775360107,0.9119241237640381,0.6666666269302368
1613607458802,2021-02-18T00:21:04.044Z,1.012,1.1937669515609741,-0.12466125190258026,-0.36991870403289795
1613607458842,2021-02-18T00:21:04.052Z,1.052,0.09620596468448639,-1.83197820186615,0.6666666269302368
1613607458881,2021-02-18T00:21:04.057Z,1.091,0.4620596170425415,-0.7953929305076599,0.8495935201644897
1613607458922,2021-02-18T00:21:04.087Z,1.132,1.1327913999557495,0.7899729013442993,0.2398374080657959
1613607458962,2021-02-18T00:21:04.091Z,1.172,2.7181572914123535,4.387534141540527,-1.1626017093658447
1613607459001,2021-02-18T00:21:04.098Z,1.211,0.9498645067214966,4.387534141540527,-2.0162601470947266
1613607459041,2021-02-18T00:21:04.102Z,1.251,2.596205949783325,6.7046074867248535,-1.955284595489502
1613607459081,2021-02-18T00:21:04.106Z,1.291,0.09620596468448639,-3.600270986557007,-2.5040652751922607
1613607459120,2021-02-18T00:21:04.115Z,1.33,3.266937732696533,-6.527100086212158,-2.0162601470947266
1613607459160,2021-02-18T00:21:04.117Z,1.37,1.0718157291412354,-3.1734418869018555,1.5813008546829224
1613607459199,2021-02-18T00:21:04.128Z,1.409,-1.9769647121429443,0.5460704565048218,2.678861618041992
