epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1626650058660,2021-07-18T23:14:18.660Z,0,0.17890371687653056,0.7934159876139186,0.029830458937250583,0.5810289789726374
1626650058675,2021-07-18T23:14:18.676Z,0.015,0.17890371687653056,0.7934159876139186,0.029830458937250583,0.5810289789726374
1626650058690,2021-07-18T23:14:18.690Z,0.03,0.18390091957323548,0.7915063037653745,0.025868335645734417,0.5822620132644005
1626650058720,2021-07-18T23:14:18.720Z,0.06,0.18944282383877817,0.7889162832600881,0.021267981871114474,0.5841833508841277
1626650058735,2021-07-18T23:14:18.736Z,0.075,0.19534625914019746,0.785837225596278,0.016153927615407206,0.5865481604520397
1626650058750,2021-07-18T23:14:18.750Z,0.09,0.2009146665038007,0.78249603015288,0.010521700811985403,0.5892559319944709
1626650058780,2021-07-18T23:14:18.780Z,0.12,0.20562626763447162,0.778740824481779,0.003392055180885864,0.5926795595478267
1626650058795,2021-07-18T23:14:18.796Z,0.135,0.2093657910183076,0.7751127713008157,-0.005494970438019695,0.5961006312842936
1626650058810,2021-07-18T23:14:18.810Z,0.15,0.2122120105719167,0.7723266907193059,-0.015690500915641396,0.5985243132510212
1626650058825,2021-07-18T23:14:18.826Z,0.165,0.2145115548088885,0.7706435862733825,-0.02668101119586903,0.5994842612035273
1626650058855,2021-07-18T23:14:18.856Z,0.195,0.21655682646017138,0.7694912063253033,-0.03801763151920821,0.5996174480409977
1626650058870,2021-07-18T23:14:18.870Z,0.21,0.2184310805819026,0.7683821510952803,-0.049570854489302,0.5995160242222158
1626650058886,2021-07-18T23:14:18.886Z,0.226,0.22018828407779015,0.7668844205402422,-0.061028049549090635,0.5997340929576785
1626650058915,2021-07-18T23:14:18.916Z,0.255,0.22215840523478397,0.7644662820943162,-0.07211321757139105,0.6008632376638898
1626650058930,2021-07-18T23:14:18.930Z,0.27,0.22451863886166487,0.761024634736162,-0.08254585451860547,0.603008348225951
1626650058945,2021-07-18T23:14:18.946Z,0.285,0.22720499668021713,0.7569311594705843,-0.0923063444017427,0.6057331492408567
1626650058975,2021-07-18T23:14:18.975Z,0.315,0.23009173780609216,0.7525730362097792,-0.10126355263931329,0.6086356137051396
1626650058990,2021-07-18T23:14:18.990Z,0.33,0.23324362447313576,0.7479376574880995,-0.10948168000725024,0.6117192443406037
1626650059005,2021-07-18T23:14:19.005Z,0.345,0.23669292236180464,0.7428469400985946,-0.11707771387040371,0.615181024581272
1626650059035,2021-07-18T23:14:19.035Z,0.375,0.24041691063432286,0.7373794079666205,-0.12416026915985284,0.6189148126761851
1626650059050,2021-07-18T23:14:19.050Z,0.39,0.24430271992491892,0.7319192143127847,-0.1309613773398862,0.6224624987919211
1626650059065,2021-07-18T23:14:19.065Z,0.405,0.24837541494788454,0.7266268669731669,-0.13754606422365892,0.6256229932305931
1626650059095,2021-07-18T23:14:19.095Z,0.435,0.2526572584468085,0.7215126265591429,-0.143883830679614,0.6283958010194131
1626650059110,2021-07-18T23:14:19.110Z,0.45,0.25742297580738244,0.7162088046543011,-0.15013003693832944,0.6310620664174202
1626650059125,2021-07-18T23:14:19.125Z,0.465,0.2627879252848007,0.7105208703059039,-0.1563155734523912,0.6337728620574575
1626650059155,2021-07-18T23:14:19.155Z,0.495,0.268724873952043,0.7046822837245752,-0.16245112941606338,0.6362542350944482
