epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614097740064,2021-02-23T16:31:06.491Z,0.067,0.9118625521659851,0.600055456161499,0.01385809388011694
1614097740104,2021-02-23T16:31:06.493Z,0.107,0.4850332736968994,0.2951774001121521,-0.2910199761390686
1614097740144,2021-02-23T16:31:06.507Z,0.147,0.6679601073265076,0.23420177400112152,-0.23004435002803802
1614097740183,2021-02-23T16:31:06.522Z,0.186,0.30210644006729126,0.47810423374176025,-0.2910199761390686
1614097740223,2021-02-23T16:31:06.536Z,0.226,0.7899113297462463,0.7829822897911072,-0.16906873881816864
1614097740262,2021-02-23T16:31:06.538Z,0.265,0.30210644006729126,0.2951774001121521,-0.10809312760829926
1614097740302,2021-02-23T16:31:06.552Z,0.305,0.36308205127716064,-0.31457871198654175,-0.10809312760829926
1614097740340,2021-02-23T16:31:06.567Z,0.343,-0.002771618776023388,-0.31457871198654175,-0.351995587348938
1614097740379,2021-02-23T16:31:06.582Z,0.382,0.36308205127716064,0.2951774001121521,-0.16906873881816864
1614097740419,2021-02-23T16:31:06.596Z,0.422,0.6679601073265076,0.6610310673713684,-0.10809312760829926
1614097740458,2021-02-23T16:31:06.598Z,0.461,0.6679601073265076,1.087860345840454,-0.10809312760829926
1614097740498,2021-02-23T16:31:06.613Z,0.501,-0.49057650566101074,1.02688467502594,-0.16906873881816864
1614097740538,2021-02-23T16:31:06.627Z,0.541,-0.12472283840179443,-0.31457871198654175,-0.47394680976867676
1614097740577,2021-02-23T16:31:06.642Z,0.58,-0.3076496720314026,-0.37555432319641113,-0.10809312760829926
1614097740617,2021-02-23T16:31:06.656Z,0.62,-0.12472283840179443,-0.19262750446796417,-0.04711751639842987
1614097740655,2021-02-23T16:31:06.671Z,0.658,-0.2466740608215332,-0.985310435295105,-0.10809312760829926
1614097740694,2021-02-23T16:31:06.673Z,0.697,-0.5515521168708801,-1.0462859869003296,-0.5349224209785461
1614097740734,2021-02-23T16:31:06.687Z,0.737,-0.3076496720314026,-1.2901884317398071,-0.16906873881816864
