epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1614097740076,2021-02-23T16:31:06.487Z,0.054,-0.1226806640625,0.7175071239471436,0.6261263489723206
1614097740116,2021-02-23T16:31:06.489Z,0.094,-0.1219482421875,0.7238547801971436,0.6273470520973206
1614097740155,2021-02-23T16:31:06.491Z,0.133,-0.1241455078125,0.7253196239471436,0.6278353333473206
1614097740195,2021-02-23T16:31:06.502Z,0.173,-0.1229248046875,0.7219016551971436,0.6283236145973206
1614097740234,2021-02-23T16:31:06.504Z,0.212,-0.1251220703125,0.7250754833221436,0.6275911927223206
1614097740274,2021-02-23T16:31:06.506Z,0.252,-0.1231689453125,0.7260520458221436,0.6268587708473206
1614097740313,2021-02-23T16:31:06.517Z,0.291,-0.1241455078125,0.7258079051971436,0.6293001770973206
1614097740353,2021-02-23T16:31:06.520Z,0.331,-0.1234130859375,0.7233664989471436,0.6271029114723206
1614097740392,2021-02-23T16:31:06.531Z,0.37,-0.1268310546875,0.7240989208221436,0.6253939270973206
1614097740433,2021-02-23T16:31:06.533Z,0.411,-0.1251220703125,0.7248313426971436,0.6263704895973206
1614097740473,2021-02-23T16:31:06.535Z,0.451,-0.1309814453125,0.7214133739471436,0.6251497864723206
1614097740513,2021-02-23T16:31:06.546Z,0.491,-0.1341552734375,0.7209250926971436,0.6283236145973206
1614097740552,2021-02-23T16:31:06.549Z,0.53,-0.1346435546875,0.7226340770721436,0.6273470520973206
1614097740592,2021-02-23T16:31:06.551Z,0.57,-0.1282958984375,0.7197043895721436,0.6251497864723206
1614097740631,2021-02-23T16:31:06.562Z,0.609,-0.1424560546875,0.7287375926971436,0.6202669739723206
1614097740671,2021-02-23T16:31:06.577Z,0.649,-0.1326904296875,0.7258079051971436,0.6273470520973206
1614097740710,2021-02-23T16:31:06.580Z,0.688,-0.1300048828125,0.7231223583221436,0.6275911927223206
1614097740750,2021-02-23T16:31:06.591Z,0.728,-0.1405029296875,0.7216575145721436,0.6253939270973206
1614097740789,2021-02-23T16:31:06.593Z,0.767,-0.1358642578125,0.7297141551971436,0.6241732239723206
1614097740829,2021-02-23T16:31:06.595Z,0.807,-0.1300048828125,0.7240989208221436,0.6263704895973206
1614097740870,2021-02-23T16:31:06.607Z,0.848,-0.1358642578125,0.7304465770721436,0.6231966614723206
1614097740910,2021-02-23T16:31:06.609Z,0.888,-0.1356201171875,0.7277610301971436,0.6234408020973206
1614097740949,2021-02-23T16:31:06.611Z,0.927,-0.1424560546875,0.7228782176971436,0.6214876770973206
1614097740989,2021-02-23T16:31:06.622Z,0.967,-0.1453857421875,0.7287375926971436,0.6219759583473206
