epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1614097740066,2021-02-23T16:31:06.473Z,0.044,-14.336956977844238,-9.671195983886719,-74.56385803222656
1614097740106,2021-02-23T16:31:06.475Z,0.084,-13.961956977844238,-9.296195983886719,-76.18885803222656
1614097740145,2021-02-23T16:31:06.487Z,0.123,-15.461956977844238,-7.7961955070495605,-75.00135803222656
1614097740185,2021-02-23T16:31:06.489Z,0.163,-14.711956977844238,-21.92119598388672,-75.00135803222656
1614097740224,2021-02-23T16:31:06.491Z,0.202,-13.961956977844238,-8.921195983886719,-76.56385803222656
1614097740246,2021-02-23T16:31:06.502Z,0.224,-13.961956977844238,-7.7961955070495605,-74.93885803222656
1614097740286,2021-02-23T16:31:06.504Z,0.264,-14.711956977844238,-9.296195983886719,-76.18885803222656
1614097740325,2021-02-23T16:31:06.506Z,0.303,-14.711956977844238,-9.296195983886719,-74.93885803222656
1614097740365,2021-02-23T16:31:06.518Z,0.343,-14.711956977844238,-10.796195983886719,-75.37635803222656
1614097740405,2021-02-23T16:31:06.521Z,0.383,-14.711956977844238,-10.046195983886719,-75.75135803222656
1614097740444,2021-02-23T16:31:06.531Z,0.422,-14.711956977844238,-9.296195983886719,-76.18885803222656
1614097740484,2021-02-23T16:31:06.534Z,0.462,-14.711956977844238,-7.7961955070495605,-76.18885803222656
1614097740523,2021-02-23T16:31:06.536Z,0.501,-13.649456977844238,-9.671195983886719,-75.75135803222656
1614097740563,2021-02-23T16:31:06.547Z,0.541,-14.711956977844238,-9.671195983886719,-74.12635803222656
1614097740602,2021-02-23T16:31:06.549Z,0.58,-13.586956977844238,-10.046195983886719,-76.12635803222656
1614097740643,2021-02-23T16:31:06.551Z,0.621,-15.086956977844238,-8.546195983886719,-76.56385803222656
1614097740683,2021-02-23T16:31:06.563Z,0.661,-15.086956977844238,-8.546195983886719,-76.12635803222656
1614097740722,2021-02-23T16:31:06.565Z,0.7,-15.086956977844238,-10.421195983886719,-76.56385803222656
1614097740762,2021-02-23T16:31:06.567Z,0.74,-14.336956977844238,-9.296195983886719,-75.31385803222656
1614097740802,2021-02-23T16:31:06.578Z,0.78,-14.336956977844238,-10.421195983886719,-76.12635803222656
1614097740841,2021-02-23T16:31:06.581Z,0.819,-14.711956977844238,-9.671195983886719,-75.75135803222656
1614097740881,2021-02-23T16:31:06.591Z,0.859,-15.086956977844238,-8.546195983886719,-75.31385803222656
1614097740920,2021-02-23T16:31:06.593Z,0.898,-15.086956977844238,-17.48369598388672,-74.50135803222656
1614097740960,2021-02-23T16:31:06.596Z,0.938,-14.336956977844238,-10.046195983886719,-76.93885803222656
1614097740999,2021-02-23T16:31:06.607Z,0.977,-13.961956977844238,-8.546195983886719,-76.12635803222656
1614097741039,2021-02-23T16:31:06.609Z,1.017,-13.961956977844238,-10.796195983886719,-76.56385803222656
1614097741078,2021-02-23T16:31:06.611Z,1.056,-13.274456977844238,-8.546195983886719,-76.12635803222656
1614097741118,2021-02-23T16:31:06.622Z,1.096,-14.711956977844238,-8.921195983886719,-75.68885803222656
1614097741158,2021-02-23T16:31:06.625Z,1.136,-13.961956977844238,-10.796195983886719,-75.68885803222656
1614097741197,2021-02-23T16:31:06.627Z,1.175,-14.336956977844238,-9.296195983886719,-74.50135803222656
1614097741237,2021-02-23T16:31:06.638Z,1.215,-13.586956977844238,-9.296195983886719,-76.50135803222656
1614097741276,2021-02-23T16:31:06.641Z,1.254,-13.586956977844238,-7.7961955070495605,-77.37635803222656
1614097741316,2021-02-23T16:31:06.651Z,1.294,-13.274456977844238,-10.421195983886719,-74.87635803222656
1614097741355,2021-02-23T16:31:06.653Z,1.333,-14.336956977844238,-14.858695983886719,-75.31385803222656
