epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1612560344164,2021-02-05T21:26:33.162Z,42.54,-0.6788617968559265,0.7195122241973877,0.35907858610153204
1612560344203,2021-02-05T21:26:33.162Z,42.57899999999999,-0.434959352016449,-0.012195122428238392,0.6029810309410095
1612560344243,2021-02-05T21:26:33.170Z,42.619,-0.9837398529052734,-0.3780487775802612,0.4810298085212708
1612560344282,2021-02-05T21:26:33.172Z,42.658,-0.5569105744361877,0.17073170840740204,0.35907858610153204
1612560344322,2021-02-05T21:26:33.174Z,42.698,0.17479674518108368,-0.19512195885181427,0.2371273785829544
1612560344361,2021-02-05T21:26:33.185Z,42.736999999999995,-0.8008130192756653,-0.0731707364320755,-0.43360435962677
1612560344401,2021-02-05T21:26:33.187Z,42.777,-0.8008130192756653,-0.0731707364320755,-0.43360435962677
1612560344440,2021-02-05T21:26:33.189Z,42.816,-0.5569105744361877,-0.6829268336296082,0.05420054495334625
1612560344481,2021-02-05T21:26:33.201Z,42.857,-0.5569105744361877,-1.2926828861236572,0.4810298085212708
1612560344521,2021-02-05T21:26:33.203Z,42.897,-0.5569105744361877,-0.6219512224197388,-0.006775068119168282
1612560344561,2021-02-05T21:26:33.215Z,42.937,-0.19105692207813266,-0.6829268336296082,-0.1287262886762619
1612560344600,2021-02-05T21:26:33.217Z,42.976000000000006,0.35772359371185297,-1.1707316637039185,0.2981029748916626
1612560344640,2021-02-05T21:26:33.220Z,43.016000000000005,-0.008130081929266453,-0.5,0.35907858610153204
1612560344679,2021-02-05T21:26:33.230Z,43.055,0.17479674518108368,-0.2560975551605225,0.2981029748916626
1612560344719,2021-02-05T21:26:33.233Z,43.095,1.5772358179092407,-0.19512195885181427,-0.06775067746639253
1612560344758,2021-02-05T21:26:33.235Z,43.13399999999999,0.4186992049217224,0.10975609719753264,0.7859078645706177
1612560344798,2021-02-05T21:26:33.246Z,43.174,1.1504064798355105,-0.2560975551605225,0.7859078645706177
1612560344837,2021-02-05T21:26:33.248Z,43.213,2.3089430332183842,-0.8048780560493469,0.5420054197311401
1612560344877,2021-02-05T21:26:33.259Z,43.253,2.3089430332183842,-0.8048780560493469,0.5420054197311401
1612560344918,2021-02-05T21:26:33.261Z,43.294,2.8577237129211426,-1.5975610017776491,0.2981029748916626
1612560344958,2021-02-05T21:26:33.264Z,43.333999999999996,5.540650367736816,-4.158536434173584,-0.06775067746639253
1612560344997,2021-02-05T21:26:33.275Z,43.373000000000005,4.747967720031738,-7.268292903900146,1.4566396474838257
1612560345037,2021-02-05T21:26:33.277Z,43.413000000000004,9.016260147094727,-6.536585330963135,0.6639566421508789
1612560345076,2021-02-05T21:26:33.279Z,43.452,10.174797058105467,-4.646341323852539,0.17615176737308502
1612560345116,2021-02-05T21:26:33.290Z,43.492,8.40650463104248,-5.439024448394775,1.334688425064087
1612560345155,2021-02-05T21:26:33.305Z,43.531000000000006,12.065040588378904,-4.890244007110597,-0.006775068119168282
1612560345195,2021-02-05T21:26:33.307Z,43.571000000000005,14.016260147094727,-5.0731706619262695,-0.06775067746639253
1612560345234,2021-02-05T21:26:33.336Z,43.61,18.58942985534668,-6.9024391174316415,0.6029810309410095
1612560345274,2021-02-05T21:26:33.338Z,43.65,19.016260147094727,-5.987804889678955,-0.1287262886762619
1612560345313,2021-02-05T21:26:33.349Z,43.68899999999999,19.016260147094727,-5.987804889678955,-0.1287262886762619
1612560345353,2021-02-05T21:26:33.352Z,43.729,18.34552764892578,-4.219512462615967,-0.9214092493057252
1612560345394,2021-02-05T21:26:33.354Z,43.77,16.08942985534668,-4.707317352294922,1.7615176439285278
