epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612560344085,2021-02-05T21:26:32.852Z,42.467,-6.6902174949646,26.06385803222656,-130.29618835449222
1612560344124,2021-02-05T21:26:32.854Z,42.506,-5.6277174949646,24.56385803222656,-129.92118835449222
1612560344164,2021-02-05T21:26:32.865Z,42.54600000000001,-6.6902174949646,25.31385803222656,-129.48368835449222
1612560344203,2021-02-05T21:26:32.868Z,42.585,-5.2527174949646,24.56385803222656,-128.29618835449222
1612560344243,2021-02-05T21:26:32.879Z,42.625,-5.6277174949646,26.43885803222656,-130.29618835449222
1612560344282,2021-02-05T21:26:32.881Z,42.663999999999994,-4.8777174949646,27.18885803222656,-129.48368835449222
1612560344322,2021-02-05T21:26:32.883Z,42.70399999999999,-6.3152174949646,26.43885803222656,-128.67118835449222
1612560344361,2021-02-05T21:26:32.894Z,42.743,-7.0652174949646,26.43885803222656,-131.10868835449222
1612560344401,2021-02-05T21:26:32.896Z,42.783,-6.3152174949646,25.31385803222656,-128.67118835449222
1612560344442,2021-02-05T21:26:32.898Z,42.824,-5.9402174949646,26.43885803222656,-130.29618835449222
1612560344482,2021-02-05T21:26:32.909Z,42.864,-5.9402174949646,25.31385803222656,-128.29618835449222
1612560344521,2021-02-05T21:26:32.912Z,42.903,-6.3152174949646,24.18885803222656,-129.10868835449222
1612560344561,2021-02-05T21:26:32.914Z,42.943000000000005,-6.3152174949646,27.93885803222656,-129.10868835449222
1612560344600,2021-02-05T21:26:32.925Z,42.982,-5.9402174949646,25.31385803222656,-128.67118835449222
1612560344640,2021-02-05T21:26:32.927Z,43.022,-5.6277174949646,26.43885803222656,-129.04618835449222
1612560344679,2021-02-05T21:26:32.939Z,43.06100000000001,-6.3152174949646,25.68885803222656,-127.42119598388672
1612560344719,2021-02-05T21:26:32.941Z,43.101000000000006,-6.3152174949646,25.68885803222656,-127.42119598388672
1612560344758,2021-02-05T21:26:32.943Z,43.14,-5.9402174949646,24.56385803222656,-129.48368835449222
1612560344798,2021-02-05T21:26:32.954Z,43.18,-5.6277174949646,25.68885803222656,-128.67118835449222
1612560344837,2021-02-05T21:26:32.957Z,43.218999999999994,-6.3152174949646,17.126358032226562,-128.67118835449222
