epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612560344164,2021-02-05T21:26:33.162Z,42.54,5.0,-15.699728012084961,-70.51494598388672
1612560344203,2021-02-05T21:26:33.162Z,42.57899999999999,4.25,-15.699728012084961,-69.70244598388672
1612560344243,2021-02-05T21:26:33.170Z,42.619,4.25,-15.699728012084961,-69.70244598388672
1612560344282,2021-02-05T21:26:33.172Z,42.658,4.625,-15.012228012084961,-69.26494598388672
1612560344322,2021-02-05T21:26:33.174Z,42.698,4.25,-15.387228012084961,-70.51494598388672
1612560344361,2021-02-05T21:26:33.185Z,42.736999999999995,3.875,-29.44972801208496,-70.88994598388672
1612560344401,2021-02-05T21:26:33.187Z,42.777,3.875,-16.82472801208496,-70.51494598388672
1612560344440,2021-02-05T21:26:33.189Z,42.816,4.625,-16.44972801208496,-70.88994598388672
1612560344481,2021-02-05T21:26:33.201Z,42.857,5.375,-17.57472801208496,-70.51494598388672
1612560344521,2021-02-05T21:26:33.203Z,42.897,4.625,-17.19972801208496,-71.70244598388672
1612560344561,2021-02-05T21:26:33.215Z,42.937,4.25,-16.44972801208496,-70.88994598388672
1612560344600,2021-02-05T21:26:33.217Z,42.976000000000006,5.375,-17.94972801208496,-71.32744598388672
1612560344640,2021-02-05T21:26:33.220Z,43.016000000000005,5.0,-17.19972801208496,-70.88994598388672
1612560344679,2021-02-05T21:26:33.230Z,43.055,4.25,-19.07472801208496,-71.32744598388672
1612560344719,2021-02-05T21:26:33.233Z,43.095,5.0,-15.699728012084961,-70.88994598388672
1612560344758,2021-02-05T21:26:33.235Z,43.13399999999999,4.625,-17.19972801208496,-69.70244598388672
1612560344798,2021-02-05T21:26:33.246Z,43.174,5.375,-16.82472801208496,-70.07744598388672
1612560344837,2021-02-05T21:26:33.248Z,43.213,3.875,-15.012228012084961,-70.51494598388672
1612560344877,2021-02-05T21:26:33.259Z,43.253,5.375,-16.82472801208496,-69.70244598388672
1612560344918,2021-02-05T21:26:33.261Z,43.294,5.0,-23.51222801208496,-70.51494598388672
1612560344958,2021-02-05T21:26:33.264Z,43.333999999999996,5.0,-16.07472801208496,-69.70244598388672
1612560344997,2021-02-05T21:26:33.275Z,43.373000000000005,5.0,-16.82472801208496,-70.07744598388672
1612560345037,2021-02-05T21:26:33.277Z,43.413000000000004,5.0,-20.51222801208496,-70.51494598388672
1612560345076,2021-02-05T21:26:33.279Z,43.452,4.25,-15.699728012084961,-68.45244598388672
1612560345116,2021-02-05T21:26:33.290Z,43.492,3.125,-16.82472801208496,-68.45244598388672
1612560345155,2021-02-05T21:26:33.305Z,43.531000000000006,2.75,-19.44972801208496,-68.88994598388672
1612560345195,2021-02-05T21:26:33.307Z,43.571000000000005,3.5,-18.32472801208496,-67.26494598388672
1612560345234,2021-02-05T21:26:33.336Z,43.61,3.875,-16.82472801208496,-67.26494598388672
1612560345274,2021-02-05T21:26:33.338Z,43.65,3.875,-16.44972801208496,-66.01494598388672
1612560345313,2021-02-05T21:26:33.349Z,43.68899999999999,3.5,-16.07472801208496,-64.82744598388672
1612560345353,2021-02-05T21:26:33.352Z,43.729,3.5,-17.57472801208496,-64.38994598388672
1612560345394,2021-02-05T21:26:33.354Z,43.77,3.875,-17.19972801208496,-64.01494598388672
1612560345434,2021-02-05T21:26:33.365Z,43.81,3.5,-18.32472801208496,-60.76494598388672
1612560345473,2021-02-05T21:26:33.367Z,43.849,3.875,-17.94972801208496,-61.13994598388672
1612560345513,2021-02-05T21:26:33.369Z,43.888999999999996,3.875,-18.32472801208496,-59.51494598388672
1612560345552,2021-02-05T21:26:33.380Z,43.928000000000004,3.125,-18.69972801208496,-57.88994598388672
1612560345592,2021-02-05T21:26:33.383Z,43.968,5.0,-32.387229919433594,-57.88994598388672
1612560345631,2021-02-05T21:26:33.384Z,44.007,2.375,-20.19972801208496,-56.70244598388672
1612560345671,2021-02-05T21:26:33.396Z,44.047,2.0625,-17.57472801208496,-55.45244598388672
1612560345710,2021-02-05T21:26:33.398Z,44.086000000000006,3.125,-20.51222801208496,-53.95244598388672
1612560345750,2021-02-05T21:26:33.409Z,44.126000000000005,2.75,-17.94972801208496,-54.70244598388672
1612560345790,2021-02-05T21:26:33.411Z,44.166000000000004,2.375,-19.82472801208496,-53.13994598388672
1612560345831,2021-02-05T21:26:33.414Z,44.207,3.875,-22.76222801208496,-52.32744598388672
1612560345870,2021-02-05T21:26:33.425Z,44.246,3.125,-18.69972801208496,-51.51494598388672
