epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612466145975,2021-02-04T19:16:59.863Z,13.775,-11.670312881469727,41.818748474121094,-121.2171859741211
1612466146013,2021-02-04T19:16:59.878Z,13.812999999999999,-11.295312881469727,46.193748474121094,-120.0921859741211
1612466146053,2021-02-04T19:16:59.892Z,13.853,-11.295312881469727,40.318748474121094,-119.6546859741211
1612466146092,2021-02-04T19:16:59.895Z,13.892000000000001,-11.670312881469727,35.943748474121094,-120.8421859741211
1612466146132,2021-02-04T19:16:59.908Z,13.932,-11.670312881469727,42.568748474121094,-118.8421859741211
1612466146171,2021-02-04T19:16:59.923Z,13.970999999999998,-12.045312881469727,31.50625038146973,-119.2171859741211
1612466146211,2021-02-04T19:16:59.938Z,14.011,-11.295312881469727,45.506248474121094,-120.0296859741211
1612466146250,2021-02-04T19:16:59.952Z,14.05,-12.045312881469727,47.318748474121094,-119.6546859741211
1612466146290,2021-02-04T19:16:59.954Z,14.09,-11.670312881469727,46.193748474121094,-120.4671859741211
1612466146328,2021-02-04T19:16:59.969Z,14.128,-12.045312881469727,46.568748474121094,-120.4671859741211
1612466146368,2021-02-04T19:16:59.983Z,14.168,-10.920312881469727,47.318748474121094,-120.0296859741211
1612466146407,2021-02-04T19:16:59.998Z,14.207,-10.920312881469727,45.131248474121094,-119.2796859741211
1612466146447,2021-02-04T19:17:00.012Z,14.247,-11.295312881469727,47.318748474121094,-120.4671859741211
1612466146486,2021-02-04T19:17:00.027Z,14.286,-11.295312881469727,45.131248474121094,-118.8421859741211
1612466146526,2021-02-04T19:17:00.029Z,14.325999999999999,-11.670312881469727,46.193748474121094,-120.8421859741211
1612466146565,2021-02-04T19:17:00.043Z,14.365,-11.295312881469727,46.193748474121094,-119.6546859741211
1612466146605,2021-02-04T19:17:00.057Z,14.405,-11.295312881469727,44.756248474121094,-119.2796859741211
1612466146643,2021-02-04T19:17:00.073Z,14.443,-11.670312881469727,46.943748474121094,-119.7171859741211
1612466146683,2021-02-04T19:17:00.087Z,14.482999999999999,-11.670312881469727,45.818748474121094,-120.0296859741211
1612466146722,2021-02-04T19:17:00.089Z,14.522,-10.607812881469727,48.068748474121094,-119.7171859741211
1612466146762,2021-02-04T19:17:00.103Z,14.562000000000001,-11.670312881469727,47.318748474121094,-120.4671859741211
1612466146801,2021-02-04T19:17:00.118Z,14.600999999999999,-11.670312881469727,46.568748474121094,-119.2796859741211
1612466146841,2021-02-04T19:17:00.133Z,14.640999999999998,-11.295312881469727,46.943748474121094,-119.6546859741211
