epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613074351053,2021-02-11T20:13:48.537Z,0.355,99528.57845052083
1613074351130,2021-02-11T20:13:48.550Z,0.432,99527.74251302083
1613074351208,2021-02-11T20:13:48.564Z,0.51,99527.74251302083
1613074351286,2021-02-11T20:13:48.568Z,0.588,99527.07845052083
1613074351363,2021-02-11T20:13:48.581Z,0.665,99527.07845052083
1613074351441,2021-02-11T20:13:48.609Z,0.743,99527.92220052083
1613074351519,2021-02-11T20:13:48.613Z,0.821,99527.25032552083
1613074351596,2021-02-11T20:13:48.626Z,0.898,99527.92220052083
1613074351674,2021-02-11T20:13:48.645Z,0.976,99527.25032552083
1613074351752,2021-02-11T20:13:48.646Z,1.054,99527.25032552083
1613074351829,2021-02-11T20:13:48.657Z,1.131,99526.59407552083
1613074351907,2021-02-11T20:13:48.669Z,1.209,99526.59407552083
1613074351984,2021-02-11T20:13:48.683Z,1.286,99527.39876302083
1613074352062,2021-02-11T20:13:48.688Z,1.364,99527.39876302083
1613074352140,2021-02-11T20:13:48.702Z,1.442,99527.39876302083
1613074352217,2021-02-11T20:13:48.703Z,1.519,99526.73470052083
1613074352295,2021-02-11T20:13:48.777Z,1.597,99526.73470052083
1613074352373,2021-02-11T20:13:48.804Z,1.675,99526.73470052083
1613074352450,2021-02-11T20:13:48.808Z,1.752,99526.87532552083
1613074352528,2021-02-11T20:13:48.821Z,1.83,99526.87532552083
1613074352606,2021-02-11T20:13:48.835Z,1.908,99526.87532552083
1613074352683,2021-02-11T20:13:48.848Z,1.985,99526.87532552083
1613074352761,2021-02-11T20:13:48.853Z,2.063,99526.87532552083
1613074352838,2021-02-11T20:13:48.866Z,2.14,99526.87532552083
1613074352916,2021-02-11T20:13:48.896Z,2.218,99526.21126302083
1613074352994,2021-02-11T20:13:48.909Z,2.296,99526.21126302083
1613074353073,2021-02-11T20:13:48.913Z,2.375,99526.21126302083
1613074353149,2021-02-11T20:13:48.927Z,2.451,99526.21126302083
1613074353228,2021-02-11T20:13:48.940Z,2.53,99526.35188802083
1613074353306,2021-02-11T20:13:48.969Z,2.608,99527.01595052083
1613074353383,2021-02-11T20:13:48.973Z,2.685,99527.01595052083
1613074353461,2021-02-11T20:13:48.986Z,2.763,99526.35188802083
