epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613609261118,2021-02-18T00:49:46.395Z,0.033,15.871323585510254,12.748774528503418,-30.226715087890625
1613609261158,2021-02-18T00:49:46.409Z,0.073,15.121323585510254,11.686274528503418,-31.851715087890625
1613609261197,2021-02-18T00:49:46.424Z,0.112,15.121323585510254,13.873774528503418,-31.476715087890625
1613609261237,2021-02-18T00:49:46.426Z,0.152,15.871323585510254,12.061274528503418,-31.476715087890625
1613609261278,2021-02-18T00:49:46.441Z,0.193,15.496323585510254,14.623774528503418,-33.101715087890625
1613609261298,2021-02-18T00:49:46.455Z,0.213,14.746323585510254,14.998774528503418,-29.414215087890625
1613609261338,2021-02-18T00:49:46.499Z,0.253,13.996323585510254,15.748774528503418,-32.726715087890625
1613609261378,2021-02-18T00:49:46.514Z,0.293,15.871323585510254,7.248774528503418,-30.664215087890625
1613609261417,2021-02-18T00:49:46.516Z,0.332,16.183822631835938,6.873774528503418,-30.226715087890625
1613609261458,2021-02-18T00:49:46.530Z,0.373,15.496323585510254,14.623774528503418,-31.101715087890625
1613609261498,2021-02-18T00:49:46.547Z,0.413,15.871323585510254,13.873774528503418,-31.476715087890625
1613609261537,2021-02-18T00:49:46.560Z,0.452,15.496323585510254,0.998774528503418,-29.851715087890625
1613609261577,2021-02-18T00:49:46.574Z,0.492,14.371323585510254,12.061274528503418,-32.726715087890625
1613609261616,2021-02-18T00:49:46.576Z,0.531,14.746323585510254,12.373774528503418,-31.476715087890625
1613609261656,2021-02-18T00:49:46.591Z,0.571,14.746323585510254,9.811274528503418,-30.664215087890625
1613609261695,2021-02-18T00:49:46.606Z,0.61,14.371323585510254,14.998774528503418,-32.726715087890625
1613609261736,2021-02-18T00:49:46.621Z,0.651,15.121323585510254,13.498774528503418,-30.664215087890625
1613609261776,2021-02-18T00:49:46.634Z,0.691,15.871323585510254,13.123774528503418,-31.914215087890625
1613609261815,2021-02-18T00:49:46.649Z,0.73,15.121323585510254,12.373774528503418,-32.289215087890625
1613609261855,2021-02-18T00:49:46.651Z,0.77,15.121323585510254,11.311274528503418,-30.289215087890625
1613609261895,2021-02-18T00:49:46.668Z,0.81,15.871323585510254,12.748774528503418,-31.914215087890625
1613609261934,2021-02-18T00:49:46.679Z,0.849,13.996323585510254,13.123774528503418,-30.289215087890625
1613609261975,2021-02-18T00:49:46.695Z,0.89,14.746323585510254,12.748774528503418,-32.351715087890625
1613609262015,2021-02-18T00:49:46.709Z,0.93,15.121323585510254,14.248774528503418,-32.351715087890625
1613609262054,2021-02-18T00:49:46.713Z,0.969,14.746323585510254,13.498774528503418,-31.476715087890625
