epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613609261395,2021-02-18T00:49:46.482Z,0.331,99681.86328125
1613609261472,2021-02-18T00:49:46.495Z,0.408,99682.25390625
1613609261550,2021-02-18T00:49:46.500Z,0.486,99682.75390625
1613609261628,2021-02-18T00:49:46.539Z,0.564,99683.14453125
1613609261705,2021-02-18T00:49:46.554Z,0.641,99683.67578125
1613609261783,2021-02-18T00:49:46.557Z,0.719,99684.20703125
1613609261861,2021-02-18T00:49:46.574Z,0.797,99684.86328125
1613609261938,2021-02-18T00:49:46.618Z,0.874,99685.36328125
1613609262016,2021-02-18T00:49:46.664Z,0.952,99685.89453125
1613609262093,2021-02-18T00:49:46.675Z,1.029,99686.55859375
1613609262171,2021-02-18T00:49:46.693Z,1.107,99686.42578125
1613609262249,2021-02-18T00:49:46.705Z,1.185,99686.95703125
1613609262326,2021-02-18T00:49:46.719Z,1.262,99687.61328125
1613609262404,2021-02-18T00:49:46.737Z,1.34,99687.48828125
1613609262482,2021-02-18T00:49:46.753Z,1.418,99688.14453125
1613609262559,2021-02-18T00:49:46.779Z,1.495,99688.14453125
1613609262637,2021-02-18T00:49:46.786Z,1.573,99688.64453125
1613609262715,2021-02-18T00:49:46.804Z,1.651,99688.50390625
1613609262792,2021-02-18T00:49:46.808Z,1.728,99688.50390625
1613609262870,2021-02-18T00:49:46.838Z,1.806,99689.17578125
1613609262947,2021-02-18T00:49:46.851Z,1.883,99689.17578125
1613609263025,2021-02-18T00:49:46.858Z,1.961,99689.03515625
1613609263103,2021-02-18T00:49:46.872Z,2.039,99689.69921875
1613609263180,2021-02-18T00:49:46.879Z,2.116,99689.69921875
1613609263258,2021-02-18T00:49:46.896Z,2.194,99689.69921875
1613609263336,2021-02-18T00:49:46.918Z,2.272,99689.56640625
1613609263413,2021-02-18T00:49:46.946Z,2.349,99689.56640625
1613609263491,2021-02-18T00:49:46.953Z,2.427,99690.23828125
1613609263570,2021-02-18T00:49:46.963Z,2.506,99690.23828125
1613609263646,2021-02-18T00:49:46.978Z,2.582,99690.23828125
1613609263724,2021-02-18T00:49:47.005Z,2.66,99690.23828125
1613609263801,2021-02-18T00:49:47.024Z,2.737,99690.89453125
1613609263879,2021-02-18T00:49:47.037Z,2.815,99690.89453125
1613609263957,2021-02-18T00:49:47.050Z,2.893,99690.89453125
1613609264036,2021-02-18T00:49:47.055Z,2.972,99690.06640625
1613609264113,2021-02-18T00:49:47.069Z,3.049,99690.06640625
1613609264191,2021-02-18T00:49:47.083Z,3.127,99690.73046875
1613609264269,2021-02-18T00:49:47.095Z,3.205,99690.73046875
1613609264346,2021-02-18T00:49:47.099Z,3.282,99690.73046875
1613609264424,2021-02-18T00:49:47.110Z,3.36,99691.39453125
1613609264502,2021-02-18T00:49:47.139Z,3.438,99690.73046875
1613609264579,2021-02-18T00:49:47.216Z,3.515,99691.39453125
1613609264657,2021-02-18T00:49:47.220Z,3.593,99691.39453125
1613609264735,2021-02-18T00:49:47.265Z,3.671,99691.39453125
1613609264812,2021-02-18T00:49:47.293Z,3.748,99691.39453125
1613609264890,2021-02-18T00:49:47.322Z,3.826,99691.39453125
1613609264967,2021-02-18T00:49:47.366Z,3.903,99691.39453125
1613609265045,2021-02-18T00:49:47.398Z,3.981,99691.39453125
