epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613609261128,2021-02-18T00:49:46.405Z,0.064,-1.8658536672592163,1.9878050088882446,1.4200541973114014
1613609261168,2021-02-18T00:49:46.408Z,0.104,-0.2804878056049347,2.9634146690368652,1.4200541973114014
1613609261198,2021-02-18T00:49:46.412Z,0.134,2.7073171138763428,3.146341323852539,2.0907859802246094
1613609261238,2021-02-18T00:49:46.450Z,0.174,4.963414669036865,4.304878234863281,2.5785908699035645
1613609261278,2021-02-18T00:49:46.466Z,0.214,5.695122241973877,6.682927131652832,5.44444465637207
1613609261317,2021-02-18T00:49:46.468Z,0.253,8.987804412841797,11.134146690368652,8.92005443572998
1613609261357,2021-02-18T00:49:46.470Z,0.293,12.341463088989258,13.146342277526855,11.237127304077148
1613609261387,2021-02-18T00:49:46.481Z,0.323,12.09756088256836,14.304878234863281,11.663956642150879
1613609261427,2021-02-18T00:49:46.484Z,0.363,13.62195110321045,15.829268455505371,12.09078598022461
1613609261466,2021-02-18T00:49:46.495Z,0.402,16.121952056884766,17.59756088256836,12.761517524719238
1613609261506,2021-02-18T00:49:46.497Z,0.442,16.30487823486328,16.621952056884766,12.94444465637207
1613609261546,2021-02-18T00:49:46.499Z,0.482,12.707317352294922,15.585366249084473,12.334688186645508
1613609261585,2021-02-18T00:49:46.534Z,0.521,14.963414192199707,19.609756469726562,13.49322509765625
1613609261625,2021-02-18T00:49:46.538Z,0.561,14.90243911743164,15.890243530273438,13.127370834350586
1613609261664,2021-02-18T00:49:46.542Z,0.6,19.658536911010742,15.097561836242676,13.06639575958252
1613609261704,2021-02-18T00:49:46.553Z,0.64,27.524391174316406,12.414634704589844,15.44444465637207
1613609261743,2021-02-18T00:49:46.555Z,0.679,28.073171615600586,12.04878044128418,16.602981567382812
1613609261784,2021-02-18T00:49:46.570Z,0.72,30.024391174316406,10.40243911743164,14.102980613708496
1613609261822,2021-02-18T00:49:46.572Z,0.758,31.914634704589844,11.07317066192627,11.054200172424316
1613609261863,2021-02-18T00:49:46.574Z,0.799,34.35365676879883,14.42682933807373,8.92005443572998
1613609261903,2021-02-18T00:49:46.615Z,0.839,29.84146499633789,17.414634704589844,8.859078407287598
1613609261932,2021-02-18T00:49:46.616Z,0.868,27.524391174316406,18.93902587890625,11.359078407287598
1613609261972,2021-02-18T00:49:46.619Z,0.908,31.060976028442383,25.829269409179688,14.163956642150879
1613609262011,2021-02-18T00:49:46.661Z,0.947,30.268293380737305,28.93902587890625,16.23712921142578
