epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613609261036,2021-02-18T00:47:41.036Z,0,0.8713433603819332,-0.13763410100225731,-0.3338381858102838,-0.332219307468003
1613609261051,2021-02-18T00:47:41.051Z,0.015,0.8713433603819332,-0.13763410100225731,-0.3338381858102838,-0.332219307468003
1613609261081,2021-02-18T00:47:41.082Z,0.045,0.8704155265578912,-0.13648037605641442,-0.33742973654708924,-0.33149825183884524
1613609261096,2021-02-18T00:47:41.096Z,0.06,0.8695904960769602,-0.13503142472610627,-0.3405603432916877,-0.33105518580157006
1613609261111,2021-02-18T00:47:41.112Z,0.075,0.8687607397967201,-0.13425653126110448,-0.34351970227533085,-0.3304908091766844
1613609261126,2021-02-18T00:47:41.127Z,0.09,0.8678764619544656,-0.13397958774460178,-0.34641451044261784,-0.3299043858574586
1613609261156,2021-02-18T00:47:41.156Z,0.12,0.8671038755137478,-0.13426751193573244,-0.34872127352376997,-0.32938818694602123
1613609261171,2021-02-18T00:47:41.172Z,0.135,0.8669526989382962,-0.13414401019757566,-0.34914137934495404,-0.3293914078430394
1613609261186,2021-02-18T00:47:41.186Z,0.15,0.867049064096475,-0.1332398318091547,-0.34856353506840426,-0.33011593371043507
1613609261216,2021-02-18T00:47:41.216Z,0.18,0.8667840386030062,-0.13186274961000385,-0.34875895638111876,-0.3311568148661667
1613609261246,2021-02-18T00:47:41.246Z,0.21,0.8660600995434211,-0.12988444882507372,-0.3501396841670941,-0.33237348796739796
1613609261247,2021-02-18T00:47:41.247Z,0.211,0.8650871838276069,-0.12756988369596808,-0.35242505910934924,-0.33338666269481915
1613609261276,2021-02-18T00:47:41.277Z,0.24,0.8640683610695978,-0.1247451469004013,-0.35515661415947297,-0.3341979879384012
1613609261291,2021-02-18T00:47:41.291Z,0.255,0.8628313418727324,-0.12156816402521639,-0.35856570681396027,-0.33492370903631646
1613609261306,2021-02-18T00:47:41.307Z,0.27,0.8612111758941816,-0.11828043719217239,-0.36286116223635756,-0.33564389705917425
1613609261336,2021-02-18T00:47:41.336Z,0.3,0.8594598935065353,-0.11491646666325966,-0.36733845515303454,-0.3364303144919449
1613609261351,2021-02-18T00:47:41.351Z,0.315,0.8580114587667091,-0.11106194541973038,-0.37113686275777114,-0.3372521460375425
1613609261366,2021-02-18T00:47:41.366Z,0.33,0.8567369618990504,-0.10693136332522224,-0.3744695606767425,-0.3381419964747971
1613609261396,2021-02-18T00:47:41.396Z,0.36,0.8554109545189604,-0.1029297304331846,-0.37769335063790554,-0.3391538034075767
1613609261411,2021-02-18T00:47:41.411Z,0.375,0.8543307762325015,-0.09903471689668716,-0.38030263968894573,-0.34011902604350763
1613609261426,2021-02-18T00:47:41.426Z,0.39,0.8535755624893334,-0.09517458437720117,-0.38239297696197677,-0.34077289912755987
1613609261441,2021-02-18T00:47:41.441Z,0.405,0.8529191128760581,-0.09133514331514779,-0.3844769096080359,-0.3411222426998479
1613609261471,2021-02-18T00:47:41.471Z,0.435,0.8518941245984125,-0.08733645016701104,-0.3873396803217234,-0.3414918988719861
1613609261486,2021-02-18T00:47:41.486Z,0.45,0.8501852245444362,-0.08350024282612734,-0.3913103514032984,-0.34218270309723636
1613609261501,2021-02-18T00:47:41.501Z,0.465,0.8482621916628051,-0.07984060116614235,-0.39555020586586315,-0.342953010251137
1613609261531,2021-02-18T00:47:41.531Z,0.495,0.8470660778806656,-0.07559566742841768,-0.3983630968073853,-0.3436148976280687
1613609261546,2021-02-18T00:47:41.546Z,0.51,0.8454185407530556,-0.07154375066395201,-0.4020905457041694,-0.34419787295570486
1613609261561,2021-02-18T00:47:41.561Z,0.525,0.8424733545380643,-0.06829841672073204,-0.40816049440703034,-0.34493330365772285
1613609261591,2021-02-18T00:47:41.591Z,0.555,0.8393057833540227,-0.06504245487912028,-0.4145377072711044,-0.34567870970339515
1613609261606,2021-02-18T00:47:41.606Z,0.57,0.8371432858242277,-0.06127928970005413,-0.4188504218148361,-0.3464105826888177
1613609261621,2021-02-18T00:47:41.621Z,0.585,0.8357489253952619,-0.05730101489765739,-0.42166667695799764,-0.34704112283065675
1613609261651,2021-02-18T00:47:41.651Z,0.615,0.8344601880208073,-0.053716235637304086,-0.4246104635804452,-0.3471263672716842
1613609261666,2021-02-18T00:47:41.666Z,0.63,0.8329781394419331,-0.050930690474997695,-0.42856412550819156,-0.3462459737051021
1613609261681,2021-02-18T00:47:41.681Z,0.645,0.8316367095846241,-0.04862642283152446,-0.43295416516037355,-0.34433493163510653
1613609261711,2021-02-18T00:47:41.711Z,0.675,0.8308501902943278,-0.04623306576116826,-0.43682293979191705,-0.34166677361099973
1613609261726,2021-02-18T00:47:41.726Z,0.69,0.830902820709278,-0.04328578310267196,-0.43980981131244457,-0.3380742128466264
1613609261741,2021-02-18T00:47:41.741Z,0.705,0.8344669122775256,-0.04110012924890175,-0.43647194466395367,-0.3338682273158121
1613609261756,2021-02-18T00:47:41.756Z,0.72,0.8344391739446217,-0.03904490810157869,-0.4411274214695647,-0.32801426518608895
1613609261786,2021-02-18T00:47:41.786Z,0.75,0.8345070655262132,-0.03716014455852501,-0.4464435470950502,-0.3207884669067886
1613609261801,2021-02-18T00:47:41.801Z,0.765,0.8346964878699918,-0.035288872124185806,-0.4525480771907203,-0.31182800783875303
1613609261816,2021-02-18T00:47:41.816Z,0.78,0.8344433627212936,-0.03347392306042394,-0.46014552993625274,-0.30141310881414846
1613609261846,2021-02-18T00:47:41.846Z,0.81,0.8341922602804942,-0.03156056672682836,-0.46803761433520286,-0.2899448138584543
1613609261861,2021-02-18T00:47:41.861Z,0.825,0.8351287848286941,-0.029300679175592453,-0.47355908431926874,-0.27828614160445275
1613609261876,2021-02-18T00:47:41.876Z,0.84,0.8377114871400935,-0.026900781563096655,-0.47597249189232804,-0.26639444293497444
1613609261906,2021-02-18T00:47:41.906Z,0.87,0.8408427423331708,-0.024711696264408226,-0.4770225009005271,-0.2546023337834421
