epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613609261069,2021-02-18T00:49:46.363Z,0.033,-7.954166889190674,-56.74583435058594,69.59166717529297
1613609261108,2021-02-18T00:49:46.377Z,0.072,-9.016666412353516,-55.24583435058594,66.77916717529297
1613609261149,2021-02-18T00:49:46.392Z,0.113,-9.766666412353516,-53.05833435058594,65.90416717529297
1613609261189,2021-02-18T00:49:46.407Z,0.153,-10.141666412353516,-52.68333435058594,63.02916717529297
1613609261228,2021-02-18T00:49:46.421Z,0.192,-10.891666412353516,-51.18333435058594,58.15416717529297
1613609261249,2021-02-18T00:49:46.423Z,0.213,-13.079166412353516,-49.74583435058594,54.46666717529297
1613609261288,2021-02-18T00:49:46.437Z,0.252,-15.704166412353516,-46.80833435058594,43.52916717529297
1613609261328,2021-02-18T00:49:46.452Z,0.292,-19.391666412353516,-45.30833435058594,34.15416717529297
1613609261368,2021-02-18T00:49:46.467Z,0.332,-21.579166412353516,-57.87083435058594,25.59166717529297
1613609261407,2021-02-18T00:49:46.481Z,0.371,-24.141666412353516,-38.68333435058594,16.65416717529297
1613609261448,2021-02-18T00:49:46.484Z,0.412,-26.329166412353516,-33.87083435058594,9.341666221618652
1613609261488,2021-02-18T00:49:46.527Z,0.452,-27.079166412353516,-36.49583435058594,5.6541666984558105
1613609261527,2021-02-18T00:49:46.581Z,0.491,-28.204166412353516,-29.870832443237305,-0.40833333134651184
1613609261567,2021-02-18T00:49:46.583Z,0.531,-29.329166412353516,-29.495832443237305,-2.0333333015441895
1613609261606,2021-02-18T00:49:46.588Z,0.57,-28.204166412353516,-26.933332443237305,-4.4708333015441895
1613609261646,2021-02-18T00:49:46.603Z,0.61,-27.829166412353516,-24.683332443237305,-4.0333333015441895
1613609261685,2021-02-18T00:49:46.634Z,0.649,-28.204166412353516,-23.245832443237305,-4.9083333015441895
1613609261725,2021-02-18T00:49:46.677Z,0.689,-27.829166412353516,-23.620832443237305,-6.5333333015441895
1613609261765,2021-02-18T00:49:46.693Z,0.729,-27.454166412353516,-23.245832443237305,-6.5333333015441895
1613609261804,2021-02-18T00:49:46.707Z,0.768,-28.954166412353516,-22.120832443237305,-7.3458333015441895
