epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1626647021027,2021-07-18T22:23:41.027Z,0,0.47057330256245067,0.6549725619588087,-0.4359967461610873,-0.3993476522198762
1626647021042,2021-07-18T22:23:41.042Z,0.015,0.47057330256245067,0.6549725619588087,-0.4359967461610873,-0.3993476522198762
1626647021072,2021-07-18T22:23:41.072Z,0.045,0.46875840702142363,0.6544810289522831,-0.4394228560459763,-0.39853192114646885
1626647021087,2021-07-18T22:23:41.087Z,0.06,0.466154293135542,0.6537796775199484,-0.4434562533847408,-0.39826983263509175
1626647021102,2021-07-18T22:23:41.102Z,0.075,0.4629111364377603,0.6532195804639027,-0.44757114598309633,-0.39836858403222797
1626647021132,2021-07-18T22:23:41.132Z,0.105,0.45937859060787956,0.6533860645939624,-0.45108870427997233,-0.39821720449592357
1626647021146,2021-07-18T22:23:41.147Z,0.119,0.45563868383140943,0.6541299010888064,-0.45414505818199713,-0.39781871301737415
1626647021162,2021-07-18T22:23:41.162Z,0.135,0.45142227642304256,0.6552171844823146,-0.45703602087958173,-0.3975254018634096
1626647021192,2021-07-18T22:23:41.192Z,0.165,0.4470505575238948,0.6564424226426284,-0.4594062154025473,-0.39771230056682916
1626647021213,2021-07-18T22:23:41.213Z,0.186,0.4433922784304635,0.6576284749278324,-0.46072034400628165,-0.3983275549231676
1626647021222,2021-07-18T22:23:41.222Z,0.195,0.4412990937042429,0.6589901122028556,-0.46037760577933573,-0.398797695594606
1626647021252,2021-07-18T22:23:41.252Z,0.225,0.44072464971657266,0.6604006789670382,-0.4587631150502386,-0.398960061436581
1626647021266,2021-07-18T22:23:41.267Z,0.239,0.4410089166403621,0.6614826173549914,-0.4568453283386715,-0.3990541671954016
1626647021282,2021-07-18T22:23:41.282Z,0.255,0.44167825080440076,0.6621698970820761,-0.45514001711781066,-0.3991226816189185
1626647021312,2021-07-18T22:23:41.312Z,0.285,0.4428231194796289,0.6623311505032938,-0.4536885951375443,-0.39923901433782094
1626647021326,2021-07-18T22:23:41.326Z,0.299,0.44466501175610407,0.6619736987378025,-0.4523269207825263,-0.39932969615937036
1626647021341,2021-07-18T22:23:41.341Z,0.314,0.4470061778428947,0.6613772273176973,-0.451032585671689,-0.39916819364542505
1626647021371,2021-07-18T22:23:41.372Z,0.344,0.44909920739541276,0.6607407901542544,-0.4502190734166493,-0.39879104312283326
1626647021387,2021-07-18T22:23:41.387Z,0.36,0.45064253185646247,0.6598019137216766,-0.450293730255849,-0.3985201370363652
1626647021401,2021-07-18T22:23:41.401Z,0.374,0.45156689510516296,0.6586525835829122,-0.4512491318293066,-0.3982942811639843
1626647021431,2021-07-18T22:23:41.432Z,0.404,0.4518062366309758,0.6573963428483023,-0.4529194056244435,-0.3982024421821557
1626647021447,2021-07-18T22:23:41.447Z,0.42,0.4514684257307147,0.6561567355610717,-0.4549105156309835,-0.39836041685190116
1626647021462,2021-07-18T22:23:41.462Z,0.435,0.4508408593321603,0.6551449122672389,-0.4567217455875564,-0.398663906811799
1626647021491,2021-07-18T22:23:41.492Z,0.464,0.4501386605132368,0.6545905591624681,-0.458055372696683,-0.3988378890105844
1626647021507,2021-07-18T22:23:41.507Z,0.48,0.4491748479168954,0.6543479353322073,-0.4592697365179824,-0.39892611426680785
1626647021522,2021-07-18T22:23:41.522Z,0.495,0.44802137449383334,0.6540409781686712,-0.4606253897889646,-0.39916349677117097
1626647021537,2021-07-18T22:23:41.537Z,0.51,0.4467394748559343,0.653585366105917,-0.4621463786127268,-0.39958820747462115
1626647021567,2021-07-18T22:23:41.567Z,0.54,0.44478760913718846,0.6538787537397132,-0.46499552677024675,-0.39797703231403186
1626647021588,2021-07-18T22:23:41.588Z,0.561,0.4431866887502733,0.6545388404959771,-0.4674510525551132,-0.3957953747353127
1626647021597,2021-07-18T22:23:41.597Z,0.57,0.4417057609158895,0.6556813630071496,-0.46944426761037794,-0.3931921293547946
1626647021626,2021-07-18T22:23:41.626Z,0.599,0.44044695196407235,0.6568399412507496,-0.4711669716831023,-0.3906014066516461
1626647021642,2021-07-18T22:23:41.642Z,0.615,0.4394137406077826,0.6576879304604663,-0.47247630656966194,-0.3887522224013594
1626647021656,2021-07-18T22:23:41.657Z,0.629,0.4388495966148524,0.6578259417317428,-0.4733574513221022,-0.38808347712002733
1626647021687,2021-07-18T22:23:41.687Z,0.66,0.4383788763259944,0.657677011793216,-0.47423308526293445,-0.3877987748715858
1626647021701,2021-07-18T22:23:41.702Z,0.674,0.4376128253050832,0.6573009797058406,-0.47555827935648715,-0.38767868156727747
1626647021716,2021-07-18T22:23:41.717Z,0.689,0.43621251980815057,0.65722481463617,-0.47769985361710354,-0.38675189778884567
1626647021747,2021-07-18T22:23:41.747Z,0.72,0.4349202197942273,0.6574702146793094,-0.479907824803613,-0.3850529819595594
1626647021762,2021-07-18T22:23:41.762Z,0.735,0.43366091179426014,0.6578723209479062,-0.48203679372902997,-0.38312237262240717
1626647021776,2021-07-18T22:23:41.776Z,0.749,0.4323842948766184,0.65824538840487,-0.4839760478454843,-0.3814761005615384
1626647021807,2021-07-18T22:23:41.807Z,0.78,0.43127771631921574,0.6584719345064335,-0.48574440010111297,-0.38008764863416344
1626647021821,2021-07-18T22:23:41.822Z,0.794,0.43002357009151876,0.6586300485406071,-0.48758273420952974,-0.3788789590699137
1626647021836,2021-07-18T22:23:41.837Z,0.809,0.4284862935101099,0.6587269157336839,-0.48951646889869943,-0.37795763444982095
1626647021867,2021-07-18T22:23:41.867Z,0.84,0.4267338547212465,0.6588172192691234,-0.4916124907480677,-0.3770613315758155
1626647021882,2021-07-18T22:23:41.882Z,0.855,0.42480377702424316,0.6589678773837885,-0.49374241733609336,-0.37619345146527006
1626647021896,2021-07-18T22:23:41.897Z,0.869,0.4228854630418762,0.6591251535009888,-0.49580544222189177,-0.3753649965477741
1626647021933,2021-07-18T22:23:41.933Z,0.906,0.42121463281808635,0.6589500829487239,-0.49782699704455646,-0.3748750489101583
1626647021942,2021-07-18T22:23:41.942Z,0.915,0.4199999994889332,0.6585571488165329,-0.49936686490236376,-0.37488026943214753
1626647021956,2021-07-18T22:23:41.957Z,0.929,0.41898474705323935,0.6582545727580189,-0.5006477971156312,-0.3748392754543701
1626647021987,2021-07-18T22:23:41.987Z,0.96,0.41801206835111165,0.658130215598195,-0.5019911064034243,-0.3743467097776672
1626647022002,2021-07-18T22:23:42.002Z,0.975,0.41687276980507604,0.6582744206199582,-0.503387485196817,-0.37348751076806713
1626647022016,2021-07-18T22:23:42.017Z,0.989,0.41554396877020366,0.6584942072505677,-0.5046658730784127,-0.3728551268068576
1626647022047,2021-07-18T22:23:42.047Z,1.02,0.41414697081582347,0.6586886383333398,-0.5059153950999558,-0.37237236376442295
