epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626647021081,2021-07-18T22:26:30.471Z,0.082,-17.498476028442383,-20.63262176513672,-54.09146499633789
1626647021121,2021-07-18T22:26:30.500Z,0.122,-18.935976028442383,-18.82012176513672,-57.21646499633789
1626647021161,2021-07-18T22:26:30.502Z,0.162,-21.185976028442383,-15.882621765136719,-59.59146499633789
1626647021200,2021-07-18T22:26:30.516Z,0.201,-20.060976028442383,-26.13262176513672,-61.21646499633789
1626647021240,2021-07-18T22:26:30.545Z,0.241,-19.310976028442383,-19.57012176513672,-59.59146499633789
1626647021262,2021-07-18T22:26:30.560Z,0.263,-18.185976028442383,-18.82012176513672,-54.09146499633789
1626647021301,2021-07-18T22:26:30.562Z,0.302,-17.873476028442383,-25.44512176513672,-43.34146499633789
1626647021341,2021-07-18T22:26:30.576Z,0.342,-13.435976028442383,-30.57012176513672,-29.403963088989258
1626647021380,2021-07-18T22:26:30.591Z,0.381,-11.623476028442383,-34.63262176513672,-18.653963088989258
1626647021420,2021-07-18T22:26:30.606Z,0.421,-11.623476028442383,-34.63262176513672,-15.841463088989258
1626647021461,2021-07-18T22:26:30.620Z,0.462,-14.185976028442383,-31.32012176513672,-15.028963088989258
1626647021500,2021-07-18T22:26:30.622Z,0.501,-18.185976028442383,-43.44512176513672,-15.841463088989258
1626647021540,2021-07-18T22:26:30.637Z,0.541,-21.123476028442383,-22.13262176513672,-17.028963088989258
1626647021579,2021-07-18T22:26:30.651Z,0.58,-19.685976028442383,-20.63262176513672,-13.028963088989258
1626647021619,2021-07-18T22:26:30.680Z,0.62,-19.310976028442383,-21.38262176513672,-13.466463088989258
1626647021659,2021-07-18T22:26:30.682Z,0.66,-19.685976028442383,-22.13262176513672,-11.466463088989258
1626647021698,2021-07-18T22:26:30.697Z,0.699,-19.685976028442383,-24.32012176513672,-10.216463088989258
1626647021738,2021-07-18T22:26:30.711Z,0.739,-18.935976028442383,-25.07012176513672,-12.653963088989258
1626647021779,2021-07-18T22:26:30.726Z,0.78,-19.310976028442383,-23.94512176513672,-13.028963088989258
1626647021818,2021-07-18T22:26:30.740Z,0.819,-19.685976028442383,-22.88262176513672,-10.278963088989258
1626647021858,2021-07-18T22:26:30.755Z,0.859,-18.185976028442383,-24.32012176513672,-8.653963088989258
1626647021897,2021-07-18T22:26:30.770Z,0.898,-17.435976028442383,-24.32012176513672,-3.091463327407837
1626647021937,2021-07-18T22:26:30.772Z,0.938,-17.810976028442383,-24.69512176513672,-1.9039634466171265
1626647021976,2021-07-18T22:26:30.786Z,0.977,-16.748476028442383,-22.88262176513672,0.09603658318519592
1626647022016,2021-07-18T22:26:30.801Z,1.017,-17.123476028442383,-24.32012176513672,1.2835365533828735
1626647022056,2021-07-18T22:26:30.816Z,1.057,-16.748476028442383,-23.19512176513672,2.533536672592163
1626647022097,2021-07-18T22:26:30.830Z,1.098,-17.123476028442383,-25.44512176513672,2.533536672592163
1626647022136,2021-07-18T22:26:30.845Z,1.137,-16.373476028442383,-24.69512176513672,5.721036434173584
1626647022176,2021-07-18T22:26:30.847Z,1.177,-15.998476028442383,-24.69512176513672,5.283536434173584
1626647022215,2021-07-18T22:26:30.861Z,1.216,-15.248476028442383,-26.50762176513672,6.471036434173584
1626647022255,2021-07-18T22:26:30.891Z,1.256,-15.248476028442383,-25.07012176513672,7.721036434173584
1626647022294,2021-07-18T22:26:30.936Z,1.295,-15.623476028442383,-41.19512176513672,10.096036911010742
1626647022334,2021-07-18T22:26:30.951Z,1.335,-14.873476028442383,-29.82012176513672,10.096036911010742
1626647022373,2021-07-18T22:26:30.965Z,1.374,-14.498476028442383,-29.13262176513672,11.658536911010742
1626647022414,2021-07-18T22:26:30.967Z,1.415,-14.185976028442383,-28.00762176513672,10.096036911010742
1626647022454,2021-07-18T22:26:30.982Z,1.455,-14.498476028442383,-25.44512176513672,9.721036911010742
1626647022494,2021-07-18T22:26:30.996Z,1.495,-14.498476028442383,-29.82012176513672,10.471036911010742
1626647022533,2021-07-18T22:26:31.010Z,1.534,-14.873476028442383,-27.63262176513672,10.471036911010742
1626647022573,2021-07-18T22:26:31.025Z,1.574,-14.873476028442383,-24.69512176513672,9.283536911010742
1626647022614,2021-07-18T22:26:31.040Z,1.615,-14.498476028442383,-25.07012176513672,11.283536911010742
1626647022653,2021-07-18T22:26:31.056Z,1.654,-14.185976028442383,-25.82012176513672,8.908536911010742
1626647022693,2021-07-18T22:26:31.071Z,1.694,-14.498476028442383,-25.82012176513672,10.471036911010742
1626647022732,2021-07-18T22:26:31.085Z,1.733,-14.498476028442383,-24.69512176513672,9.721036911010742
1626647022772,2021-07-18T22:26:31.102Z,1.773,-14.498476028442383,-24.32012176513672,10.096036911010742
1626647022811,2021-07-18T22:26:31.116Z,1.812,-14.498476028442383,-25.82012176513672,9.721036911010742
1626647022851,2021-07-18T22:26:31.131Z,1.852,-15.248476028442383,-26.50762176513672,8.908536911010742
1626647022891,2021-07-18T22:26:31.145Z,1.892,-14.498476028442383,-23.94512176513672,8.471036911010742
1626647022930,2021-07-18T22:26:31.160Z,1.931,-14.873476028442383,-25.07012176513672,9.658536911010742
1626647022970,2021-07-18T22:26:31.162Z,1.971,-15.998476028442383,-27.63262176513672,8.908536911010742
1626647023011,2021-07-18T22:26:31.176Z,2.012,-16.373476028442383,-26.88262176513672,8.096036911010742
1626647023050,2021-07-18T22:26:31.191Z,2.051,-15.248476028442383,-24.69512176513672,9.283536911010742
1626647023090,2021-07-18T22:26:31.206Z,2.091,-15.623476028442383,-33.13262176513672,8.471036911010742
1626647023129,2021-07-18T22:26:31.220Z,2.13,-15.998476028442383,-24.32012176513672,6.471036434173584
1626647023169,2021-07-18T22:26:31.236Z,2.17,-14.498476028442383,-24.32012176513672,6.908536434173584
1626647023208,2021-07-18T22:26:31.250Z,2.209,-16.373476028442383,-24.69512176513672,5.658536434173584
1626647023248,2021-07-18T22:26:31.266Z,2.249,-16.373476028442383,-23.94512176513672,5.283536434173584
1626647023289,2021-07-18T22:26:31.280Z,2.29,-16.373476028442383,-25.44512176513672,4.533536434173584
1626647023329,2021-07-18T22:26:31.282Z,2.33,-15.998476028442383,-25.44512176513672,4.096036434173584
1626647023368,2021-07-18T22:26:31.296Z,2.369,-16.373476028442383,-25.07012176513672,3.721036672592163
1626647023408,2021-07-18T22:26:31.326Z,2.409,-16.373476028442383,-25.44512176513672,4.533536434173584
1626647023447,2021-07-18T22:26:31.340Z,2.448,-16.373476028442383,-23.94512176513672,2.533536672592163
1626647023487,2021-07-18T22:26:31.342Z,2.488,-16.748476028442383,-27.63262176513672,3.721036672592163
1626647023526,2021-07-18T22:26:31.356Z,2.527,-17.810976028442383,-29.13262176513672,2.096036672592163
1626647023567,2021-07-18T22:26:31.371Z,2.568,-17.435976028442383,-26.88262176513672,-0.6539633870124817
1626647023607,2021-07-18T22:26:31.386Z,2.608,-17.498476028442383,-22.13262176513672,2.471036672592163
1626647023646,2021-07-18T22:26:31.445Z,2.647,-16.748476028442383,-21.75762176513672,3.721036672592163
1626647023686,2021-07-18T22:26:31.490Z,2.687,-17.810976028442383,-21.75762176513672,3.346036672592163
1626647023725,2021-07-18T22:26:31.505Z,2.726,-17.435976028442383,-22.88262176513672,2.533536672592163
1626647023766,2021-07-18T22:26:31.507Z,2.767,-17.435976028442383,-23.57012176513672,3.721036672592163
1626647023805,2021-07-18T22:26:31.522Z,2.806,-17.435976028442383,-22.50762176513672,2.096036672592163
1626647023846,2021-07-18T22:26:31.536Z,2.847,-17.435976028442383,-22.50762176513672,2.908536672592163
1626647023885,2021-07-18T22:26:31.551Z,2.886,-17.435976028442383,-35.32012176513672,2.096036672592163
1626647023925,2021-07-18T22:26:31.565Z,2.926,-17.060976028442383,-23.57012176513672,1.7210365533828735
1626647023964,2021-07-18T22:26:31.580Z,2.965,-17.810976028442383,-23.94512176513672,3.721036672592163
1626647024004,2021-07-18T22:26:31.582Z,3.005,-17.435976028442383,-23.57012176513672,2.096036672592163
1626647024043,2021-07-18T22:26:31.611Z,3.044,-16.748476028442383,-22.50762176513672,2.471036672592163
1626647024083,2021-07-18T22:26:31.626Z,3.084,-17.435976028442383,-26.13262176513672,4.533536434173584
1626647024124,2021-07-18T22:26:31.640Z,3.125,-17.123476028442383,-21.38262176513672,2.533536672592163
1626647024163,2021-07-18T22:26:31.656Z,3.164,-17.810976028442383,-22.13262176513672,2.908536672592163
