epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1626647021096,2021-07-18T22:26:30.485Z,0.097,-63.06365203857422,-102.48067474365234,110.06543731689453
1626647021136,2021-07-18T22:26:30.501Z,0.137,-77.57585144042969,-51.017250061035156,120.91909790039062
1626647021174,2021-07-18T22:26:30.516Z,0.175,-71.78317260742188,44.34860610961914,38.60202407836914
1626647021213,2021-07-18T22:26:30.530Z,0.214,-2.392920970916748,-12.480667114257812,-89.38578796386719
1626647021253,2021-07-18T22:26:30.547Z,0.254,107.66805267333984,1.90957772731781,-211.45895385742188
1626647021292,2021-07-18T22:26:30.561Z,0.293,161.265625,-31.62700843811035,-288.1053161621094
1626647021332,2021-07-18T22:26:30.576Z,0.333,143.03392028808594,-77.41969299316406,-277.37359619140625
1626647021371,2021-07-18T22:26:30.591Z,0.372,79.43634796142578,-134.0660400390625,-163.95895385742188
1626647021411,2021-07-18T22:26:30.605Z,0.412,22.363178253173828,-141.32212829589844,39.02885437011719
1626647021451,2021-07-18T22:26:30.607Z,0.452,16.32659149169922,-195.34652709960938,230.30934143066406
1626647021490,2021-07-18T22:26:30.621Z,0.491,24.253421783447266,-129.37091064453125,308.1752014160156
1626647021530,2021-07-18T22:26:30.636Z,0.531,36.387569427490234,-135.46847534179688,218.17520141601562
1626647021568,2021-07-18T22:26:30.650Z,0.569,47.24122619628906,-98.09042358398438,39.39470672607422
1626647021607,2021-07-18T22:26:30.665Z,0.608,-2.758774518966675,-35.46847152709961,-69.69065856933594
1626647021647,2021-07-18T22:26:30.681Z,0.648,-35.31975173950195,19.836406707763672,-72.43456268310547
1626647021686,2021-07-18T22:26:30.696Z,0.687,-36.722190856933594,0.08030933886766434,-27.98334312438965
1626647021726,2021-07-18T22:26:30.711Z,0.727,-28.85633659362793,2.7632362842559814,10.004461288452148
1626647021766,2021-07-18T22:26:30.725Z,0.767,-14.953896522521973,4.043724060058594,19.45568084716797
1626647021805,2021-07-18T22:26:30.727Z,0.806,-3.429506301879883,-39.79773712158203,2.9922664165496826
1626647021845,2021-07-18T22:26:30.742Z,0.846,-8.856335639953613,-94.79774475097656,-7.3126115798950195
1626647021884,2021-07-18T22:26:30.757Z,0.885,-20.80755615234375,-115.10262298583984,-4.751636028289795
1626647021924,2021-07-18T22:26:30.771Z,0.925,0.4729327857494354,-78.70018005371094,-5.727245807647705
1626647021963,2021-07-18T22:26:30.786Z,0.964,5.229030132293701,-64.49286651611328,4.699583530426025
1626647022001,2021-07-18T22:26:30.801Z,1.002,1.3875669240951538,-35.83432388305664,0.9800714254379272
1626647022041,2021-07-18T22:26:30.815Z,1.042,1.6924450397491455,-8.639203071594238,-2.73944091796875
1626647022080,2021-07-18T22:26:30.817Z,1.081,-0.07584771513938904,-23.82213020324707,-14.324807167053223
1626647022120,2021-07-18T22:26:30.831Z,1.121,2.4851279258728027,-39.98066711425781,-21.397977828979492
1626647022160,2021-07-18T22:26:30.846Z,1.161,2.3631768226623535,-39.431884765625,-22.861392974853516
1626647022199,2021-07-18T22:26:30.860Z,1.2,-1.8441402912139893,-31.078227996826172,-19.080904006958008
1626647022239,2021-07-18T22:26:30.890Z,1.24,-2.758774518966675,-32.48066711425781,-11.76383113861084
1626647022278,2021-07-18T22:26:30.892Z,1.279,1.8143962621688843,-30.102619171142578,-3.5321238040924072
1626647022318,2021-07-18T22:26:30.950Z,1.319,5.107079029083252,-11.139203071594238,1.7727543115615845
1626647022357,2021-07-18T22:26:30.952Z,1.358,-4.466092109680176,1.2998216152191162,-4.873587131500244
1626647022395,2021-07-18T22:26:30.966Z,1.396,-13.856335639953613,16.360797882080078,-12.678465843200684
1626647022435,2021-07-18T22:26:30.981Z,1.436,-15.563652992248535,13.860796928405762,-18.166271209716797
1626647022475,2021-07-18T22:26:30.996Z,1.476,-6.6612138748168945,11.482748031616211,-14.69066047668457
1626647022514,2021-07-18T22:26:31.010Z,1.515,3.8875670433044434,6.482748508453369,-4.5077338218688965
1626647022554,2021-07-18T22:26:31.012Z,1.555,12.363177299499512,2.031528949737549,4.882510185241699
