epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1623786516864,2021-06-15T19:50:04.499Z,0.422,99524.9746875
1623786516942,2021-06-15T19:50:04.512Z,0.5,99525.0840625
1623786517019,2021-06-15T19:50:04.526Z,0.577,99525.20125
1623786517097,2021-06-15T19:50:04.529Z,0.655,99525.3184375
1623786517175,2021-06-15T19:50:04.543Z,0.733,99525.4590625
1623786517252,2021-06-15T19:50:04.556Z,0.81,99524.1309375
1623786517330,2021-06-15T19:50:04.571Z,0.888,99524.248125
1623786517407,2021-06-15T19:50:04.574Z,0.965,99524.3575
1623786517485,2021-06-15T19:50:04.588Z,1.043,99524.4746875
1623786517563,2021-06-15T19:50:04.602Z,1.121,99524.5840625
1623786517640,2021-06-15T19:50:04.615Z,1.198,99524.5840625
1623786517718,2021-06-15T19:50:04.621Z,1.276,99524.7246875
1623786517796,2021-06-15T19:50:04.641Z,1.354,99524.841875
1623786517873,2021-06-15T19:50:04.642Z,1.431,99524.9590625
1623786517951,2021-06-15T19:50:04.649Z,1.509,99524.295
1623786518029,2021-06-15T19:50:04.671Z,1.587,99524.4121875
1623786518106,2021-06-15T19:50:04.677Z,1.664,99524.5215625
1623786518185,2021-06-15T19:50:04.679Z,1.743,99523.8575
1623786518263,2021-06-15T19:50:04.695Z,1.821,99523.1934375
1623786518341,2021-06-15T19:50:04.708Z,1.899,99524.0059375
1623786518418,2021-06-15T19:50:04.710Z,1.976,99523.341875
1623786518496,2021-06-15T19:50:04.723Z,2.054,99524.1153125
1623786518573,2021-06-15T19:50:04.737Z,2.131,99523.4590625
1623786518651,2021-06-15T19:50:04.751Z,2.209,99523.4590625
1623786518729,2021-06-15T19:50:04.754Z,2.287,99523.5684375
1623786518806,2021-06-15T19:50:04.771Z,2.364,99523.5684375
1623786518884,2021-06-15T19:50:04.786Z,2.442,99523.5684375
1623786518962,2021-06-15T19:50:04.787Z,2.52,99522.9121875
1623786519039,2021-06-15T19:50:04.805Z,2.597,99523.6778125
1623786519117,2021-06-15T19:50:04.812Z,2.675,99523.6778125
1623786519195,2021-06-15T19:50:04.825Z,2.753,99523.0215625
1623786519272,2021-06-15T19:50:04.831Z,2.83,99523.0215625
1623786519350,2021-06-15T19:50:04.843Z,2.908,99523.8184375
1623786519427,2021-06-15T19:50:04.859Z,2.985,99523.1621875
1623786519505,2021-06-15T19:50:04.889Z,3.063,99523.1621875
1623786519583,2021-06-15T19:50:04.900Z,3.141,99523.1621875
1623786519660,2021-06-15T19:50:04.907Z,3.218,99522.5059375
1623786519738,2021-06-15T19:50:04.919Z,3.296,99523.2715625
1623786519816,2021-06-15T19:50:04.937Z,3.374,99522.6153125
1623786519893,2021-06-15T19:50:04.960Z,3.451,99522.6153125
1623786519971,2021-06-15T19:50:04.960Z,3.529,99522.6153125
1623786520049,2021-06-15T19:50:04.964Z,3.607,99521.95125
1623786520126,2021-06-15T19:50:04.975Z,3.684,99521.95125
1623786520204,2021-06-15T19:50:04.981Z,3.762,99521.95125
1623786520281,2021-06-15T19:50:04.993Z,3.839,99522.0684375
1623786520359,2021-06-15T19:50:05.007Z,3.917,99522.0684375
1623786520437,2021-06-15T19:50:05.020Z,3.995,99522.0684375
1623786520514,2021-06-15T19:50:05.037Z,4.072,99522.0684375
1623786520592,2021-06-15T19:50:05.039Z,4.15,99522.0684375
1623786520670,2021-06-15T19:50:05.050Z,4.228,99521.404375
1623786520747,2021-06-15T19:50:05.055Z,4.305,99522.1778125
1623786520825,2021-06-15T19:50:05.070Z,4.383,99521.5215625
1623786520903,2021-06-15T19:50:05.084Z,4.461,99522.1778125
1623786520980,2021-06-15T19:50:05.101Z,4.538,99522.1778125
1623786521058,2021-06-15T19:50:05.102Z,4.616,99522.1778125
1623786521135,2021-06-15T19:50:05.121Z,4.693,99522.1778125
1623786521213,2021-06-15T19:50:05.127Z,4.771,99522.1778125
1623786521292,2021-06-15T19:50:05.155Z,4.85,99521.5215625
1623786521370,2021-06-15T19:50:05.176Z,4.928,99521.5215625
1623786521447,2021-06-15T19:50:05.187Z,5.005,99521.5215625
1623786521525,2021-06-15T19:50:05.189Z,5.083,99521.5215625
1623786521603,2021-06-15T19:50:05.190Z,5.161,99521.5215625
1623786521680,2021-06-15T19:50:05.193Z,5.238,99521.5215625
1623786521758,2021-06-15T19:50:05.207Z,5.316,99521.5215625
1623786521836,2021-06-15T19:50:05.223Z,5.394,99522.2871875
1623786521913,2021-06-15T19:50:05.224Z,5.471,99522.2871875
1623786521991,2021-06-15T19:50:05.236Z,5.549,99522.2871875
1623786522069,2021-06-15T19:50:05.245Z,5.627,99522.2871875
1623786522146,2021-06-15T19:50:05.263Z,5.704,99521.6309375
1623786522224,2021-06-15T19:50:05.264Z,5.782,99522.2871875
1623786522301,2021-06-15T19:50:05.280Z,5.859,99521.6309375
1623786522379,2021-06-15T19:50:05.290Z,5.937,99521.6309375
1623786522457,2021-06-15T19:50:05.296Z,6.015,99521.6309375
1623786522534,2021-06-15T19:50:05.309Z,6.092,99522.435625
1623786522612,2021-06-15T19:50:05.349Z,6.17,99522.435625
1623786522690,2021-06-15T19:50:05.351Z,6.248,99522.435625
1623786522767,2021-06-15T19:50:05.357Z,6.325,99522.435625
1623786522845,2021-06-15T19:50:05.372Z,6.403,99521.7715625
1623786522923,2021-06-15T19:50:05.382Z,6.481,99521.7715625
1623786523000,2021-06-15T19:50:05.399Z,6.558,99521.7715625
1623786523078,2021-06-15T19:50:05.400Z,6.636,99521.7715625
1623786523155,2021-06-15T19:50:05.415Z,6.713,99521.7715625
1623786523233,2021-06-15T19:50:05.425Z,6.791,99521.7715625
1623786523311,2021-06-15T19:50:05.440Z,6.869,99521.7715625
1623786523388,2021-06-15T19:50:05.444Z,6.946,99522.5528125
