epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1626636345909,2021-07-18T19:27:54.910Z,-0.376,20.904762268066406,-0.4032738208770752,-93.3764877319336
1626636345948,2021-07-18T19:27:54.912Z,-0.337,18.717262268066406,-11.090773582458496,-93.7514877319336
1626636345988,2021-07-18T19:27:54.914Z,-0.297,19.779762268066406,-1.0907738208770752,-94.9389877319336
1626636346027,2021-07-18T19:27:54.925Z,-0.258,19.467262268066406,-1.0907738208770752,-94.1889877319336
1626636346068,2021-07-18T19:27:54.927Z,-0.217,19.467262268066406,-2.215773820877075,-93.3764877319336
1626636346085,2021-07-18T19:27:54.929Z,-0.2,19.779762268066406,-2.965773820877075,-94.1264877319336
1626636346126,2021-07-18T19:27:54.940Z,-0.159,19.467262268066406,-1.0907738208770752,-94.1889877319336
1626636346165,2021-07-18T19:27:54.942Z,-0.12,19.779762268066406,-1.4657738208770752,-94.5639877319336
1626636346205,2021-07-18T19:27:54.944Z,-0.08,19.779762268066406,-6.653273582458496,-93.7514877319336
1626636346244,2021-07-18T19:27:54.955Z,-0.041,19.092262268066406,-2.965773820877075,-93.7514877319336
1626636346265,2021-07-18T19:27:54.956Z,-0.02,18.717262268066406,-1.8407738208770752,-92.5639877319336
1626636346304,2021-07-18T19:27:54.958Z,0.019,20.154762268066406,-2.965773820877075,-95.0014877319336
1626636346345,2021-07-18T19:27:54.960Z,0.06,20.529762268066406,-1.8407738208770752,-93.0014877319336
1626636346385,2021-07-18T19:27:54.972Z,0.1,19.779762268066406,-9.653273582458496,-92.5639877319336
1626636346424,2021-07-18T19:27:54.974Z,0.139,19.092262268066406,-2.965773820877075,-93.3139877319336
1626636346464,2021-07-18T19:27:54.985Z,0.179,19.779762268066406,-2.590773820877075,-92.5639877319336
1626636346503,2021-07-18T19:27:54.987Z,0.218,19.092262268066406,-5.528273582458496,-93.7514877319336
1626636346543,2021-07-18T19:27:54.989Z,0.258,20.529762268066406,-2.590773820877075,-94.1264877319336
1626636346583,2021-07-18T19:27:55.000Z,0.298,19.779762268066406,-1.4657738208770752,-93.0014877319336
1626636346622,2021-07-18T19:27:55.002Z,0.337,20.904762268066406,-2.215773820877075,-93.3139877319336
1626636346662,2021-07-18T19:27:55.004Z,0.377,20.154762268066406,-2.215773820877075,-93.4389877319336
1626636346701,2021-07-18T19:27:55.016Z,0.416,20.529762268066406,-2.965773820877075,-92.5639877319336
1626636346741,2021-07-18T19:27:55.018Z,0.456,20.154762268066406,-1.8407738208770752,-93.7514877319336
1626636346780,2021-07-18T19:27:55.020Z,0.495,19.467262268066406,-1.8407738208770752,-91.7514877319336
1626636346820,2021-07-18T19:27:55.031Z,0.535,20.154762268066406,-2.965773820877075,-91.7514877319336
1626636346859,2021-07-18T19:27:55.034Z,0.574,20.904762268066406,-1.8407738208770752,-93.7514877319336
1626636346899,2021-07-18T19:27:55.045Z,0.614,19.779762268066406,-1.8407738208770752,-91.3139877319336
1626636346940,2021-07-18T19:27:55.047Z,0.655,19.092262268066406,-4.465773582458496,-92.5639877319336
1626636346980,2021-07-18T19:27:55.049Z,0.695,19.779762268066406,-3.715773820877075,-93.7514877319336
1626636347019,2021-07-18T19:27:55.060Z,0.734,19.092262268066406,-2.590773820877075,-91.3764877319336
1626636347059,2021-07-18T19:27:55.062Z,0.774,19.467262268066406,-8.528273582458496,-92.1264877319336
1626636347098,2021-07-18T19:27:55.064Z,0.813,19.779762268066406,-3.715773820877075,-93.6889877319336
1626636347138,2021-07-18T19:27:55.075Z,0.853,19.779762268066406,-2.590773820877075,-91.7514877319336
1626636347177,2021-07-18T19:27:55.079Z,0.892,19.779762268066406,-2.965773820877075,-93.7514877319336
1626636347217,2021-07-18T19:27:55.090Z,0.932,20.154762268066406,-2.965773820877075,-92.6264877319336
1626636347256,2021-07-18T19:27:55.092Z,0.971,19.779762268066406,-4.090773582458496,-92.9389877319336
1626636347296,2021-07-18T19:27:55.094Z,1.011,19.467262268066406,-4.465773582458496,-94.5639877319336
1626636347335,2021-07-18T19:27:55.105Z,1.05,19.467262268066406,-3.715773820877075,-92.5639877319336
1626636347375,2021-07-18T19:27:55.120Z,1.09,19.092262268066406,-4.090773582458496,-93.3139877319336
1626636347415,2021-07-18T19:27:55.122Z,1.13,20.529762268066406,-4.465773582458496,-93.7514877319336
1626636347454,2021-07-18T19:27:55.124Z,1.169,20.154762268066406,-4.465773582458496,-93.3139877319336
1626636347495,2021-07-18T19:27:55.135Z,1.21,19.779762268066406,-2.590773820877075,-93.3764877319336
1626636347535,2021-07-18T19:27:55.137Z,1.25,19.779762268066406,-11.840773582458496,-93.7514877319336
1626636347574,2021-07-18T19:27:55.139Z,1.289,20.529762268066406,-4.840773582458496,-93.3139877319336
1626636347614,2021-07-18T19:27:55.151Z,1.329,19.779762268066406,-13.715773582458496,-93.0014877319336
1626636347653,2021-07-18T19:27:55.153Z,1.368,19.467262268066406,-4.840773582458496,-93.7514877319336
1626636347693,2021-07-18T19:27:55.155Z,1.408,20.904762268066406,-4.840773582458496,-92.9389877319336
1626636347732,2021-07-18T19:27:55.166Z,1.447,20.529762268066406,-8.153273582458496,-94.5639877319336
1626636347772,2021-07-18T19:27:55.169Z,1.487,20.154762268066406,-5.215773582458496,-93.4389877319336
1626636347812,2021-07-18T19:27:55.180Z,1.527,18.717262268066406,-6.653273582458496,-92.5639877319336
1626636347851,2021-07-18T19:27:55.182Z,1.566,20.154762268066406,-7.403273582458496,-92.5639877319336
1626636347891,2021-07-18T19:27:55.184Z,1.606,20.154762268066406,-8.528273582458496,-90.5014877319336
1626636347930,2021-07-18T19:27:55.195Z,1.645,20.154762268066406,-7.028273582458496,-90.1264877319336
1626636347970,2021-07-18T19:27:55.197Z,1.685,21.279762268066406,-8.153273582458496,-90.9389877319336
1626636348009,2021-07-18T19:27:55.200Z,1.724,20.904762268066406,-8.528273582458496,-89.6889877319336
1626636348050,2021-07-18T19:27:55.210Z,1.765,20.529762268066406,-9.278273582458496,-88.9389877319336
1626636348090,2021-07-18T19:27:55.213Z,1.805,20.154762268066406,-8.528273582458496,-90.5014877319336
1626636348129,2021-07-18T19:27:55.215Z,1.844,19.779762268066406,-9.590773582458496,-88.1264877319336
1626636348169,2021-07-18T19:27:55.226Z,1.884,19.092262268066406,-26.278274536132812,-88.0639877319336
1626636348209,2021-07-18T19:27:55.228Z,1.924,20.529762268066406,-9.590773582458496,-88.8764877319336
1626636348248,2021-07-18T19:27:55.240Z,1.963,20.904762268066406,-8.903273582458496,-88.5014877319336
1626636348288,2021-07-18T19:27:55.242Z,2.003,21.279762268066406,-12.590773582458496,-87.6264877319336
1626636348327,2021-07-18T19:27:55.244Z,2.042,19.467262268066406,-11.840773582458496,-89.0014877319336
1626636348367,2021-07-18T19:27:55.255Z,2.082,20.529762268066406,-11.840773582458496,-86.9389877319336
1626636348406,2021-07-18T19:27:55.257Z,2.121,20.529762268066406,-11.090773582458496,-87.6889877319336
