epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613783997655,2021-02-20T01:21:42.569Z,0.074,0.5135501623153687,-1.7642276287078857,0.3387534022331238
1613783997695,2021-02-20T01:21:42.582Z,0.114,-0.035230349749326706,-1.9471545219421387,-0.027100272476673126
1613783997733,2021-02-20T01:21:42.596Z,0.152,-0.09620595723390579,-2.4959349632263184,-0.39295393228530884
1613783997772,2021-02-20T01:21:42.611Z,0.191,0.02574526146054268,-3.9593496322631836,-0.6368563771247864
1613783997812,2021-02-20T01:21:42.613Z,0.231,0.6355013847351074,-4.386178970336914,-0.6368563771247864
1613783997851,2021-02-20T01:21:42.627Z,0.27,1.0013550519943237,-4.995934963226318,-0.575880765914917
1613783997891,2021-02-20T01:21:42.641Z,0.31,0.574525773525238,-3.6544716358184814,-0.5149051547050476
1613783997930,2021-02-20T01:21:42.656Z,0.349,0.02574526146054268,-2.37398362159729,-0.5149051547050476
1613783997970,2021-02-20T01:21:42.671Z,0.389,-0.34010839462280273,-1.0934958457946777,-0.39295393228530884
1613783998010,2021-02-20T01:21:42.673Z,0.429,-0.5230352282524109,-1.0934958457946777,-0.27100270986557007
1613783998049,2021-02-20T01:21:42.687Z,0.468,-0.5840108394622803,-0.727642297744751,-0.27100270986557007
1613783998087,2021-02-20T01:21:42.702Z,0.506,-0.5230352282524109,-0.48373985290527344,0.03387533873319626
1613783998127,2021-02-20T01:21:42.716Z,0.546,-0.34010839462280273,-0.42276424169540405,-0.027100272476673126
1613783998166,2021-02-20T01:21:42.731Z,0.585,0.02574526146054268,-0.6666666865348816,0.03387533873319626
1613783998206,2021-02-20T01:21:42.733Z,0.625,-0.035230349749326706,-0.36178863048553467,-0.08807588368654251
1613783998245,2021-02-20T01:21:42.748Z,0.664,-0.035230349749326706,-0.2398374080657959,0.03387533873319626
1613783998285,2021-02-20T01:21:42.762Z,0.704,-0.21815718710422516,-0.48373985290527344,-0.08807588368654251
1613783998325,2021-02-20T01:21:42.776Z,0.744,0.20867209136486053,-0.2398374080657959,-0.33197832107543945
1613783998364,2021-02-20T01:21:42.791Z,0.783,0.6964769959449768,-1.0325202941894531,-0.4539295434951782
1613783998404,2021-02-20T01:21:42.806Z,0.823,1.1233062744140625,-1.0934958457946777,-0.4539295434951782
1613783998443,2021-02-20T01:21:42.808Z,0.862,0.7574526071548462,-0.48373985290527344,-0.33197832107543945
1613783998483,2021-02-20T01:21:42.822Z,0.902,0.14769648015499115,-0.42276424169540405,-0.6368563771247864
1613783998521,2021-02-20T01:21:42.836Z,0.94,0.02574526146054268,-0.11788618564605713,-0.33197832107543945
1613783998560,2021-02-20T01:21:42.851Z,0.979,0.2696477174758911,-0.36178863048553467,-0.5149051547050476
1613783998600,2021-02-20T01:21:42.866Z,1.019,0.2696477174758911,-0.727642297744751,-0.4539295434951782
1613783998639,2021-02-20T01:21:42.887Z,1.058,0.574525773525238,-0.11788618564605713,-0.27100270986557007
1613783998679,2021-02-20T01:21:42.888Z,1.098,0.6355013847351074,-0.48373985290527344,-0.4539295434951782
1613783998719,2021-02-20T01:21:42.898Z,1.138,0.6355013847351074,-0.6666666865348816,-0.39295393228530884
1613783998758,2021-02-20T01:21:42.912Z,1.177,0.2696477174758911,-0.056910574436187744,-0.21002709865570068
1613783998798,2021-02-20T01:21:42.941Z,1.217,0.20867209136486053,-0.056910574436187744,-0.1490514874458313
1613783998837,2021-02-20T01:21:42.956Z,1.256,0.20867209136486053,-0.36178863048553467,-0.33197832107543945
1613783998877,2021-02-20T01:21:42.971Z,1.296,0.14769648015499115,-0.11788618564605713,-0.08807588368654251
1613783998915,2021-02-20T01:21:42.973Z,1.334,0.3915989398956299,-0.056910574436187744,-0.1490514874458313
1613783998954,2021-02-20T01:21:42.987Z,1.373,0.2696477174758911,-0.1788617968559265,-0.21002709865570068
1613783998994,2021-02-20T01:21:43.001Z,1.413,-0.035230349749326706,-0.11788618564605713,-0.1490514874458313
1613783999034,2021-02-20T01:21:43.017Z,1.453,-0.15718157589435577,0.1869918704032898,-0.08807588368654251
1613783999073,2021-02-20T01:21:43.031Z,1.492,-0.15718157589435577,-0.1788617968559265,-0.08807588368654251
1613783999113,2021-02-20T01:21:43.033Z,1.532,-0.21815718710422516,0.5528455376625061,-0.21002709865570068
1613783999152,2021-02-20T01:21:43.047Z,1.571,0.2696477174758911,-0.2398374080657959,-0.27100270986557007
1613783999192,2021-02-20T01:21:43.062Z,1.611,0.3915989398956299,-0.11788618564605713,-0.4539295434951782
1613783999231,2021-02-20T01:21:43.076Z,1.65,0.2696477174758911,-0.6666666865348816,-0.4539295434951782
1613783999271,2021-02-20T01:21:43.121Z,1.69,-0.4620596170425415,0.6747967600822449,-0.6978319883346558
1613783999310,2021-02-20T01:21:43.123Z,1.729,-1.0108400583267212,0.857723593711853,-0.4539295434951782
