epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613783997624,2021-02-20T01:21:42.571Z,0.04,0.9295393228530884,0.9932249784469604,0.0379403792321682
1613783997662,2021-02-20T01:21:42.573Z,0.078,-0.4728996753692627,0.8712737560272217,0.7086721062660217
1613783997703,2021-02-20T01:21:42.584Z,0.119,0.0758807584643364,-0.28726282715797424,0.7086721062660217
1613783997742,2021-02-20T01:21:42.586Z,0.158,0.5027100443840027,0.26151761412620544,0.28184282779693604
1613783997782,2021-02-20T01:21:42.588Z,0.198,1.7222222089767456,0.4444444477558136,0.3428184390068054
1613783997821,2021-02-20T01:21:42.599Z,0.237,1.1124660968780518,0.017615176737308502,0.28184282779693604
1613783997861,2021-02-20T01:21:42.602Z,0.277,1.6002709865570068,0.6273713111877441,0.28184282779693604
1613783997900,2021-02-20T01:21:42.604Z,0.316,0.9905149340629578,0.32249322533607483,-0.14498645067214966
1613783997940,2021-02-20T01:21:42.615Z,0.356,0.7466124892234802,0.32249322533607483,-0.3888888955116272
1613783997980,2021-02-20T01:21:42.617Z,0.396,0.5636856555938721,0.4444444477558136,-0.5718157291412354
1613783998019,2021-02-20T01:21:42.619Z,0.435,0.7466124892234802,0.5663956999778748,-0.6937669515609741
1613783998059,2021-02-20T01:21:42.631Z,0.475,1.1124660968780518,0.8102981448173523,-0.6937669515609741
1613783998098,2021-02-20T01:21:42.633Z,0.514,0.4417344331741333,0.4444444477558136,-0.3888888955116272
1613783998138,2021-02-20T01:21:42.635Z,0.554,0.31978321075439453,0.6883469223976135,-0.4498645067214966
1613783998179,2021-02-20T01:21:42.646Z,0.595,0.19783198833465576,0.5054200887680054,-0.510840117931366
1613783998218,2021-02-20T01:21:42.648Z,0.634,0.31978321075439453,0.5054200887680054,-0.08401083946228027
1613783998258,2021-02-20T01:21:42.659Z,0.674,-0.9607045650482178,0.07859078794717789,0.15989160537719727
1613783998297,2021-02-20T01:21:42.661Z,0.713,-0.5948508977890015,-0.3482384979724884,-0.3888888955116272
1613783998337,2021-02-20T01:21:42.664Z,0.753,1.4173442125320435,-0.3482384979724884,-0.3279132843017578
1613783998377,2021-02-20T01:21:42.676Z,0.793,1.173441767692566,-0.409214049577713,0.0379403792321682
1613783998416,2021-02-20T01:21:42.677Z,0.832,-0.10704607516527176,-0.5311652421951294,0.15989160537719727
1613783998456,2021-02-20T01:21:42.679Z,0.872,0.13685637712478638,-0.4701897203922272,-0.14498645067214966
1613783998495,2021-02-20T01:21:42.705Z,0.911,0.19783198833465576,-0.22628727555274963,0.0379403792321682
1613783998535,2021-02-20T01:21:42.735Z,0.951,0.31978321075439453,-0.10433604568243027,0.0379403792321682
1613783998574,2021-02-20T01:21:42.737Z,0.99,0.25880759954452515,-0.3482384979724884,0.28184282779693604
1613783998614,2021-02-20T01:21:42.739Z,1.03,-0.10704607516527176,-0.28726282715797424,0.3428184390068054
1613783998655,2021-02-20T01:21:42.765Z,1.071,0.19783198833465576,0.017615176737308502,0.4037940502166748
1613783998694,2021-02-20T01:21:42.768Z,1.11,0.3807588219642639,-0.28726282715797424,0.3428184390068054
1613783998734,2021-02-20T01:21:42.770Z,1.15,0.25880759954452515,0.017615176737308502,0.09891599416732788
1613783998773,2021-02-20T01:21:42.781Z,1.189,-0.10704607516527176,0.07859078794717789,0.15989160537719727
1613783998813,2021-02-20T01:21:42.783Z,1.229,-0.16802167892456055,-0.10433604568243027,0.0379403792321682
1613783998853,2021-02-20T01:21:42.794Z,1.269,0.0758807584643364,0.07859078794717789,0.0379403792321682
1613783998892,2021-02-20T01:21:42.796Z,1.308,0.25880759954452515,0.13956639170646667,0.15989160537719727
1613783998932,2021-02-20T01:21:42.799Z,1.348,0.25880759954452515,0.20054200291633606,0.0379403792321682
1613783998971,2021-02-20T01:21:42.809Z,1.387,0.13685637712478638,0.20054200291633606,-0.20596206188201904
1613783999011,2021-02-20T01:21:42.812Z,1.427,0.19783198833465576,0.3834688365459442,-0.023035230115056038
1613783999050,2021-02-20T01:21:42.814Z,1.466,-0.3509485125541687,0.6273713111877441,0.3428184390068054
1613783999090,2021-02-20T01:21:42.825Z,1.506,-1.1436314582824707,0.017615176737308502,-0.08401083946228027
1613783999131,2021-02-20T01:21:42.827Z,1.547,0.6246612668037415,-0.10433604568243027,-0.023035230115056038
1613783999170,2021-02-20T01:21:42.830Z,1.586,1.1124660968780518,0.20054200291633606,0.22086721658706665
1613783999210,2021-02-20T01:21:42.841Z,1.626,-0.046070460230112076,-0.16531160473823547,0.3428184390068054
1613783999250,2021-02-20T01:21:42.843Z,1.666,-1.021680235862732,-0.10433604568243027,0.3428184390068054
1613783999289,2021-02-20T01:21:42.845Z,1.705,-0.4119241237640381,-0.28726282715797424,0.28184282779693604
1613783999329,2021-02-20T01:21:42.856Z,1.745,-0.4119241237640381,0.20054200291633606,-0.08401083946228027
1613783999368,2021-02-20T01:21:42.858Z,1.784,0.31978321075439453,-0.16531160473823547,0.15989160537719727
1613783999408,2021-02-20T01:21:42.869Z,1.824,0.13685637712478638,0.32249322533607483,0.0379403792321682
1613783999447,2021-02-20T01:21:42.872Z,1.863,0.5027100443840027,0.20054200291633606,0.3428184390068054
1613783999487,2021-02-20T01:21:42.874Z,1.903,0.5636856555938721,0.5663956999778748,-0.023035230115056038
1613783999528,2021-02-20T01:21:42.885Z,1.944,0.5636856555938721,0.8712737560272217,-0.3888888955116272
1613783999566,2021-02-20T01:21:42.888Z,1.982,0.31978321075439453,1.3590786457061768,-0.510840117931366
1613783999607,2021-02-20T01:21:42.890Z,2.023,0.19783198833465576,0.5054200887680054,-0.023035230115056038
1613783999647,2021-02-20T01:21:42.901Z,2.063,0.6246612668037415,0.26151761412620544,0.0379403792321682
1613783999686,2021-02-20T01:21:42.903Z,2.102,0.5636856555938721,0.32249322533607483,-0.20596206188201904
1613783999726,2021-02-20T01:21:42.905Z,2.142,0.13685637712478638,0.26151761412620544,-0.2669376730918884
1613783999765,2021-02-20T01:21:42.916Z,2.181,0.3807588219642639,0.4444444477558136,-0.3279132843017578
1613783999805,2021-02-20T01:21:42.919Z,2.221,0.5636856555938721,0.7493225336074829,-0.4498645067214966
1613783999844,2021-02-20T01:21:42.929Z,2.26,1.4173442125320435,1.237127423286438,0.22086721658706665
1613783999884,2021-02-20T01:21:42.931Z,2.3,-0.7168021202087402,0.9322493672370911,-0.08401083946228027
1613783999923,2021-02-20T01:21:42.934Z,2.339,0.4417344331741333,0.5054200887680054,-0.5718157291412354
1613783999963,2021-02-20T01:21:42.945Z,2.379,1.7222222089767456,0.5663956999778748,-0.3279132843017578
1613784000002,2021-02-20T01:21:42.947Z,2.418,0.9905149340629578,0.6273713111877441,-0.20596206188201904
1613784000042,2021-02-20T01:21:42.949Z,2.458,-0.4728996753692627,0.5663956999778748,-0.3279132843017578
1613784000083,2021-02-20T01:21:42.961Z,2.499,-0.2899729013442993,0.32249322533607483,-0.14498645067214966
1613784000123,2021-02-20T01:21:42.963Z,2.539,-0.3509485125541687,0.20054200291633606,0.09891599416732788
1613784000162,2021-02-20T01:21:42.965Z,2.578,0.13685637712478638,0.26151761412620544,0.0379403792321682
1613784000202,2021-02-20T01:21:42.991Z,2.618,0.01490514911711216,0.32249322533607483,-0.14498645067214966
1613784000241,2021-02-20T01:21:42.994Z,2.657,-0.3509485125541687,0.6883469223976135,-0.4498645067214966
1613784000281,2021-02-20T01:21:43.004Z,2.697,-0.5948508977890015,1.1151762008666992,-0.510840117931366
1613784000320,2021-02-20T01:21:43.006Z,2.736,0.31978321075439453,1.1151762008666992,-0.4498645067214966
1613784000360,2021-02-20T01:21:43.009Z,2.776,0.01490514911711216,0.9932249784469604,-0.8157181739807129
1613784000399,2021-02-20T01:21:43.022Z,2.815,0.6246612668037415,0.8102981448173523,-0.510840117931366
1613784000439,2021-02-20T01:21:43.023Z,2.855,-0.046070460230112076,0.3834688365459442,-0.3279132843017578
1613784000479,2021-02-20T01:21:43.024Z,2.895,-0.10704607516527176,0.4444444477558136,-0.14498645067214966
1613784000518,2021-02-20T01:21:43.035Z,2.934,-0.22899729013442993,0.32249322533607483,0.0379403792321682
1613784000559,2021-02-20T01:21:43.038Z,2.975,-0.4728996753692627,0.13956639170646667,0.0379403792321682
1613784000599,2021-02-20T01:21:43.040Z,3.015,-1.1436314582824707,0.26151761412620544,0.3428184390068054
1613784000638,2021-02-20T01:21:43.066Z,3.054,0.25880759954452515,0.20054200291633606,1.013550043106079
1613784000678,2021-02-20T01:21:43.068Z,3.094,-0.838753342628479,-0.16531160473823547,0.9525745511054993
1613784000717,2021-02-20T01:21:43.079Z,3.133,-0.3509485125541687,-0.3482384979724884,0.22086721658706665
1613784000757,2021-02-20T01:21:43.081Z,3.173,0.9295393228530884,-0.10433604568243027,0.3428184390068054
1613784000796,2021-02-20T01:21:43.084Z,3.212,-0.22899729013442993,-0.10433604568243027,0.4647696614265442
1613784000836,2021-02-20T01:21:43.094Z,3.252,-0.5948508977890015,-0.22628727555274963,0.22086721658706665
1613784000876,2021-02-20T01:21:43.097Z,3.292,0.25880759954452515,0.017615176737308502,-0.08401083946228027
1613784000915,2021-02-20T01:21:43.099Z,3.331,0.0758807584643364,0.26151761412620544,0.15989160537719727
1613784000955,2021-02-20T01:21:43.110Z,3.371,-0.10704607516527176,0.07859078794717789,0.09891599416732788
1613784000996,2021-02-20T01:21:43.112Z,3.412,0.31978321075439453,0.20054200291633606,0.15989160537719727
1613784001035,2021-02-20T01:21:43.115Z,3.451,0.0758807584643364,0.017615176737308502,0.15989160537719727
1613784001075,2021-02-20T01:21:43.126Z,3.491,0.01490514911711216,-0.10433604568243027,0.28184282779693604
1613784001114,2021-02-20T01:21:43.128Z,3.53,0.4417344331741333,0.20054200291633606,0.09891599416732788
1613784001154,2021-02-20T01:21:43.139Z,3.57,0.25880759954452515,-0.04336043447256088,0.15989160537719727
1613784001193,2021-02-20T01:21:43.141Z,3.609,0.3807588219642639,0.6883469223976135,-0.3888888955116272
1613784001233,2021-02-20T01:21:43.144Z,3.649,0.31978321075439453,0.8102981448173523,-0.3888888955116272
1613784001272,2021-02-20T01:21:43.154Z,3.688,0.25880759954452515,0.8102981448173523,-0.08401083946228027
1613784001312,2021-02-20T01:21:43.157Z,3.728,-0.4119241237640381,0.3834688365459442,0.22086721658706665
1613784001352,2021-02-20T01:21:43.159Z,3.768,-0.22899729013442993,0.20054200291633606,0.15989160537719727
1613784001391,2021-02-20T01:21:43.170Z,3.807,0.01490514911711216,0.26151761412620544,0.28184282779693604
1613784001431,2021-02-20T01:21:43.172Z,3.847,0.5636856555938721,0.6273713111877441,1.0745257139205933
1613784001470,2021-02-20T01:21:43.175Z,3.886,-1.5094850063323975,0.20054200291633606,0.586720883846283
1613784001511,2021-02-20T01:21:43.186Z,3.927,-0.5948508977890015,-0.5921409130096436,-0.023035230115056038
1613784001551,2021-02-20T01:21:43.188Z,3.967,0.5636856555938721,0.07859078794717789,0.15989160537719727
1613784001590,2021-02-20T01:21:43.190Z,4.006,0.19783198833465576,0.13956639170646667,0.3428184390068054
1613784001630,2021-02-20T01:21:43.201Z,4.046,-0.7168021202087402,-0.10433604568243027,0.09891599416732788
1613784001669,2021-02-20T01:21:43.230Z,4.085,0.19783198833465576,0.13956639170646667,0.0379403792321682
1613784001709,2021-02-20T01:21:43.234Z,4.125,0.3807588219642639,0.5054200887680054,-0.023035230115056038
1613784001749,2021-02-20T01:21:43.259Z,4.165,0.5636856555938721,0.4444444477558136,-0.08401083946228027
1613784001788,2021-02-20T01:21:43.261Z,4.204,0.6246612668037415,0.5054200887680054,-0.14498645067214966
1613784001828,2021-02-20T01:21:43.264Z,4.244,0.31978321075439453,0.3834688365459442,-0.20596206188201904
