epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1613783997696,2021-02-20T01:21:42.575Z,0.107,-4.3029890060424805,-32.03260803222656,-18.96059799194336
1613783997735,2021-02-20T01:21:42.577Z,0.146,-3.5529892444610596,-30.157608032226562,-20.96059799194336
1613783997776,2021-02-20T01:21:42.579Z,0.187,-3.5529892444610596,-30.157608032226562,-19.77309799194336
1613783997816,2021-02-20T01:21:42.590Z,0.227,-3.9279892444610596,-36.09510803222656,-20.58559799194336
1613783997856,2021-02-20T01:21:42.592Z,0.267,-3.1779892444610596,-30.907608032226562,-21.77309799194336
1613783997876,2021-02-20T01:21:42.594Z,0.287,-3.1779892444610596,-32.78260803222656,-20.58559799194336
1613783997916,2021-02-20T01:21:42.605Z,0.327,-4.6154890060424805,-32.40760803222656,-22.21059799194336
1613783997955,2021-02-20T01:21:42.607Z,0.366,-4.6154890060424805,-30.907608032226562,-19.33559799194336
1613783997995,2021-02-20T01:21:42.618Z,0.406,-3.5529892444610596,-32.78260803222656,-19.33559799194336
1613783998036,2021-02-20T01:21:42.620Z,0.447,-3.5529892444610596,-33.53260803222656,-21.39809799194336
1613783998075,2021-02-20T01:21:42.623Z,0.486,-3.9279892444610596,-30.907608032226562,-19.33559799194336
1613783998115,2021-02-20T01:21:42.633Z,0.526,-4.3029890060424805,-31.657608032226562,-21.02309799194336
1613783998154,2021-02-20T01:21:42.666Z,0.565,-4.3029890060424805,-30.157608032226562,-22.21059799194336
1613783998194,2021-02-20T01:21:42.668Z,0.605,-3.9279892444610596,-31.657608032226562,-20.58559799194336
1613783998233,2021-02-20T01:21:42.679Z,0.644,-4.6154890060424805,-29.407608032226562,-21.39809799194336
1613783998273,2021-02-20T01:21:42.681Z,0.684,-3.5529892444610596,-31.657608032226562,-21.02309799194336
1613783998313,2021-02-20T01:21:42.684Z,0.724,-3.1779892444610596,-31.657608032226562,-20.58559799194336
1613783998352,2021-02-20T01:21:42.695Z,0.763,-3.9279892444610596,-31.657608032226562,-21.83559799194336
1613783998392,2021-02-20T01:21:42.697Z,0.803,-2.8029892444610596,-30.157608032226562,-19.77309799194336
1613783998431,2021-02-20T01:21:42.699Z,0.842,-3.9279892444610596,-30.532608032226562,-19.77309799194336
1613783998471,2021-02-20T01:21:42.710Z,0.882,-2.8029892444610596,-31.657608032226562,-21.39809799194336
1613783998510,2021-02-20T01:21:42.713Z,0.921,-3.9279892444610596,-30.907608032226562,-19.39809799194336
1613783998550,2021-02-20T01:21:42.723Z,0.961,-3.9279892444610596,-39.78260803222656,-21.83559799194336
1613783998589,2021-02-20T01:21:42.725Z,1,-3.5529892444610596,-30.157608032226562,-21.39809799194336
1613783998629,2021-02-20T01:21:42.728Z,1.04,-3.1779892444610596,-33.15760803222656,-19.39809799194336
1613783998669,2021-02-20T01:21:42.739Z,1.08,-4.6154890060424805,-32.03260803222656,-20.58559799194336
1613783998708,2021-02-20T01:21:42.741Z,1.119,-4.9904890060424805,-30.532608032226562,-21.39809799194336
1613783998748,2021-02-20T01:21:42.743Z,1.159,-2.0529892444610596,-30.907608032226562,-20.21059799194336
1613783998787,2021-02-20T01:21:42.755Z,1.198,-3.9279892444610596,-31.657608032226562,-20.58559799194336
1613783998828,2021-02-20T01:21:42.757Z,1.239,-4.6154890060424805,-30.532608032226562,-19.77309799194336
1613783998866,2021-02-20T01:21:42.759Z,1.277,-3.9279892444610596,-30.907608032226562,-20.21059799194336
1613783998907,2021-02-20T01:21:42.770Z,1.318,-4.9904890060424805,-30.532608032226562,-22.21059799194336
1613783998947,2021-02-20T01:21:42.773Z,1.358,-4.3029890060424805,-31.282608032226562,-19.77309799194336
1613783998986,2021-02-20T01:21:42.783Z,1.397,-3.9279892444610596,-31.282608032226562,-19.77309799194336
1613783999026,2021-02-20T01:21:42.785Z,1.437,-3.1779892444610596,-30.532608032226562,-21.39809799194336
1613783999065,2021-02-20T01:21:42.788Z,1.476,-3.9279892444610596,-30.907608032226562,-19.77309799194336
1613783999105,2021-02-20T01:21:42.799Z,1.516,-4.3029890060424805,-41.28260803222656,-20.58559799194336
1613783999145,2021-02-20T01:21:42.801Z,1.556,-4.3029890060424805,-30.157608032226562,-20.58559799194336
1613783999184,2021-02-20T01:21:42.803Z,1.595,-4.6154890060424805,-31.657608032226562,-20.21059799194336
1613783999224,2021-02-20T01:21:42.815Z,1.635,-3.9279892444610596,-32.78260803222656,-20.58559799194336
1613783999263,2021-02-20T01:21:42.817Z,1.674,-4.3029890060424805,-30.157608032226562,-20.21059799194336
1613783999303,2021-02-20T01:21:42.819Z,1.714,-3.5529892444610596,-30.532608032226562,-20.58559799194336
1613783999342,2021-02-20T01:21:42.830Z,1.753,-3.1779892444610596,-31.282608032226562,-20.58559799194336
1613783999382,2021-02-20T01:21:42.833Z,1.793,-3.5529892444610596,-29.782608032226562,-21.39809799194336
1613783999421,2021-02-20T01:21:42.843Z,1.832,-2.8029892444610596,-29.782608032226562,-20.58559799194336
1613783999461,2021-02-20T01:21:42.845Z,1.872,-3.1779892444610596,-30.907608032226562,-20.58559799194336
1613783999501,2021-02-20T01:21:42.848Z,1.912,-3.5529892444610596,-31.282608032226562,-19.77309799194336
1613783999540,2021-02-20T01:21:42.859Z,1.951,-3.5529892444610596,-29.782608032226562,-19.77309799194336
1613783999580,2021-02-20T01:21:42.861Z,1.991,-4.6154890060424805,-32.40760803222656,-21.39809799194336
1613783999619,2021-02-20T01:21:42.863Z,2.03,-3.9279892444610596,-30.532608032226562,-20.21059799194336
1613783999659,2021-02-20T01:21:42.874Z,2.07,-4.6154890060424805,-33.90760803222656,-20.21059799194336
1613783999698,2021-02-20T01:21:42.877Z,2.109,-3.9279892444610596,-30.157608032226562,-22.21059799194336
1613783999738,2021-02-20T01:21:42.889Z,2.149,-4.3029890060424805,-30.532608032226562,-19.77309799194336
1613783999779,2021-02-20T01:21:42.890Z,2.19,-3.5529892444610596,-33.53260803222656,-20.58559799194336
1613783999818,2021-02-20T01:21:42.892Z,2.229,-3.9279892444610596,-31.282608032226562,-21.39809799194336
1613783999858,2021-02-20T01:21:42.903Z,2.269,-3.1779892444610596,-30.157608032226562,-20.58559799194336
1613783999898,2021-02-20T01:21:42.905Z,2.309,-5.3654890060424805,-32.78260803222656,-21.02309799194336
1613783999937,2021-02-20T01:21:42.908Z,2.348,-4.3029890060424805,-30.907608032226562,-18.14809799194336
1613783999977,2021-02-20T01:21:42.918Z,2.388,-4.3029890060424805,-30.157608032226562,-18.14809799194336
1613784000016,2021-02-20T01:21:42.921Z,2.427,-4.6154890060424805,-30.907608032226562,-19.39809799194336
1613784000056,2021-02-20T01:21:42.923Z,2.467,-3.9279892444610596,-30.907608032226562,-21.02309799194336
1613784000095,2021-02-20T01:21:42.934Z,2.506,-3.5529892444610596,-33.15760803222656,-20.58559799194336
1613784000135,2021-02-20T01:21:42.936Z,2.546,-3.1779892444610596,-31.282608032226562,-21.83559799194336
1613784000174,2021-02-20T01:21:42.939Z,2.585,-3.9279892444610596,-32.40760803222656,-19.77309799194336
1613784000214,2021-02-20T01:21:42.950Z,2.625,-3.5529892444610596,-31.657608032226562,-19.77309799194336
1613784000253,2021-02-20T01:21:42.952Z,2.664,-4.6154890060424805,-29.470108032226562,-21.39809799194336
1613784000293,2021-02-20T01:21:42.954Z,2.704,-3.9279892444610596,-30.157608032226562,-19.77309799194336
1613784000333,2021-02-20T01:21:42.965Z,2.744,-3.9279892444610596,-32.03260803222656,-20.21059799194336
1613784000372,2021-02-20T01:21:42.968Z,2.783,-4.6154890060424805,-30.532608032226562,-20.58559799194336
1613784000412,2021-02-20T01:21:42.978Z,2.823,-3.5529892444610596,-31.657608032226562,-20.21059799194336
1613784000451,2021-02-20T01:21:42.980Z,2.862,-4.6154890060424805,-30.532608032226562,-20.21059799194336
