epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1610600153481,2021-01-14T04:57:47.105Z,-0.193,-116.5625,-166.8125,-100.625
1610600153521,2021-01-14T04:57:47.107Z,-0.153,-116.5625,-167.9375,-101.8125
1610600153561,2021-01-14T04:57:47.109Z,-0.113,-116.9375,-169.8125,-101.8125
1610600153600,2021-01-14T04:57:47.119Z,-0.074,-115.4375,-170.875,-99.8125
1610600153640,2021-01-14T04:57:47.122Z,-0.034,-116.5625,-169.8125,-101.875
1610600153662,2021-01-14T04:57:47.124Z,-0.012,-116.1875,-167.1875,-101.5
1610600153701,2021-01-14T04:57:47.134Z,0.027,-115.8125,-167.9375,-103.125
1610600153741,2021-01-14T04:57:47.137Z,0.067,-116.9375,-167.9375,-101.875
1610600153780,2021-01-14T04:57:47.148Z,0.106,-116.5625,-168.6875,-100.3125
1610600153820,2021-01-14T04:57:47.150Z,0.146,-116.9375,-167.5625,-103.125
1610600153859,2021-01-14T04:57:47.153Z,0.185,-115.875,-168.6875,-101.5
1610600153899,2021-01-14T04:57:47.163Z,0.225,-116.5625,-179.4375,-101.5
1610600153940,2021-01-14T04:57:47.166Z,0.266,-115.5,-167.5625,-102.75
1610600153979,2021-01-14T04:57:47.168Z,0.305,-115.875,-169.0625,-101.5
1610600154019,2021-01-14T04:57:47.179Z,0.345,-116.5625,-167.9375,-101.9375
1610600154059,2021-01-14T04:57:47.181Z,0.385,-116.1875,-167.1875,-101.9375
1610600154098,2021-01-14T04:57:47.183Z,0.424,-116.5625,-167.9375,-101.125
1610600154138,2021-01-14T04:57:47.224Z,0.464,-115.125,-167.9375,-101.9375
1610600154177,2021-01-14T04:57:47.226Z,0.503,-116.9375,-165.75,-102.8125
1610600154217,2021-01-14T04:57:47.228Z,0.543,-116.1875,-167.5625,-101.125
1610600154256,2021-01-14T04:57:47.239Z,0.582,-115.125,-167.9375,-102.375
1610600154297,2021-01-14T04:57:47.241Z,0.623,-116.1875,-166.5,-101.125
1610600154337,2021-01-14T04:57:47.253Z,0.663,-115.875,-166.5,-101.125
1610600154376,2021-01-14T04:57:47.255Z,0.702,-115.875,-169.4375,-101.5625
1610600154416,2021-01-14T04:57:47.257Z,0.742,-115.5,-167.25,-100.75
1610600154456,2021-01-14T04:57:47.268Z,0.782,-116.9375,-168.6875,-99.9375
1610600154495,2021-01-14T04:57:47.283Z,0.821,-116.5625,-169.0625,-103.5625
1610600154535,2021-01-14T04:57:47.285Z,0.861,-115.5,-167.9375,-100.75
1610600154574,2021-01-14T04:57:47.287Z,0.9,-116.9375,-182,-101.9375
1610600154614,2021-01-14T04:57:47.299Z,0.94,-116.25,-167.9375,-102.75
1610600154655,2021-01-14T04:57:47.301Z,0.981,-116.1875,-168.3125,-102.3125
1610600154694,2021-01-14T04:57:47.303Z,1.02,-116.9375,-169.0625,-102.375
1610600154734,2021-01-14T04:57:47.315Z,1.06,-116.25,-169.4375,-102.8125
1610600154773,2021-01-14T04:57:47.316Z,1.099,-116.5625,-167.625,-102.375
1610600154813,2021-01-14T04:57:47.318Z,1.139,-115.5,-168.6875,-102.4375
1610600154852,2021-01-14T04:57:47.329Z,1.178,-115.125,-168.6875,-102.4375
1610600154892,2021-01-14T04:57:47.331Z,1.218,-116.5625,-167.25,-101.5625
1610600154932,2021-01-14T04:57:47.343Z,1.258,-116.25,-166.5,-102.75
1610600154971,2021-01-14T04:57:47.345Z,1.297,-116.5625,-168.6875,-99.9375
1610600155012,2021-01-14T04:57:47.348Z,1.338,-117.3125,-166.5,-101.5625
1610600155052,2021-01-14T04:57:47.358Z,1.378,-116.5625,-168.6875,-103.5625
1610600155091,2021-01-14T04:57:47.361Z,1.417,-115.5,-166.875,-101.9375
1610600155131,2021-01-14T04:57:47.363Z,1.457,-116.1875,-169.0625,-102.375
1610600155170,2021-01-14T04:57:47.374Z,1.496,-116.5625,-169.8125,-103.5625
1610600155210,2021-01-14T04:57:47.376Z,1.536,-116.5625,-167.9375,-101.125
1610600155249,2021-01-14T04:57:47.378Z,1.575,-115.875,-177.1875,-101.5625
1610600155289,2021-01-14T04:57:47.389Z,1.615,-117.3125,-169.4375,-103.625
1610600155329,2021-01-14T04:57:47.391Z,1.655,-115.875,-169.4375,-101.9375
1610600155370,2021-01-14T04:57:47.394Z,1.696,-116.5625,-167.1875,-102.375
1610600155409,2021-01-14T04:57:47.405Z,1.735,-116.9375,-167.5625,-102.75
1610600155449,2021-01-14T04:57:47.407Z,1.775,-116.9375,-166.875,-101.5625
1610600155488,2021-01-14T04:57:47.418Z,1.814,-116.1875,-170.5625,-102.75
1610600155528,2021-01-14T04:57:47.420Z,1.854,-116.25,-168,-101.625
1610600155567,2021-01-14T04:57:47.423Z,1.893,-116.25,-166.5,-100.375
1610600155607,2021-01-14T04:57:47.434Z,1.933,-115.875,-167.5625,-101.5625
1610600155646,2021-01-14T04:57:47.436Z,1.972,-116.1875,-168.6875,-101.5625
1610600155687,2021-01-14T04:57:47.438Z,2.013,-116.1875,-168.3125,-101.9375
1610600155727,2021-01-14T04:57:47.449Z,2.053,-116.5625,-167.25,-103.5625
1610600155767,2021-01-14T04:57:47.451Z,2.093,-116.5625,-166.5,-101.5625
1610600155806,2021-01-14T04:57:47.453Z,2.132,-117.6875,-166.875,-101.125
1610600155846,2021-01-14T04:57:47.464Z,2.172,-116.5625,-167.25,-101.5625
1610600155885,2021-01-14T04:57:47.468Z,2.211,-115.5,-167.9375,-101.5625
1610600155925,2021-01-14T04:57:47.478Z,2.251,-116.625,-170.1875,-101.625
1610600155964,2021-01-14T04:57:47.480Z,2.29,-115.875,-169.8125,-103.1875
1610600156004,2021-01-14T04:57:47.482Z,2.33,-116.5625,-166.5,-102.375
1610600156045,2021-01-14T04:57:47.494Z,2.371,-116.5625,-172.375,-102
1610600156084,2021-01-14T04:57:47.496Z,2.41,-116.25,-167.5625,-102.75
1610600156124,2021-01-14T04:57:47.498Z,2.45,-116.9375,-167.9375,-101.5625
1610600156164,2021-01-14T04:57:47.509Z,2.49,-117.3125,-167.9375,-103.5625
1610600156203,2021-01-14T04:57:47.511Z,2.529,-115.875,-169.4375,-102.4375
1610600156243,2021-01-14T04:57:47.513Z,2.569,-115.125,-169.0625,-103.1875
1610600156282,2021-01-14T04:57:47.524Z,2.608,-117.3125,-167.1875,-103.5625
1610600156323,2021-01-14T04:57:47.527Z,2.649,-116.5625,-166.875,-101.1875
1610600156361,2021-01-14T04:57:47.538Z,2.687,-115.875,-169.0625,-101.9375
1610600156402,2021-01-14T04:57:47.540Z,2.728,-116.9375,-168.3125,-102.75
1610600156442,2021-01-14T04:57:47.542Z,2.768,-116.625,-168.6875,-102.4375
1610600156481,2021-01-14T04:57:47.554Z,2.807,-115.5,-169.0625,-101.9375
1610600156521,2021-01-14T04:57:47.556Z,2.847,-115.875,-169.0625,-102
1610600156561,2021-01-14T04:57:47.560Z,2.887,-116.25,-168.6875,-101.625
1610600156600,2021-01-14T04:57:47.569Z,2.926,-116.625,-167.9375,-102
1610600156640,2021-01-14T04:57:47.571Z,2.966,-115.875,-170.5625,-102.375
1610600156679,2021-01-14T04:57:47.573Z,3.005,-115.125,-169.4375,-101.1875
1610600156720,2021-01-14T04:57:47.584Z,3.046,-115.875,-175.75,-100.75
1610600156760,2021-01-14T04:57:47.586Z,3.086,-116.5625,-167.25,-102.375
1610600156799,2021-01-14T04:57:47.598Z,3.125,-116.5625,-168.3125,-101.125
1610600156839,2021-01-14T04:57:47.600Z,3.165,-115.5,-167.9375,-101.5625
1610600156878,2021-01-14T04:57:47.602Z,3.204,-115.875,-167.625,-102.8125
1610600156918,2021-01-14T04:57:47.613Z,3.244,-116.25,-167.9375,-101.9375
1610600156957,2021-01-14T04:57:47.616Z,3.283,-115.875,-169.8125,-102.8125
1610600156997,2021-01-14T04:57:47.618Z,3.323,-116.625,-166.5,-102
1610600157037,2021-01-14T04:57:47.629Z,3.363,-115.875,-167.625,-101.5625
1610600157078,2021-01-14T04:57:47.631Z,3.404,-116.9375,-167.9375,-102
1610600157117,2021-01-14T04:57:47.633Z,3.443,-116.5625,-169.8125,-102.375
1610600157157,2021-01-14T04:57:47.644Z,3.483,-117.3125,-168.3125,-101.1875
1610600157196,2021-01-14T04:57:47.646Z,3.522,-115.125,-170.5625,-102
1610600157236,2021-01-14T04:57:47.648Z,3.562,-116.625,-170.5625,-101.1875
1610600157275,2021-01-14T04:57:47.690Z,3.601,-116.5625,-172.0625,-100.375
1610600157315,2021-01-14T04:57:47.692Z,3.641,-115.875,-173.125,-102.75
1610600157354,2021-01-14T04:57:47.704Z,3.68,-116.9375,-172,-101.125
1610600157395,2021-01-14T04:57:47.706Z,3.721,-116.5625,-183.5,-100.75
1610600157435,2021-01-14T04:57:47.708Z,3.761,-115.5,-173.125,-101.9375
1610600157475,2021-01-14T04:57:47.719Z,3.801,-115.5,-175,-101.1875
1610600157514,2021-01-14T04:57:47.721Z,3.84,-115.5,-177.25,-102.4375
1610600157554,2021-01-14T04:57:47.723Z,3.88,-116.25,-173.5,-103.625
1610600157593,2021-01-14T04:57:47.734Z,3.919,-116.25,-177.5625,-101.1875
1610600157633,2021-01-14T04:57:47.736Z,3.959,-116.1875,-175.375,-101.5625
1610600157672,2021-01-14T04:57:47.748Z,3.998,-115.5,-176.125,-100.875
1610600157712,2021-01-14T04:57:47.750Z,4.038,-116.25,-177.1875,-101.625
1610600157753,2021-01-14T04:57:47.752Z,4.079,-115.875,-177.9375,-102.4375
1610600157792,2021-01-14T04:57:47.763Z,4.118,-116.9375,-177.1875,-100.375
1610600157832,2021-01-14T04:57:47.766Z,4.158,-116.25,-175.75,-101.1875
1610600157872,2021-01-14T04:57:47.768Z,4.198,-115.5,-176.875,-101.5625
1610600157911,2021-01-14T04:57:47.779Z,4.237,-116.25,-175.375,-100.8125
1610600157951,2021-01-14T04:57:47.781Z,4.277,-116.25,-175.375,-99.9375
1610600157990,2021-01-14T04:57:47.783Z,4.316,-117.3125,-176.5,-101.5625
1610600158030,2021-01-14T04:57:47.794Z,4.356,-116.9375,-173.875,-100.75
1610600158071,2021-01-14T04:57:47.796Z,4.397,-116.25,-180.9375,-100.375
1610600158110,2021-01-14T04:57:47.808Z,4.436,-116.9375,-173.5,-102
1610600158150,2021-01-14T04:57:47.810Z,4.476,-116.5625,-173.5,-100.375
