epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1610600153472,2021-01-14T04:57:47.123Z,-0.204,-145,-166.0625,-202.875
1610600153513,2021-01-14T04:57:47.137Z,-0.163,-146.0625,-164.25,-204.5625
1610600153552,2021-01-14T04:57:47.152Z,-0.124,-145.375,-165.3125,-203
1610600153593,2021-01-14T04:57:47.154Z,-0.083,-146.4375,-165.6875,-203.8125
1610600153633,2021-01-14T04:57:47.168Z,-0.043,-145.75,-164.625,-203.8125
1610600153652,2021-01-14T04:57:47.182Z,-0.024,-144.625,-165,-203.875
1610600153693,2021-01-14T04:57:47.197Z,0.017,-145.375,-166.8125,-204.625
1610600153732,2021-01-14T04:57:47.199Z,0.056,-145,-165.6875,-203.375
1610600153772,2021-01-14T04:57:47.214Z,0.096,-145.375,-167.1875,-202.6875
1610600153813,2021-01-14T04:57:47.228Z,0.137,-145,-167.1875,-204.25
1610600153853,2021-01-14T04:57:47.242Z,0.177,-145.375,-163.5,-203.5
1610600153894,2021-01-14T04:57:47.262Z,0.218,-145.375,-165,-204.625
1610600153933,2021-01-14T04:57:47.272Z,0.257,-145.75,-165.3125,-204.25
1610600153973,2021-01-14T04:57:47.274Z,0.297,-144.625,-166.0625,-202.75
1610600154014,2021-01-14T04:57:47.288Z,0.338,-146.125,-164.25,-204.25
1610600154053,2021-01-14T04:57:47.302Z,0.377,-145,-166.0625,-205.0625
1610600154093,2021-01-14T04:57:47.317Z,0.417,-145,-165,-203.125
1610600154134,2021-01-14T04:57:47.332Z,0.458,-145,-164.625,-203.1875
1610600154173,2021-01-14T04:57:47.334Z,0.497,-144.625,-165.6875,-205.125
1610600154213,2021-01-14T04:57:47.348Z,0.537,-145.375,-166.0625,-203.9375
1610600154254,2021-01-14T04:57:47.363Z,0.578,-144.625,-164.25,-203.9375
1610600154293,2021-01-14T04:57:47.378Z,0.617,-146.125,-163.1875,-203.125
1610600154334,2021-01-14T04:57:47.392Z,0.658,-145.375,-164.625,-203.9375
1610600154374,2021-01-14T04:57:47.407Z,0.698,-145,-164.25,-203.5
1610600154414,2021-01-14T04:57:47.409Z,0.738,-146.125,-166.0625,-204.3125
1610600154455,2021-01-14T04:57:47.423Z,0.779,-144.625,-165.6875,-204.6875
1610600154494,2021-01-14T04:57:47.437Z,0.818,-146.4375,-162.8125,-203.9375
1610600154534,2021-01-14T04:57:47.452Z,0.858,-144.3125,-166.4375,-205.125
1610600154575,2021-01-14T04:57:47.467Z,0.899,-144.625,-166.0625,-205.125
1610600154614,2021-01-14T04:57:47.469Z,0.938,-144.625,-166.4375,-203.5
1610600154654,2021-01-14T04:57:47.483Z,0.978,-145,-170.8125,-205.5
1610600154695,2021-01-14T04:57:47.498Z,1.019,-145.375,-174.8125,-204.75
1610600154734,2021-01-14T04:57:47.512Z,1.058,-145.375,-169,-203.1875
1610600154774,2021-01-14T04:57:47.527Z,1.098,-146.125,-166.4375,-204.75
1610600154815,2021-01-14T04:57:47.529Z,1.139,-145.375,-165.75,-204.375
1610600154854,2021-01-14T04:57:47.544Z,1.178,-145.75,-163.5625,-204
1610600154895,2021-01-14T04:57:47.558Z,1.219,-145,-163.875,-204.3125
1610600154935,2021-01-14T04:57:47.572Z,1.259,-143.9375,-165.375,-204.3125
1610600154975,2021-01-14T04:57:47.587Z,1.299,-146.5,-166.4375,-203.1875
1610600155016,2021-01-14T04:57:47.602Z,1.34,-146.125,-164.625,-204.75
1610600155055,2021-01-14T04:57:47.618Z,1.379,-145.75,-165,-203.625
1610600155096,2021-01-14T04:57:47.632Z,1.42,-146.125,-163.875,-203.5
1610600155136,2021-01-14T04:57:47.647Z,1.46,-146.5,-169.375,-204.3125
1610600155175,2021-01-14T04:57:47.662Z,1.499,-145,-166.0625,-204.75
1610600155215,2021-01-14T04:57:47.664Z,1.539,-145,-165,-203.625
