epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1610600153707,2021-01-14T04:57:47.155Z,0.041,98786.921875
1610600153785,2021-01-14T04:57:47.159Z,0.119,98787
1610600153863,2021-01-14T04:57:47.173Z,0.197,98786.3828125
1610600153940,2021-01-14T04:57:47.186Z,0.274,98787.234375
1610600154018,2021-01-14T04:57:47.191Z,0.352,98786.5859375
1610600154096,2021-01-14T04:57:47.203Z,0.43,98786.65625
1610600154173,2021-01-14T04:57:47.217Z,0.507,98786.8203125
1610600154251,2021-01-14T04:57:47.220Z,0.585,98786.890625
1610600154328,2021-01-14T04:57:47.233Z,0.662,98786.9765625
1610600154406,2021-01-14T04:57:47.246Z,0.74,98787.015625
1610600154484,2021-01-14T04:57:47.260Z,0.818,98787.09375
1610600154561,2021-01-14T04:57:47.264Z,0.895,98787.25
1610600154639,2021-01-14T04:57:47.278Z,0.973,98787.328125
1610600154717,2021-01-14T04:57:47.291Z,1.051,98786.6328125
1610600154794,2021-01-14T04:57:47.295Z,1.128,98786.71875
1610600154872,2021-01-14T04:57:47.309Z,1.206,98786.7890625
1610600154950,2021-01-14T04:57:47.322Z,1.284,98787.5625
1610600155027,2021-01-14T04:57:47.335Z,1.361,98786.8671875
1610600155105,2021-01-14T04:57:47.338Z,1.439,98786.9453125
1610600155182,2021-01-14T04:57:47.351Z,1.516,98786.9453125
1610600155260,2021-01-14T04:57:47.365Z,1.594,98787.0234375
1610600155338,2021-01-14T04:57:47.369Z,1.672,98787.1015625
1610600155415,2021-01-14T04:57:47.383Z,1.749,98787.1015625
1610600155493,2021-01-14T04:57:47.395Z,1.827,98787.171875
1610600155571,2021-01-14T04:57:47.400Z,1.905,98787.171875
1610600155648,2021-01-14T04:57:47.413Z,1.982,98787.2265625
1610600155726,2021-01-14T04:57:47.426Z,2.06,98787.2265625
1610600155804,2021-01-14T04:57:47.430Z,2.138,98787.2265625
1610600155881,2021-01-14T04:57:47.458Z,2.215,98787.296875
