epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1616624874404,2021-03-24T22:30:32.392Z,0.024,0.13853082060813904,-0.6123697757720947,0.7918131351470947
1616624874443,2021-03-24T22:30:32.394Z,0.063,0.13486871123313904,-0.6165201663970947,0.7976725101470947
1616624874483,2021-03-24T22:30:32.408Z,0.10300000000000001,0.13560113310813904,-0.6155436038970947,0.7981607913970947
1616624874523,2021-03-24T22:30:32.422Z,0.14300000000000002,0.13584527373313904,-0.6174967288970947,0.7984049320220947
1616624874562,2021-03-24T22:30:32.437Z,0.182,0.13633355498313904,-0.6172525882720947,0.7979166507720947
1616624874600,2021-03-24T22:30:32.439Z,0.22,0.13413628935813904,-0.6177408695220947,0.7952311038970947
1616624874640,2021-03-24T22:30:32.453Z,0.26,0.13413628935813904,-0.6194498538970947,0.7984049320220947
1616624874679,2021-03-24T22:30:32.467Z,0.299,0.13145074248313904,-0.6172525882720947,0.7981607913970947
1616624874719,2021-03-24T22:30:32.482Z,0.33899999999999997,0.13901910185813904,-0.6233561038970947,0.7979166507720947
1616624874758,2021-03-24T22:30:32.497Z,0.37799999999999995,0.13193902373313904,-0.6152994632720947,0.7949869632720947
1616624874798,2021-03-24T22:30:32.542Z,0.418,0.13389214873313904,-0.6152994632720947,0.7974283695220947
1616624874838,2021-03-24T22:30:32.557Z,0.45799999999999996,0.13438042998313904,-0.6184732913970947,0.7957193851470947
1616624874877,2021-03-24T22:30:32.559Z,0.49700000000000005,0.13145074248313904,-0.6157877445220947,0.7991373538970947
1616624874915,2021-03-24T22:30:32.573Z,0.535,0.13511285185813904,-0.6172525882720947,0.7991373538970947
1616624874955,2021-03-24T22:30:32.588Z,0.575,0.13413628935813904,-0.6194498538970947,0.7988932132720947
1616624874994,2021-03-24T22:30:32.602Z,0.614,0.13389214873313904,-0.6162760257720947,0.7971842288970947
1616624875034,2021-03-24T22:30:32.617Z,0.654,0.13535699248313904,-0.6192057132720947,0.7937662601470947
1616624875073,2021-03-24T22:30:32.619Z,0.693,0.13340386748313904,-0.6165201663970947,0.7981607913970947
1616624875113,2021-03-24T22:30:32.634Z,0.733,0.13657769560813904,-0.6170084476470947,0.7986490726470947
1616624875152,2021-03-24T22:30:32.648Z,0.772,0.13535699248313904,-0.6184732913970947,0.7969400882720947
