epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1616624874364,2021-03-24T22:30:32.393Z,-0.003,,,
1616624874405,2021-03-24T22:30:32.395Z,0.038,0.2161862552165985,-0.2106430232524872,-0.7372505664825441
1616624874445,2021-03-24T22:30:32.397Z,0.078,-0.1496674120426178,-0.027716187760233883,-0.06651885062456131
1616624874486,2021-03-24T22:30:32.408Z,0.11900000000000001,-0.1496674120426178,0.09423503279685974,-0.18847006559371948
1616624874526,2021-03-24T22:30:32.410Z,0.159,-0.5764966607093811,-0.27161863446235657,-0.3713968992233277
1616624874567,2021-03-24T22:30:32.413Z,0.2,-0.2106430232524872,-0.39356985688209534,-0.1274944543838501
1616624874608,2021-03-24T22:30:32.424Z,0.24100000000000002,-0.9423503279685974,-0.1496674120426178,-0.4933481216430664
1616624874647,2021-03-24T22:30:32.426Z,0.28,0.2771618664264679,1.0698448419570925,0.11640798300504684
1616624874688,2021-03-24T22:30:32.438Z,0.321,-0.4545454680919647,-0.4545454680919647,0.360310435295105
1616624874728,2021-03-24T22:30:32.439Z,0.361,0.03325942531228065,0.5210643410682678,-0.005543237552046776
1616624874769,2021-03-24T22:30:32.442Z,0.402,-0.27161863446235657,0.09423503279685974,-0.31042128801345825
1616624874808,2021-03-24T22:30:32.453Z,0.441,-1.2472283840179443,-0.33259424567222595,-0.7982261776924133
1616624874849,2021-03-24T22:30:32.455Z,0.48200000000000004,-0.9423503279685974,-0.1496674120426178,-0.6762749552726746
1616624874889,2021-03-24T22:30:32.457Z,0.522,-0.1496674120426178,-0.08869180083274841,-0.3713968992233277
1616624874930,2021-03-24T22:30:32.483Z,0.563,-0.6374722719192505,-0.27161863446235657,-0.432372510433197
1616624874969,2021-03-24T22:30:32.486Z,0.602,0.15521064400672913,0.2771618664264679,-0.18847006559371948
1616624875010,2021-03-24T22:30:32.488Z,0.643,-0.5764966607093811,0.15521064400672913,-0.5543237328529358
1616624875050,2021-03-24T22:30:32.499Z,0.6829999999999999,-0.6374722719192505,-0.2106430232524872,-0.432372510433197
1616624875091,2021-03-24T22:30:32.501Z,0.7240000000000001,-0.6374722719192505,-0.1496674120426178,-0.432372510433197
1616624875132,2021-03-24T22:30:32.513Z,0.765,-0.39356985688209534,-0.08869180083274841,0.055432375520467765
1616624875172,2021-03-24T22:30:32.515Z,0.805,-0.2106430232524872,0.03325942531228065,0.055432375520467765
1616624875213,2021-03-24T22:30:32.517Z,0.846,-0.5155210494995117,0.09423503279685974,0.11640798300504684
1616624875252,2021-03-24T22:30:32.528Z,0.885,-0.33259424567222595,1.0698448419570925,-0.3713968992233277
1616624875293,2021-03-24T22:30:32.530Z,0.9259999999999999,0.2161862552165985,-1.064301609992981,1.5188469886779783
1616624875333,2021-03-24T22:30:32.532Z,0.966,0.2161862552165985,-1.064301609992981,1.5188469886779783
1616624875374,2021-03-24T22:30:32.543Z,1.0070000000000001,-0.9423503279685974,-0.8203991055488586,2.1895787715911865
1616624875413,2021-03-24T22:30:32.544Z,1.046,-1.5521063804626465,-0.8203991055488586,4.32372522354126
1616624875454,2021-03-24T22:30:32.547Z,1.087,0.15521064400672913,-3.930155277252197,2.1895787715911865
1616624875494,2021-03-24T22:30:32.558Z,1.127,-1.491130828857422,-4.296009063720703,2.128603219985962
1616624875535,2021-03-24T22:30:32.560Z,1.168,-2.3447895050048833,-4.235033035278319,1.0920177698135376
1616624875574,2021-03-24T22:30:32.562Z,1.207,-2.3447895050048833,-4.235033035278319,1.0920177698135376
1616624875615,2021-03-24T22:30:32.574Z,1.248,-0.2106430232524872,-3.4423503875732417,-2.383592128753662
