epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1614183500289,2021-02-24T16:20:19.956Z,0.175,99318.65625
1614183500367,2021-02-24T16:20:19.969Z,0.253,99317.9921875
1614183500444,2021-02-24T16:20:19.983Z,0.33,99317.453125
1614183500522,2021-02-24T16:20:19.987Z,0.408,99316.921875
1614183500600,2021-02-24T16:20:20.001Z,0.486,99317.0859375
1614183500677,2021-02-24T16:20:20.014Z,0.563,99316.546875
1614183500755,2021-02-24T16:20:20.018Z,0.641,99316.671875
1614183500832,2021-02-24T16:20:20.031Z,0.718,99316.3046875
1614183500910,2021-02-24T16:20:20.044Z,0.796,99315.765625
1614183500988,2021-02-24T16:20:20.048Z,0.874,99315.8984375
1614183501065,2021-02-24T16:20:20.061Z,0.951,99316.03125
1614183501143,2021-02-24T16:20:20.074Z,1.029,99316.1953125
1614183501221,2021-02-24T16:20:20.088Z,1.107,99315.53125
1614183501298,2021-02-24T16:20:20.092Z,1.184,99315.65625
1614183501376,2021-02-24T16:20:20.105Z,1.262,99314.453125
1614183501454,2021-02-24T16:20:20.119Z,1.34,99313.921875
1614183501531,2021-02-24T16:20:20.122Z,1.417,99313.921875
1614183501609,2021-02-24T16:20:20.135Z,1.495,99314.0859375
1614183501686,2021-02-24T16:20:20.149Z,1.572,99313.421875
1614183501764,2021-02-24T16:20:20.153Z,1.65,99313.546875
1614183501842,2021-02-24T16:20:20.166Z,1.728,99312.8828125
1614183501919,2021-02-24T16:20:20.179Z,1.805,99313.015625
1614183501997,2021-02-24T16:20:20.183Z,1.883,99312.3515625
1614183502075,2021-02-24T16:20:20.196Z,1.961,99312.484375
1614183502152,2021-02-24T16:20:20.210Z,2.038,99312.484375
1614183502230,2021-02-24T16:20:20.213Z,2.116,99311.8125
1614183502308,2021-02-24T16:20:20.257Z,2.194,99312.640625
1614183502385,2021-02-24T16:20:20.271Z,2.271,99312.640625
1614183502463,2021-02-24T16:20:20.284Z,2.349,99311.9765625
1614183502540,2021-02-24T16:20:20.288Z,2.426,99311.3125
1614183502618,2021-02-24T16:20:20.302Z,2.504,99311.4453125
