epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1614183500159,2021-02-24T16:20:19.933Z,0.037,-0.12472283840179443,-0.08453436940908432,0.02771618776023388
1614183500198,2021-02-24T16:20:19.935Z,0.076,-0.002771618776023388,-0.08453436940908432,0.08869180083274841
1614183500239,2021-02-24T16:20:19.947Z,0.117,-0.06374722719192505,0.03741685301065445,0.02771618776023388
1614183500279,2021-02-24T16:20:19.948Z,0.157,-0.002771618776023388,0.03741685301065445,-0.033259425312280655
1614183500318,2021-02-24T16:20:19.951Z,0.196,0.05820399150252342,0.03741685301065445,0.02771618776023388
1614183500358,2021-02-24T16:20:19.962Z,0.236,-0.002771618776023388,-0.023558758199214935,-0.033259425312280655
1614183500397,2021-02-24T16:20:19.978Z,0.275,0.05820399150252342,0.03741685301065445,-0.033259425312280655
1614183500437,2021-02-24T16:20:19.993Z,0.315,0.05820399150252342,0.09839246422052383,-0.033259425312280655
1614183500476,2021-02-24T16:20:20.038Z,0.354,0.05820399150252342,-0.08453436940908432,-0.033259425312280655
1614183500516,2021-02-24T16:20:20.053Z,0.394,0.05820399150252342,-0.08453436940908432,0.08869180083274841
1614183500556,2021-02-24T16:20:20.056Z,0.434,-0.06374722719192505,-0.023558758199214935,0.02771618776023388
1614183500595,2021-02-24T16:20:20.067Z,0.473,0.05820399150252342,-0.023558758199214935,0.02771618776023388
1614183500636,2021-02-24T16:20:20.068Z,0.514,-0.002771618776023388,0.03741685301065445,0.02771618776023388
1614183500676,2021-02-24T16:20:20.071Z,0.554,-0.3076496720314026,0.15936806797981262,0.02771618776023388
1614183500715,2021-02-24T16:20:20.097Z,0.593,-0.42960089445114136,0.40327051281929016,0.27161863446235657
1614183500755,2021-02-24T16:20:20.098Z,0.633,-0.5515521168708801,0.2813192903995514,0.21064302325248718
1614183500794,2021-02-24T16:20:20.101Z,0.672,-0.856430172920227,0.40327051281929016,0.27161863446235657
1614183500834,2021-02-24T16:20:20.112Z,0.712,-2.3198447227478027,1.2569290399551392,0.6374722719192505
1614183500865,2021-02-24T16:20:20.114Z,0.743,-3.3564300537109375,1.5008314847946167,0.5155210494995117
1614183500903,2021-02-24T16:20:20.116Z,0.781,-5.5515522956848145,2.9032704830169678,0.33259424567222595
1614183500944,2021-02-24T16:20:20.142Z,0.822,-4.6978936195373535,0.7081485986709595,-0.5820399522781372
1614183500983,2021-02-24T16:20:20.145Z,0.861,-1.2222838401794434,0.3422949016094208,0.1496674120426178
1614183501023,2021-02-24T16:20:20.158Z,0.901,0.24113082885742188,0.220343679189682,0.6374722719192505
1614183501062,2021-02-24T16:20:20.160Z,0.94,0.728935718536377,0.15936806797981262,0.7594234943389893
1614183501102,2021-02-24T16:20:20.162Z,0.98,0.42405766248703003,0.220343679189682,0.6374722719192505
1614183501141,2021-02-24T16:20:20.173Z,1.019,0.05820399150252342,-0.32843682169914246,0.02771618776023388
1614183501181,2021-02-24T16:20:20.203Z,1.059,0.1191796064376831,-0.5723392367362976,-0.2771618664264679
1614183501221,2021-02-24T16:20:20.205Z,1.099,0.6069844961166382,-1.3650221824645996,-0.6430155634880066
1614183501260,2021-02-24T16:20:20.207Z,1.138,0.5460088849067688,-1.0601441860198975,-0.7649667859077454
1614183501300,2021-02-24T16:20:20.219Z,1.178,0.8508869409561157,-0.9991685152053833,-0.39911308884620667
