epoch (ms),time (-07:00),elapsed (s),X-Axis (deg/s),Y-Axis (deg/s),Z-Axis (deg/s)
1613783649869,2021-02-20T01:15:06.353Z,40.508,1.652013659477234,-0.18859899044036865,-2.339761972427368
1613783649908,2021-02-20T01:15:06.367Z,40.547,3.7861599922180176,0.05530345812439919,-4.2909812927246085
1613783649948,2021-02-20T01:15:06.382Z,40.586999999999996,4.700793743133545,2.5553035736083984,-3.1324448585510254
1613783649989,2021-02-20T01:15:06.397Z,40.628,2.0788428783416752,6.33579158782959,-2.705615520477295
1613783650028,2021-02-20T01:15:06.411Z,40.667,2.0178673267364498,5.78701114654541,-2.705615520477295
1613783650069,2021-02-20T01:15:06.414Z,40.708,-0.23823028802871704,3.8967669010162354,-0.9373227953910828
1613783650109,2021-02-20T01:15:06.427Z,40.748000000000005,-0.8479863405227661,0.17725467681884766,0.4041406810283661
1613783650148,2021-02-20T01:15:06.442Z,40.787,-0.23823028802871704,-2.0788428783416752,1.745604157447815
1613783650189,2021-02-20T01:15:06.456Z,40.828,-2.1284742355346684,-4.1520137786865225,0.3431650698184967
1613783650229,2021-02-20T01:15:06.471Z,40.868,-3.347986459732056,-3.054452657699585,1.0138968229293823
1613783650270,2021-02-20T01:15:06.473Z,40.909,-4.140669822692871,-3.359330654144287,0.03828701004385948
1613783650310,2021-02-20T01:15:06.488Z,40.949,-1.5187180042266846,-3.359330654144287,-3.010493516921997
1613783650351,2021-02-20T01:15:06.502Z,40.99,-1.3357912302017212,-1.773964762687683,-3.2543959617614746
1613783650390,2021-02-20T01:15:06.516Z,41.028999999999996,-2.311401128768921,-0.9203062653541564,-3.8031764030456543
1613783650430,2021-02-20T01:15:06.531Z,41.068999999999996,-3.104084014892578,-1.8349404335021973,-1.8519569635391235
1613783650471,2021-02-20T01:15:06.546Z,41.11,-4.018718242645264,-1.8959159851074217,0.8309699296951294
1613783650510,2021-02-20T01:15:06.548Z,41.148999999999994,-3.1650595664978027,-3.9690866470336914,0.2821894586086273
1613783650551,2021-02-20T01:15:06.562Z,41.19,-1.8845717906951904,-4.212989330291748,0.8919455409049988
1613783650591,2021-02-20T01:15:06.576Z,41.23,-0.9699375629425048,-3.4812819957733154,0.3431650698184967
1613783650630,2021-02-20T01:15:06.591Z,41.269,-0.6040838956832886,-0.9812819361686708,-0.08366420865058899
1613783650671,2021-02-20T01:15:06.606Z,41.31,0.24957460165023804,0.8479864001274109,-0.8763471245765686
1613783650711,2021-02-20T01:15:06.608Z,41.35,0.4934770464897156,-2.1398184299468994,-1.9739080667495728
1613783650752,2021-02-20T01:15:06.622Z,41.391000000000005,0.6764038801193237,-3.7861599922180176,-3.1324448585510254
1613783650792,2021-02-20T01:15:06.637Z,41.431000000000004,-3.226035118103028,-3.420306205749512,0.03828701004385948
1613783650831,2021-02-20T01:15:06.651Z,41.47,-5.299206256866455,-3.9690866470336914,2.4163358211517334
1613783650872,2021-02-20T01:15:06.666Z,41.511,-6.274816036224365,-4.883720874786377,2.965116262435913
1613783650912,2021-02-20T01:15:06.668Z,41.551,-3.469937562942505,-6.773964881896973,-0.08366420865058899
1613783650953,2021-02-20T01:15:06.683Z,41.592,2.383720874786377,-2.6276233196258545,3.2699942588806152
1613783651002,2021-02-20T01:15:06.697Z,41.641000000000005,2.56664776802063,2.372376680374145,-4.351956844329834
1613783651042,2021-02-20T01:15:06.712Z,41.681000000000004,-1.5187180042266846,3.9577426910400386,-5.510493755340576
1613783651083,2021-02-20T01:15:06.727Z,41.722,-2.43335223197937,2.921157121658325,-0.9373227953910828
1613783651123,2021-02-20T01:15:06.741Z,41.762,-3.1650595664978027,-0.6764038801193237,1.1358480453491209
1613783651164,2021-02-20T01:15:06.743Z,41.803000000000004,-3.043108463287353,-3.725184440612793,2.4163358211517334
1613783651203,2021-02-20T01:15:06.757Z,41.842,-3.043108463287353,-3.4812819957733154,2.294384479522705
1613783651243,2021-02-20T01:15:06.772Z,41.882,-4.3845720291137695,-1.5910379886627195,2.4163358211517334
1613783651284,2021-02-20T01:15:06.786Z,41.923,-6.701645374298097,-2.4446964263916016,1.25779926776886
1613783651323,2021-02-20T01:15:06.801Z,41.961999999999996,-4.079693794250488,-4.395915985107422,-1.9739080667495728
1613783651364,2021-02-20T01:15:06.803Z,42.003,-4.201645374298097,-3.7861599922180176,-3.864151954650879
1613783651404,2021-02-20T01:15:06.818Z,42.043,-4.079693794250488,-2.871525764465332,-4.047079086303712
1613783651445,2021-02-20T01:15:06.832Z,42.083999999999996,-2.311401128768921,-1.8959159851074217,-2.4007375240325928
1613783651484,2021-02-20T01:15:06.846Z,42.123000000000005,0.4325014352798462,0.05530345812439919,-1.24220073223114
1613783651524,2021-02-20T01:15:06.861Z,42.163000000000004,2.3227453231811523,1.8235962390899656,-0.26659104228019714
1613783651565,2021-02-20T01:15:06.863Z,42.20399999999999,0.3105502128601074,2.2504255771636963,1.3797504901885986
1613783651605,2021-02-20T01:15:06.877Z,42.244,-2.067498683929444,-0.554452657699585,3.6968235969543457
1613783651646,2021-02-20T01:15:06.891Z,42.285,-0.6040838956832886,-1.773964762687683,-0.6324447393417358
1613783651685,2021-02-20T01:15:06.906Z,42.324,-1.7626204490661619,-1.1032330989837646,-2.1568350791931152
1613783651725,2021-02-20T01:15:06.921Z,42.364,-1.7626204490661619,-1.1032330989837646,-2.1568350791931152
1613783651766,2021-02-20T01:15:06.923Z,42.405,-0.4821326732635498,0.7870107889175415,-4.108054637908936
1613783651805,2021-02-20T01:15:06.937Z,42.443999999999996,0.06664776057004929,1.3967669010162354,-3.4373228549957275
1613783651846,2021-02-20T01:15:06.952Z,42.485,0.6154282689094543,0.6650595664978027,-1.0592739582061768
1613783651886,2021-02-20T01:15:06.967Z,42.525,0.4325014352798462,-0.06664776057004929,0.3431650698184967
1613783651925,2021-02-20T01:15:06.981Z,42.56399999999999,0.4325014352798462,-0.06664776057004929,0.3431650698184967
1613783651966,2021-02-20T01:15:06.983Z,42.605,0.7983551025390625,-0.6764038801193237,-0.5714691281318665
1613783652006,2021-02-20T01:15:07.027Z,42.645,0.4934770464897156,-0.00567215122282505,-2.034883737564087
1613783652047,2021-02-20T01:15:07.042Z,42.68600000000001,0.6764038801193237,-0.00567215122282505,-1.3031764030456543
1613783652086,2021-02-20T01:15:07.056Z,42.725,0.7373794913291931,0.05530345812439919,-1.0592739582061768
1613783652127,2021-02-20T01:15:07.071Z,42.766000000000005,1.1032330989837646,-0.4934770464897156,-0.9982983469963074
1613783652167,2021-02-20T01:15:07.073Z,42.806000000000004,-0.4211571216583252,-0.24957460165023804,0.4651162922382355
1613783652207,2021-02-20T01:15:07.087Z,42.846000000000004,-0.4211571216583252,-0.24957460165023804,0.4651162922382355
1613783652248,2021-02-20T01:15:07.102Z,42.887,0.12762337923049927,-2.4446964263916016,-0.14463981986045835
1613783652287,2021-02-20T01:15:07.116Z,42.926,0.06664776057004929,-1.286159873008728,0.9529211521148682
1613783652337,2021-02-20T01:15:07.131Z,42.976000000000006,-0.2992058992385864,-0.6154282689094543,-0.14463981986045835
1613783652378,2021-02-20T01:15:07.133Z,43.016999999999996,-0.4821326732635498,-0.06664776057004929,-0.5104935169219971
1613783652417,2021-02-20T01:15:07.148Z,43.056000000000004,0.12762337923049927,0.17725467681884766,-0.5104935169219971
1613783652459,2021-02-20T01:15:07.162Z,43.098,0.12762337923049927,-0.06664776057004929,0.7090187072753906
1613783652498,2021-02-20T01:15:07.176Z,43.137,0.24957460165023804,-0.4325014352798462,0.3431650698184967
1613783652539,2021-02-20T01:15:07.191Z,43.178000000000004,0.4325014352798462,-0.06664776057004929,0.2821894586086273
1613783652579,2021-02-20T01:15:07.206Z,43.218,0.7983551025390625,-0.3105502128601074,0.4651162922382355
1613783652618,2021-02-20T01:15:07.208Z,43.257,0.7373794913291931,-0.24957460165023804,0.2821894586086273
