epoch (ms),time (-07:00),elapsed (s),X-Axis (g),Y-Axis (g),Z-Axis (g)
1612467767491,2021-02-04T19:47:24.612Z,-0.005,-0.49442434310913086,-0.7726457118988037,0.4656883478164673
1612467767531,2021-02-04T19:47:24.614Z,0.035,-0.5002837181091309,-0.7914445400238037,0.4800926446914673
1612467767572,2021-02-04T19:47:24.616Z,0.076,-0.5051665306091309,-0.8009660243988037,0.4800926446914673
1612467767612,2021-02-04T19:47:24.627Z,0.116,-0.48783254623413086,-0.7953507900238037,0.4786278009414673
1612467767653,2021-02-04T19:47:24.628Z,0.157,-0.49100637435913086,-0.7770402431488037,0.4754539728164673
1612467767692,2021-02-04T19:47:24.631Z,0.196,-0.47879934310913086,-0.7643449306488037,0.4971824884414673
1612467767733,2021-02-04T19:47:24.642Z,0.237,-0.46219778060913086,-0.7484757900238037,0.5323387384414673
1612467767773,2021-02-04T19:47:24.644Z,0.277,-0.46341848373413086,-0.7243058681488037,0.5538231134414673
1612467767814,2021-02-04T19:47:24.646Z,0.318,-0.45536184310913086,-0.7128312587738037,0.5613914728164673
1612467767853,2021-02-04T19:47:24.657Z,0.357,-0.47757863998413086,-0.7284562587738037,0.5655418634414673
1612467767894,2021-02-04T19:47:24.659Z,0.398,-0.43753957748413086,-0.6659562587738037,0.5892235040664673
1612467767934,2021-02-04T19:47:24.661Z,0.438,-0.49808645248413086,-0.6779191493988037,0.5899559259414673
1612467767975,2021-02-04T19:47:24.673Z,0.479,-0.46293020248413086,-0.6391007900238037,0.6085106134414673
1612467768014,2021-02-04T19:47:24.675Z,0.518,-0.44901418685913086,-0.6664445400238037,0.5816551446914673
1612467768055,2021-02-04T19:47:24.686Z,0.559,-0.47245168685913086,-0.7072160243988037,0.4996238946914673
1612467768096,2021-02-04T19:47:24.688Z,0.6,-0.6372466087341309,-0.8773820400238037,0.09215319156646729
1612467768136,2021-02-04T19:47:24.691Z,0.64,-0.5329985618591309,-1.0372941493988037,0.20128405094146729
