epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1612467767496,2021-02-04T19:42:47.497Z,0,0.6663821623436874,0.496579020602442,0.3388852272678258,0.44102255355855075
1612467767512,2021-02-04T19:42:47.512Z,0.016,0.6663821623436874,0.496579020602442,0.3388852272678258,0.44102255355855075
1612467767526,2021-02-04T19:42:47.527Z,0.03,0.6663556409957206,0.49660396628465064,0.3387641086176737,0.4411275768935883
1612467767556,2021-02-04T19:42:47.557Z,0.06,0.6662701684361678,0.4967051644244891,0.3386540480490362,0.4412272408023816
1612467767572,2021-02-04T19:42:47.572Z,0.076,0.66603190660824,0.497076205513508,0.338774010963273,0.44107699417215296
1612467767586,2021-02-04T19:42:47.587Z,0.09,0.6683609421898465,0.49413850614488763,0.3357629534179019,0.44315237425978815
1612467767617,2021-02-04T19:42:47.617Z,0.121,0.6706468407919306,0.4912886550492774,0.3329840310414988,0.44496056839570514
1612467767632,2021-02-04T19:42:47.632Z,0.136,0.6729089748851609,0.4885507001017048,0.3301354416268568,0.4466792083038745
1612467767646,2021-02-04T19:42:47.646Z,0.15,0.67523556584219,0.4860218668391513,0.3271876854202389,0.4480936220091854
1612467767676,2021-02-04T19:42:47.676Z,0.18,0.6774584025136895,0.4836413407240853,0.3242473890293432,0.44944943777232926
1612467767692,2021-02-04T19:42:47.692Z,0.196,0.6797784397090707,0.4811945766072564,0.3211078012560464,0.4508246137057871
1612467767706,2021-02-04T19:42:47.706Z,0.21,0.6812396834482688,0.4801715429665755,0.3191722495645169,0.4510840920807632
1612467767736,2021-02-04T19:42:47.736Z,0.24,0.6815110929483986,0.48096548578889986,0.3185200404649809,0.4502885913392806
1612467767752,2021-02-04T19:42:47.752Z,0.256,0.681640888630285,0.48210144400760185,0.31793205197636654,0.44929178376551393
1612467767782,2021-02-04T19:42:47.782Z,0.286,0.6815608750257219,0.48366147576297086,0.31739708005955036,0.4481132045216126
1612467767796,2021-02-04T19:42:47.796Z,0.3,0.6829283439395549,0.4833726884889882,0.31514971727198116,0.44792898630284517
1612467767811,2021-02-04T19:42:47.811Z,0.315,0.6854794841231038,0.48149268434606546,0.3115254287051886,0.4485917732611603
1612467767841,2021-02-04T19:42:47.842Z,0.345,0.6872294260735966,0.4805885594163831,0.3087361803562207,0.4488121248759795
1612467767863,2021-02-04T19:42:47.863Z,0.367,0.6885334078072095,0.48031242966035714,0.3067945539231954,0.44844042851890925
1612467767871,2021-02-04T19:42:47.871Z,0.375,0.6902212622318454,0.47978704281513546,0.3048681298692695,0.4477213710554808
1612467767901,2021-02-04T19:42:47.901Z,0.405,0.6889569365741012,0.48410646491769077,0.30664557410654103,0.4437879697019698
1612467767916,2021-02-04T19:42:47.916Z,0.42,0.6870824267697657,0.48890414771824264,0.3091553303441505,0.43967425997875653
1612467767931,2021-02-04T19:42:47.931Z,0.435,0.6847530558365829,0.4934976313316118,0.31258252512920226,0.4357355911288427
1612467767961,2021-02-04T19:42:47.961Z,0.465,0.6825973530313153,0.4967007218647038,0.3167309456201127,0.4324705245682224
1612467767976,2021-02-04T19:42:47.976Z,0.48,0.679621006835156,0.49974503810615223,0.3222953756742228,0.4295298299020228
1612467767991,2021-02-04T19:42:47.991Z,0.495,0.6755119804980058,0.5038962174861873,0.32878802289057685,0.426228345151376
1612467768021,2021-02-04T19:42:48.021Z,0.525,0.6713124815963556,0.5088802972513798,0.3359763117518044,0.42130786019720134
1612467768036,2021-02-04T19:42:48.036Z,0.54,0.666864854148557,0.5127636535656325,0.34428604464660245,0.4169314348247747
1612467768051,2021-02-04T19:42:48.052Z,0.555,0.6617314251404715,0.5166289176272758,0.3532496665737754,0.4128204882492464
1612467768081,2021-02-04T19:42:48.081Z,0.585,0.6554917140564114,0.5218945167403352,0.36248414816437824,0.40812004181282835
1612467768096,2021-02-04T19:42:48.096Z,0.6,0.6528825721214382,0.5411233248160698,0.35884712417490355,0.3900751668992768
1612467768111,2021-02-04T19:42:48.111Z,0.615,0.6442206327640022,0.5481408338240938,0.3693973816729517,0.3847947206354881
1612467768148,2021-02-04T19:42:48.148Z,0.652,0.6368291222713038,0.5568284560915341,0.3775617473838466,0.37661368327018513
1612467768156,2021-02-04T19:42:48.156Z,0.66,0.6305781582529463,0.5647562062803949,0.3854956903044249,0.36717119516488905
1612467768171,2021-02-04T19:42:48.171Z,0.675,0.6254900602996779,0.5719131538458698,0.39295255985715694,0.356743345594677
1612467768201,2021-02-04T19:42:48.201Z,0.705,0.6209857483564601,0.5782623542257952,0.399643027970622,0.34680657464627307
1612467768216,2021-02-04T19:42:48.216Z,0.72,0.6161273238278487,0.5842368656066921,0.40569446694861433,0.33832884178869665
1612467768231,2021-02-04T19:42:48.231Z,0.735,0.6105296397439992,0.5897736523538091,0.4112589458923523,0.3320943802698595
1612467768261,2021-02-04T19:42:48.261Z,0.765,0.6046085521197337,0.5951488591806519,0.41611247560840653,0.32725638536580304
1612467768276,2021-02-04T19:42:48.276Z,0.78,0.5996155025369604,0.5998849213999113,0.4197908863374888,0.32307110973028264
1612467768291,2021-02-04T19:42:48.291Z,0.795,0.5959416668758749,0.6036646310993456,0.42258549639189397,0.31916146553133734
1612467768322,2021-02-04T19:42:48.322Z,0.826,0.593702673696587,0.606173711440664,0.4246544915892321,0.3158150243051547
1612467768336,2021-02-04T19:42:48.336Z,0.84,0.592846186629521,0.6074031621547956,0.4262841416365814,0.31285240640332823
1612467768366,2021-02-04T19:42:48.366Z,0.87,0.59277197392779,0.6076151698609381,0.4276668680313341,0.3106867268952509
1612467768381,2021-02-04T19:42:48.381Z,0.885,0.5930769540754584,0.6073447778963159,0.42851133057382707,0.30946742458051996
1612467768396,2021-02-04T19:42:48.396Z,0.9,0.5939269308723186,0.6069035227109568,0.42848779276221377,0.30873471842244316
1612467768426,2021-02-04T19:42:48.426Z,0.93,0.5952787551200964,0.6064660526628775,0.4278676798747701,0.3078496048215067
1612467768441,2021-02-04T19:42:48.442Z,0.945,0.5966089779890682,0.6062059752224112,0.4271686368376893,0.30675560091009796
1612467768456,2021-02-04T19:42:48.456Z,0.96,0.5985079728826261,0.6056702799571109,0.42632754527489625,0.30528108770850143
1612467768486,2021-02-04T19:42:48.486Z,0.99,0.6020613180109777,0.6041929225622614,0.42489356907266623,0.30321368148757605
1612467768501,2021-02-04T19:42:48.501Z,1.005,0.6071051809004718,0.6022128046996585,0.42238385630630554,0.3005909431626152
1612467768516,2021-02-04T19:42:48.516Z,1.02,0.6128982761581764,0.6000836773431559,0.4190534682911036,0.2977406152708225
1612467768546,2021-02-04T19:42:48.546Z,1.05,0.6198985007908336,0.5974961312335851,0.41489807843910087,0.2942512640341873
1612467768561,2021-02-04T19:42:48.561Z,1.065,0.6287772215195437,0.5938782313261628,0.4099803319929104,0.28959278208210637
1612467768576,2021-02-04T19:42:48.576Z,1.08,0.6384670144915702,0.5899140451203281,0.4045988591442157,0.2840088976690551
1612467768606,2021-02-04T19:42:48.606Z,1.11,0.6477637132243901,0.5862032857573286,0.39904369610658486,0.27844570062160695
1612467768621,2021-02-04T19:42:48.621Z,1.125,0.6566808128591205,0.5827071483021781,0.3931507142327705,0.27323104735459847
1612467768636,2021-02-04T19:42:48.636Z,1.14,0.665940952754528,0.5787956592345516,0.3868058694734651,0.2681407310285202
1612467768666,2021-02-04T19:42:48.666Z,1.17,0.6760751709623671,0.5738297143228744,0.3801080849224293,0.26298225404946524
1612467768681,2021-02-04T19:42:48.681Z,1.185,0.6872940691661305,0.5675708410687241,0.3729402637248642,0.2576931558082835
1612467768696,2021-02-04T19:42:48.696Z,1.2,0.6991849479404266,0.5604629925655082,0.36518921791492925,0.25230631711619944
1612467768726,2021-02-04T19:42:48.726Z,1.23,0.7113444121097208,0.55281171335183,0.35703810981931006,0.24680381901004747
1612467768741,2021-02-04T19:42:48.741Z,1.245,0.7240033619208951,0.5443372934351569,0.3484290043370632,0.24106694472617388
1612467768756,2021-02-04T19:42:48.756Z,1.26,0.7380589999553742,0.5344208809320722,0.33890315594227277,0.23411084020401152
1612467768786,2021-02-04T19:42:48.786Z,1.29,0.7531620185562272,0.5233171481601667,0.3286916569218476,0.2254948578477794
1612467768801,2021-02-04T19:42:48.801Z,1.305,0.7676243900499041,0.5122352337655683,0.31860475074396094,0.2164691060937447
1612467768816,2021-02-04T19:42:48.816Z,1.32,0.7805965900325205,0.5020473265886967,0.3086772198251243,0.20817257133391903
1612467768846,2021-02-04T19:42:48.846Z,1.35,0.7929121212715428,0.49197588244772605,0.29845010884481005,0.20044358697889259
