epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1612467767789,2021-02-04T19:47:24.645Z,0.293,99448.162890625
1612467767866,2021-02-04T19:47:24.658Z,0.37,99447.983203125
1612467767946,2021-02-04T19:47:24.672Z,0.45,99448.647265625
1612467768022,2021-02-04T19:47:24.675Z,0.526,99448.475390625
1612467768101,2021-02-04T19:47:24.689Z,0.605,99448.295703125
1612467768179,2021-02-04T19:47:24.702Z,0.683,99448.295703125
1612467768256,2021-02-04T19:47:24.707Z,0.76,99447.459765625
1612467768334,2021-02-04T19:47:24.720Z,0.838,99448.123828125
1612467768411,2021-02-04T19:47:24.733Z,0.915,99447.248828125
1612467768489,2021-02-04T19:47:24.737Z,0.993,99447.912890625
1612467768567,2021-02-04T19:47:24.751Z,1.071,99447.912890625
1612467768644,2021-02-04T19:47:24.764Z,1.148,99447.912890625
1612467768722,2021-02-04T19:47:24.777Z,1.226,99447.069140625
1612467768800,2021-02-04T19:47:24.791Z,1.304,99447.069140625
1612467768877,2021-02-04T19:47:24.796Z,1.381,99447.069140625
1612467768955,2021-02-04T19:47:24.809Z,1.459,99447.069140625
1612467769033,2021-02-04T19:47:24.822Z,1.537,99447.069140625
1612467769110,2021-02-04T19:47:24.826Z,1.614,99447.069140625
1612467769188,2021-02-04T19:47:24.839Z,1.692,99447.069140625
1612467769265,2021-02-04T19:47:24.852Z,1.769,99446.405078125
1612467769343,2021-02-04T19:47:24.856Z,1.847,99446.405078125
1612467769421,2021-02-04T19:47:24.869Z,1.925,99446.405078125
1612467769498,2021-02-04T19:47:24.883Z,2.002,99445.741015625
1612467769576,2021-02-04T19:47:24.896Z,2.08,99444.897265625
1612467769654,2021-02-04T19:47:24.901Z,2.158,99444.897265625
1612467769731,2021-02-04T19:47:24.914Z,2.235,99444.897265625
1612467769809,2021-02-04T19:47:24.927Z,2.313,99444.233203125
1612467769887,2021-02-04T19:47:24.932Z,2.391,99444.233203125
1612467769964,2021-02-04T19:47:24.945Z,2.468,99444.233203125
1612467770042,2021-02-04T19:47:24.958Z,2.546,99443.569140625
1612467770119,2021-02-04T19:47:24.972Z,2.623,99443.569140625
1612467770197,2021-02-04T19:47:24.976Z,2.701,99443.569140625
1612467770275,2021-02-04T19:47:24.990Z,2.779,99443.569140625
1612467770352,2021-02-04T19:47:25.002Z,2.856,99443.569140625
1612467770430,2021-02-04T19:47:25.007Z,2.934,99443.569140625
1612467770508,2021-02-04T19:47:25.020Z,3.012,99443.569140625
1612467770585,2021-02-04T19:47:25.050Z,3.089,99443.569140625
1612467770663,2021-02-04T19:47:25.063Z,3.167,99443.569140625
1612467770741,2021-02-04T19:47:25.077Z,3.245,99443.569140625
1612467770818,2021-02-04T19:47:25.081Z,3.322,99442.905078125
1612467770896,2021-02-04T19:47:25.094Z,3.4,99442.905078125
1612467770973,2021-02-04T19:47:25.107Z,3.477,99442.905078125
1612467771051,2021-02-04T19:47:25.121Z,3.555,99442.905078125
1612467771129,2021-02-04T19:47:25.125Z,3.633,99442.905078125
1612467771206,2021-02-04T19:47:25.139Z,3.71,99442.905078125
1612467771284,2021-02-04T19:47:25.152Z,3.788,99442.905078125
1612467771362,2021-02-04T19:47:25.155Z,3.866,99442.905078125
1612467771439,2021-02-04T19:47:25.168Z,3.943,99442.241015625
1612467771517,2021-02-04T19:47:25.182Z,4.021,99442.241015625
1612467771595,2021-02-04T19:47:25.185Z,4.099,99442.241015625
1612467771672,2021-02-04T19:47:25.199Z,4.176,99442.241015625
1612467771750,2021-02-04T19:47:25.212Z,4.254,99442.241015625
1612467771827,2021-02-04T19:47:25.216Z,4.331,99442.241015625
1612467771905,2021-02-04T19:47:25.230Z,4.409,99442.241015625
1612467771983,2021-02-04T19:47:25.243Z,4.487,99442.241015625
1612467772060,2021-02-04T19:47:25.257Z,4.564,99442.241015625
1612467772138,2021-02-04T19:47:25.271Z,4.642,99442.241015625
1612467772216,2021-02-04T19:47:25.275Z,4.72,99442.241015625
