epoch (ms),time (-07:00),elapsed (s),X-Axis (T),Y-Axis (T),Z-Axis (T)
1612467767450,2021-02-04T19:47:24.628Z,-0.061,1.65625,19.714061737060547,-48.7421875
1612467767489,2021-02-04T19:47:24.642Z,-0.022,0.96875,20.089061737060547,-50.7421875
1612467767530,2021-02-04T19:47:24.657Z,0.019,1.34375,19.339061737060547,-49.4921875
1612467767570,2021-02-04T19:47:24.659Z,0.059,3.15625,19.339061737060547,-49.4921875
1612467767610,2021-02-04T19:47:24.673Z,0.099,2.03125,19.714061737060547,-50.6796875
1612467767630,2021-02-04T19:47:24.687Z,0.119,3.53125,15.339062690734863,-48.7421875
1612467767670,2021-02-04T19:47:24.689Z,0.159,2.03125,15.339062690734863,-50.3046875
1612467767711,2021-02-04T19:47:24.703Z,0.2,2.40625,13.526562690734863,-49.1171875
1612467767750,2021-02-04T19:47:24.718Z,0.239,1.65625,16.839061737060547,-50.6796875
1612467767790,2021-02-04T19:47:24.732Z,0.279,3.90625,17.526561737060547,-51.1171875
1612467767831,2021-02-04T19:47:24.747Z,0.32,3.53125,20.464061737060547,-51.1171875
1612467767870,2021-02-04T19:47:24.749Z,0.359,3.53125,19.401561737060547,-51.4921875
1612467767910,2021-02-04T19:47:24.764Z,0.399,3.15625,18.651561737060547,-52.6171875
1612467767951,2021-02-04T19:47:24.778Z,0.44,4.59375,17.526561737060547,-51.1171875
1612467767990,2021-02-04T19:47:24.792Z,0.479,4.59375,18.651561737060547,-52.3046875
1612467768030,2021-02-04T19:47:24.807Z,0.519,5.71875,20.839061737060547,-53.8671875
1612467768071,2021-02-04T19:47:24.822Z,0.56,5.34375,19.401561737060547,-54.2421875
1612467768111,2021-02-04T19:47:24.824Z,0.6,4.59375,19.026561737060547,-55.4296875
1612467768150,2021-02-04T19:47:24.838Z,0.639,6.09375,19.026561737060547,-55.4296875
1612467768191,2021-02-04T19:47:24.853Z,0.68,6.09375,19.401561737060547,-53.4296875
1612467768231,2021-02-04T19:47:24.868Z,0.72,4.59375,20.089061737060547,-55.4296875
1612467768270,2021-02-04T19:47:24.882Z,0.759,6.40625,17.214061737060547,-55.8046875
1612467768310,2021-02-04T19:47:24.897Z,0.799,6.40625,19.401561737060547,-55.4296875
1612467768351,2021-02-04T19:47:24.912Z,0.84,6.40625,20.464061737060547,-54.6171875
1612467768390,2021-02-04T19:47:24.914Z,0.879,7.15625,20.839061737060547,-56.2421875
1612467768430,2021-02-04T19:47:24.928Z,0.919,5.71875,20.464061737060547,-55.8046875
1612467768471,2021-02-04T19:47:24.942Z,0.96,6.40625,20.839061737060547,-55.8046875
1612467768510,2021-02-04T19:47:24.957Z,0.999,4.59375,20.089061737060547,-56.1796875
1612467768550,2021-02-04T19:47:24.972Z,1.039,5.71875,19.714061737060547,-54.6171875
1612467768591,2021-02-04T19:47:24.974Z,1.08,6.40625,19.776561737060547,-54.9921875
1612467768631,2021-02-04T19:47:24.988Z,1.12,5.71875,19.776561737060547,-56.1796875
1612467768670,2021-02-04T19:47:25.003Z,1.159,6.03125,20.089061737060547,-56.1796875
1612467768711,2021-02-04T19:47:25.017Z,1.2,5.34375,19.776561737060547,-55.8046875
1612467768751,2021-02-04T19:47:25.032Z,1.24,3.53125,19.776561737060547,-57.7421875
1612467768790,2021-02-04T19:47:25.034Z,1.279,5.34375,19.026561737060547,-57.8046875
1612467768831,2021-02-04T19:47:25.049Z,1.32,3.84375,18.651561737060547,-56.9921875
1612467768871,2021-02-04T19:47:25.063Z,1.36,4.96875,19.401561737060547,-59.7421875
1612467768910,2021-02-04T19:47:25.077Z,1.399,3.15625,18.651561737060547,-58.1796875
1612467768951,2021-02-04T19:47:25.092Z,1.44,3.84375,19.776561737060547,-58.9921875
1612467768991,2021-02-04T19:47:25.107Z,1.48,4.59375,20.089061737060547,-62.1171875
1612467769030,2021-02-04T19:47:25.109Z,1.519,3.84375,19.401561737060547,-62.8671875
1612467769070,2021-02-04T19:47:25.123Z,1.559,5.34375,20.839061737060547,-66.4921875
1612467769111,2021-02-04T19:47:25.137Z,1.6,5.34375,20.464061737060547,-71.6171875
1612467769151,2021-02-04T19:47:25.152Z,1.64,6.03125,21.589061737060547,-73.1796875
1612467769190,2021-02-04T19:47:25.167Z,1.679,7.53125,22.651561737060547,-72.4296875
1612467769231,2021-02-04T19:47:25.169Z,1.72,5.34375,21.964061737060547,-72.8046875
1612467769271,2021-02-04T19:47:25.183Z,1.76,4.96875,21.214061737060547,-67.2421875
1612467769310,2021-02-04T19:47:25.198Z,1.799,3.53125,21.214061737060547,-62.9296875
1612467769351,2021-02-04T19:47:25.212Z,1.84,1.34375,20.089061737060547,-60.4921875
1612467769391,2021-02-04T19:47:25.227Z,1.88,-0.53125,22.651561737060547,-57.7421875
1612467769430,2021-02-04T19:47:25.229Z,1.919,-1.96875,21.964061737060547,-60.4921875
1612467769471,2021-02-04T19:47:25.244Z,1.96,1.34375,23.026561737060547,-60.1171875
1612467769511,2021-02-04T19:47:25.258Z,2,0.21875,23.776561737060547,-58.5546875
1612467769550,2021-02-04T19:47:25.272Z,2.039,1.34375,22.651561737060547,-58.5546875
1612467769591,2021-02-04T19:47:25.288Z,2.08,2.03125,22.276561737060547,-57.7421875
1612467769631,2021-02-04T19:47:25.302Z,2.12,2.03125,23.401561737060547,-57.3671875
1612467769671,2021-02-04T19:47:25.304Z,2.16,1.34375,20.839061737060547,-56.5546875
1612467769712,2021-02-04T19:47:25.318Z,2.201,1.65625,17.589061737060547,-56.1796875
1612467769751,2021-02-04T19:47:25.334Z,2.24,0.59375,14.276562690734863,-55.8046875
1612467769791,2021-02-04T19:47:25.347Z,2.28,1.65625,15.401562690734863,-54.1796875
1612467769832,2021-02-04T19:47:25.362Z,2.321,2.40625,20.089061737060547,-55.8046875
1612467769871,2021-02-04T19:47:25.364Z,2.36,2.40625,20.839061737060547,-54.1796875
1612467769911,2021-02-04T19:47:25.379Z,2.4,2.40625,21.214061737060547,-54.9921875
1612467769950,2021-02-04T19:47:25.393Z,2.439,2.03125,20.839061737060547,-54.9921875
1612467769991,2021-02-04T19:47:25.407Z,2.48,2.78125,23.776561737060547,-56.5546875
1612467770031,2021-02-04T19:47:25.422Z,2.52,2.40625,23.026561737060547,-56.9921875
1612467770070,2021-02-04T19:47:25.437Z,2.559,2.40625,23.776561737060547,-59.7421875
1612467770111,2021-02-04T19:47:25.439Z,2.6,3.15625,24.151561737060547,-58.1796875
1612467770151,2021-02-04T19:47:25.453Z,2.64,1.65625,20.839061737060547,-59.7421875
1612467770191,2021-02-04T19:47:25.467Z,2.68,3.15625,23.776561737060547,-62.1171875
1612467770232,2021-02-04T19:47:25.483Z,2.721,4.59375,23.776561737060547,-62.1171875
1612467770271,2021-02-04T19:47:25.497Z,2.76,3.15625,22.276561737060547,-63.7421875
1612467770311,2021-02-04T19:47:25.512Z,2.8,6.03125,21.964061737060547,-66.4921875
