epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613076620817,2021-02-11T20:50:20.817Z,0,0.15557711915346933,-0.2210297707688069,0.17243967699887752,-0.9472096696224753
1613076620833,2021-02-11T20:50:20.833Z,0.016,0.15557711915346933,-0.2210297707688069,0.17243967699887752,-0.9472096696224753
1613076620869,2021-02-11T20:50:20.869Z,0.052,0.15925907109655602,-0.22320996798635268,0.16713517036894904,-0.9470373241275848
1613076620877,2021-02-11T20:50:20.877Z,0.06,0.16330413308377975,-0.22528680643460883,0.16204667177786786,-0.9467409841820339
1613076620893,2021-02-11T20:50:20.893Z,0.076,0.16775168903666227,-0.22715397122776568,0.15704213093270447,-0.9463605091575397
1613076620923,2021-02-11T20:50:20.923Z,0.106,0.1722986864140774,-0.22907138979066957,0.15248181970015617,-0.9458270220818834
1613076620938,2021-02-11T20:50:20.938Z,0.121,0.17648149569325816,-0.23113232457396723,0.1486927906411668,-0.945157438856748
1613076620967,2021-02-11T20:50:20.967Z,0.15,0.17994322239059538,-0.23326814457184047,0.1457154390014385,-0.9444434447230378
1613076620983,2021-02-11T20:50:20.983Z,0.166,0.18253137360741148,-0.23529190976431125,0.14348199343118437,-0.9437864866639425
1613076620997,2021-02-11T20:50:20.997Z,0.18,0.18409690259179223,-0.24021191419512558,0.14260623678199874,-0.9423746749386351
1613076621013,2021-02-11T20:50:21.013Z,0.196,0.18538955319214973,-0.24462238155026825,0.14206270154671927,-0.9410679002288507
1613076621043,2021-02-11T20:50:21.043Z,0.226,0.18678206114216378,-0.24849818714217603,0.14175445265895817,-0.9398227427413619
1613076621057,2021-02-11T20:50:21.057Z,0.24,0.18842211050151952,-0.25210951045510555,0.14173838695626734,-0.9385350993304808
1613076621072,2021-02-11T20:50:21.073Z,0.255,0.18997679414391722,-0.25583600921897914,0.14195771903585241,-0.9371791504722264
1613076621102,2021-02-11T20:50:21.103Z,0.285,0.19130966056093998,-0.2590441724801178,0.14267132219147766,-0.9359175307174691
1613076621117,2021-02-11T20:50:21.117Z,0.3,0.192311867518303,-0.26174078922876987,0.1436153312448876,-0.934816849172577
1613076621132,2021-02-11T20:50:21.132Z,0.315,0.19305125454544106,-0.263959704457768,0.14503643074385691,-0.9338206044514554
1613076621147,2021-02-11T20:50:21.147Z,0.33,0.19392046371403904,-0.26597286590367825,0.14650061981077925,-0.9328402096559592
