epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613076620813,2021-02-11T20:50:20.814Z,0,0.10979990175427053,-0.4644082307959065,0.23430519926269724,-0.8469770069737644
1613076620829,2021-02-11T20:50:20.829Z,0.016,0.10979990175427053,-0.4644082307959065,0.23430519926269724,-0.8469770069737644
1613076620843,2021-02-11T20:50:20.843Z,0.03,0.10811229554446174,-0.47120860026931727,0.2281619414816669,-0.8451131965859096
1613076620874,2021-02-11T20:50:20.874Z,0.061,0.10648019040939555,-0.47892819334664166,0.22223663584245365,-0.8425560114066776
1613076620889,2021-02-11T20:50:20.889Z,0.076,0.10504708438834126,-0.48775649197225623,0.21694195175653502,-0.8390440418526863
1613076620905,2021-02-11T20:50:20.905Z,0.092,0.10374642873418882,-0.4971519434725765,0.21251021449477986,-0.8348149689372637
1613076620919,2021-02-11T20:50:20.919Z,0.106,0.1026577312507892,-0.5058422119651242,0.20928926113910432,-0.8305317886634556
1613076620949,2021-02-11T20:50:20.949Z,0.136,0.1019760980418063,-0.5139760043273214,0.20731695324198826,-0.8261048500658669
1613076620964,2021-02-11T20:50:20.964Z,0.151,0.10177232902817704,-0.5219208839349417,0.20658872269945427,-0.82131728559075
1613076620978,2021-02-11T20:50:20.979Z,0.165,0.10210006731347222,-0.5298181535341746,0.20691501520426284,-0.8161216067003998
1613076621008,2021-02-11T20:50:21.009Z,0.195,0.10932582617226692,-0.5353158068746702,0.21766924996067,-0.8087675489678301
1613076621024,2021-02-11T20:50:21.024Z,0.211,0.11040241154213999,-0.5422033295518829,0.22017004838354512,-0.8033380401445706
1613076621038,2021-02-11T20:50:21.039Z,0.225,0.11189833499906161,-0.5472910797783084,0.22360300535111785,-0.7987195581788886
1613076621068,2021-02-11T20:50:21.069Z,0.255,0.11396409219353551,-0.549626329768475,0.22804694025191843,-0.7955612335687788
1613076621084,2021-02-11T20:50:21.084Z,0.271,0.11660546569702492,-0.5490099490774023,0.23359445249707847,-0.7939929930082495
1613076621098,2021-02-11T20:50:21.098Z,0.285,0.11991046641272259,-0.5460343815773494,0.24013335238570863,-0.7936018568855078
1613076621128,2021-02-11T20:50:21.129Z,0.315,0.1294653407929807,-0.5387786098337903,0.2550582049491793,-0.7924024528022539
1613076621143,2021-02-11T20:50:21.143Z,0.33,0.13361105606220944,-0.5337861977558765,0.26205558828188635,-0.7928097183016236
1613076621158,2021-02-11T20:50:21.159Z,0.345,0.13713155762854345,-0.5276418822025501,0.26978871496546647,-0.793727301612715
1613076621188,2021-02-11T20:50:21.189Z,0.375,0.14197374804718824,-0.5191698795898547,0.27729531241685773,-0.7958727289609352
1613076621206,2021-02-11T20:50:21.206Z,0.393,0.14640838370360484,-0.5119390657672845,0.2849863618117109,-0.7970356025322474
1613076621219,2021-02-11T20:50:21.219Z,0.406,0.15061344783779837,-0.5054827097301051,0.2927507237025416,-0.7975586707358646
1613076621248,2021-02-11T20:50:21.249Z,0.435,0.15431356216533737,-0.49886292636738877,0.29976152504123843,-0.7984147627223339
1613076621263,2021-02-11T20:50:21.264Z,0.45,0.15790995323209478,-0.492312568425623,0.3055075031668336,-0.7995986162751729
1613076621278,2021-02-11T20:50:21.278Z,0.465,0.16140463149145087,-0.48690575979741263,0.310034073809407,-0.8004687371074253
1613076621293,2021-02-11T20:50:21.293Z,0.48,0.16524024251959704,-0.4849687827588666,0.312896493947034,-0.7997479140811196
