epoch (ms),time (-07:00),elapsed (s),W-Axis,X-Axis (i),Y-Axis (j),Z-Axis (k)
1613076620825,2021-02-11T20:50:20.825Z,0,0.8668837400130168,0.027380815384069123,0.11334899466312044,0.4846801807984392
1613076620840,2021-02-11T20:50:20.840Z,0.015,0.8668837400130168,0.027380815384069123,0.11334899466312044,0.4846801807984392
1613076620855,2021-02-11T20:50:20.855Z,0.03,0.8669593463803765,0.028506193699958157,0.11540076293226093,0.48399540551445625
1613076620885,2021-02-11T20:50:20.885Z,0.06,0.8672025953822847,0.030827828523005765,0.11883133369580524,0.48258514034609656
1613076620900,2021-02-11T20:50:20.900Z,0.075,0.867521865736747,0.0316146638723588,0.12266434101301012,0.4809987369429517
1613076620915,2021-02-11T20:50:20.915Z,0.09,0.8676724604546853,0.03221235564136054,0.12587797430999373,0.4798558128189755
1613076620930,2021-02-11T20:50:20.930Z,0.105,0.8676162953307305,0.03334597686606485,0.12831057971086188,0.47923522933700236
1613076620960,2021-02-11T20:50:20.961Z,0.135,0.8673701448162324,0.03608000392067314,0.12911954135620293,0.47926548930474444
1613076620989,2021-02-11T20:50:20.989Z,0.164,0.8669282510380414,0.03943561552517433,0.12834874551855957,0.4800071242222196
1613076620991,2021-02-11T20:50:20.991Z,0.166,0.8664511055920417,0.043254215319934515,0.12745934446929197,0.4807761121175256
1613076621020,2021-02-11T20:50:21.020Z,0.195,0.8662469846151658,0.0471774292879049,0.12527725649906982,0.48134817005467423
1613076621035,2021-02-11T20:50:21.035Z,0.21,0.8661668535957701,0.04937581579483186,0.1259381665315503,0.4810993543513335
1613076621050,2021-02-11T20:50:21.050Z,0.225,0.8663130563731493,0.05115066669166553,0.1271021595495355,0.4803439795524195
1613076621080,2021-02-11T20:50:21.080Z,0.255,0.8664477144350266,0.05196587490325027,0.1298601558259211,0.47927470820472684
1613076621095,2021-02-11T20:50:21.095Z,0.27,0.866312043097176,0.052100157018408685,0.13324260123525827,0.4785764587184743
1613076621125,2021-02-11T20:50:21.125Z,0.3,0.8661436762192511,0.05208098839503483,0.13567690467761767,0.4781992056981042
1613076621140,2021-02-11T20:50:21.140Z,0.315,0.8658058277014663,0.05185459688231347,0.13823065554536296,0.47810423065253366
1613076621155,2021-02-11T20:50:21.155Z,0.33,0.865363074153485,0.052249247008999015,0.14169294905166302,0.477849217083868
1613076621170,2021-02-11T20:50:21.170Z,0.345,0.8648962286824368,0.0537511768493086,0.14472094261401253,0.4776203234443901
1613076621200,2021-02-11T20:50:21.200Z,0.375,0.864394284412499,0.05536906802311871,0.14683733616526817,0.4776982144504447
1613076621215,2021-02-11T20:50:21.215Z,0.39,0.8638851501973133,0.057430920070128,0.14843395527106296,0.4778823051872208
1613076621230,2021-02-11T20:50:21.230Z,0.405,0.8633860041218179,0.05934017120994592,0.14908050343721974,0.47834961635004986
1613076621245,2021-02-11T20:50:21.245Z,0.42,0.8627899628941872,0.06118489303594995,0.15022671371818339,0.4788338159306017
1613076621275,2021-02-11T20:50:21.275Z,0.45,0.862225285648379,0.06321065090865156,0.15123996529228384,0.4792686546172874
1613076621290,2021-02-11T20:50:21.290Z,0.465,0.8616111480430472,0.06476882014027191,0.15225745393179774,0.4798425754638553
1613076621305,2021-02-11T20:50:21.305Z,0.48,0.861139174408855,0.06634676606975556,0.15274696610073635,0.4803184290421733
1613076621335,2021-02-11T20:50:21.335Z,0.51,0.8611056535673195,0.06728576847601321,0.15215116610117363,0.48043699005077123
1613076621350,2021-02-11T20:50:21.350Z,0.525,0.8609934694938172,0.06673961104342503,0.15309782156604348,0.4804134956873128
1613076621365,2021-02-11T20:50:21.365Z,0.54,0.8610416076707117,0.06592131598977008,0.15461135025830341,0.47995526909214903
1613076621395,2021-02-11T20:50:21.395Z,0.57,0.8610524634125855,0.0653422684392762,0.15688826359495664,0.4792756158542676
1613076621410,2021-02-11T20:50:21.410Z,0.585,0.8608332520467219,0.06464759794105127,0.15991107583726438,0.4787642928160849
1613076621425,2021-02-11T20:50:21.425Z,0.6,0.8603688182048884,0.06399342214092632,0.16340022478162744,0.47850883494950286
1613076621455,2021-02-11T20:50:21.455Z,0.63,0.8598870499292173,0.06399884314051893,0.16614708205318432,0.47842821464240115
1613076621470,2021-02-11T20:50:21.470Z,0.645,0.8593691559417044,0.06446887117714986,0.16865777341062657,0.4784171547231103
1613076621485,2021-02-11T20:50:21.485Z,0.66,0.8589397933651246,0.06520538628985867,0.170483410178104,0.47844131910476945
1613076621515,2021-02-11T20:50:21.515Z,0.69,0.8586540476631818,0.06575013925294015,0.1716607946056057,0.47845868914173284
1613076621530,2021-02-11T20:50:21.530Z,0.705,0.8584477595384571,0.06564641011192188,0.17306500689160484,0.4783372203502772
1613076621545,2021-02-11T20:50:21.545Z,0.72,0.8582730038811163,0.0649029590898649,0.17517746710205157,0.47798317096941223
1613076621560,2021-02-11T20:50:21.560Z,0.735,0.8580994930571936,0.06344848649421225,0.17819428901668113,0.4773744284504781
1613076621590,2021-02-11T20:50:21.590Z,0.765,0.8579852835208251,0.061397561127243094,0.18166859385900208,0.4765376320445312
1613076621605,2021-02-11T20:50:21.605Z,0.78,0.8579962696028067,0.059648102309877084,0.18524466964036362,0.47536188068494817
1613076621620,2021-02-11T20:50:21.620Z,0.795,0.8579995940615907,0.05841230474673536,0.18881008160265053,0.47410489591389027
1613076621650,2021-02-11T20:50:21.650Z,0.825,0.8580986918604306,0.05744575447737378,0.1911645743521221,0.4730990655589112
1613076621665,2021-02-11T20:50:21.665Z,0.84,0.8580484012389185,0.056621796182598674,0.19342807632800016,0.4723690216519724
1613076621680,2021-02-11T20:50:21.680Z,0.855,0.8579686600266039,0.05571762546046667,0.19599590781320303,0.47156222149964383
1613076621710,2021-02-11T20:50:21.710Z,0.885,0.8578197103479127,0.054235064123229246,0.19924248151546328,0.4706445961845656
1613076621725,2021-02-11T20:50:21.725Z,0.9,0.8544860317959629,0.0631080889240119,0.2125063180091648,0.4698000163730686
