epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613076621029,2021-02-11T20:50:48.149Z,0.195,99555.912109375
1613076621107,2021-02-11T20:50:48.165Z,0.273,99555.693359375
1613076621185,2021-02-11T20:50:48.195Z,0.351,99555.693359375
1613076621262,2021-02-11T20:50:48.211Z,0.428,99555.482421875
1613076621341,2021-02-11T20:50:48.240Z,0.507,99555.482421875
1613076621418,2021-02-11T20:50:48.269Z,0.584,99556.146484375
1613076621495,2021-02-11T20:50:48.286Z,0.661,99556.146484375
1613076621573,2021-02-11T20:50:48.314Z,0.739,99555.271484375
1613076621651,2021-02-11T20:50:48.331Z,0.817,99555.271484375
1613076621730,2021-02-11T20:50:48.360Z,0.896,99555.271484375
1613076621807,2021-02-11T20:50:48.376Z,0.973,99555.271484375
1613076621885,2021-02-11T20:50:48.405Z,1.051,99555.927734375
1613076621963,2021-02-11T20:50:48.434Z,1.129,99555.927734375
1613076622040,2021-02-11T20:50:48.451Z,1.206,99555.927734375
1613076622118,2021-02-11T20:50:48.480Z,1.284,99555.927734375
1613076622195,2021-02-11T20:50:48.496Z,1.361,99556.583984375
1613076622273,2021-02-11T20:50:48.525Z,1.439,99556.583984375
1613076622351,2021-02-11T20:50:48.554Z,1.517,99556.583984375
1613076622428,2021-02-11T20:50:48.571Z,1.594,99556.583984375
1613076622506,2021-02-11T20:50:48.600Z,1.672,99556.583984375
1613076622584,2021-02-11T20:50:48.629Z,1.75,99556.583984375
1613076622661,2021-02-11T20:50:48.645Z,1.827,99556.583984375
1613076622739,2021-02-11T20:50:48.675Z,1.905,99557.232421875
1613076622817,2021-02-11T20:50:48.691Z,1.983,99557.232421875
1613076622894,2021-02-11T20:50:48.720Z,2.06,99557.232421875
1613076622972,2021-02-11T20:50:48.737Z,2.138,99556.583984375
1613076623049,2021-02-11T20:50:48.765Z,2.215,99557.232421875
1613076623127,2021-02-11T20:50:48.794Z,2.293,99558.099609375
1613076623205,2021-02-11T20:50:48.811Z,2.371,99558.099609375
1613076623282,2021-02-11T20:50:48.840Z,2.448,99558.099609375
1613076623360,2021-02-11T20:50:48.885Z,2.526,99558.099609375
1613076623438,2021-02-11T20:50:48.914Z,2.604,99558.099609375
1613076623515,2021-02-11T20:50:48.931Z,2.681,99558.099609375
1613076623593,2021-02-11T20:50:48.960Z,2.759,99558.099609375
1613076623671,2021-02-11T20:50:48.989Z,2.837,99558.099609375
1613076623748,2021-02-11T20:50:49.019Z,2.914,99556.583984375
1613076623826,2021-02-11T20:50:49.036Z,2.992,99557.232421875
1613076623903,2021-02-11T20:50:49.065Z,3.069,99556.583984375
1613076623981,2021-02-11T20:50:49.094Z,3.147,99556.583984375
1613076624060,2021-02-11T20:50:49.111Z,3.226,99557.232421875
1613076624138,2021-02-11T20:50:49.139Z,3.304,99557.232421875
1613076624215,2021-02-11T20:50:49.155Z,3.381,99557.888671875
1613076624293,2021-02-11T20:50:49.184Z,3.459,99558.544921875
1613076624371,2021-02-11T20:50:49.200Z,3.537,99558.544921875
1613076624448,2021-02-11T20:50:49.230Z,3.614,99557.677734375
1613076624526,2021-02-11T20:50:49.246Z,3.692,99558.333984375
1613076624604,2021-02-11T20:50:49.275Z,3.77,99558.333984375
1613076624681,2021-02-11T20:50:49.305Z,3.847,99558.333984375
