epoch (ms),time (-07:00),elapsed (s),Pressure (Pa)
1613076621058,2021-02-11T20:50:48.078Z,0.239,99558.7109375
1613076621135,2021-02-11T20:50:48.091Z,0.316,99558.7109375
1613076621213,2021-02-11T20:50:48.105Z,0.394,99558.0390625
1613076621290,2021-02-11T20:50:48.108Z,0.471,99558.0390625
1613076621368,2021-02-11T20:50:48.122Z,0.549,99557.3828125
1613076621446,2021-02-11T20:50:48.134Z,0.627,99556.7109375
1613076621523,2021-02-11T20:50:48.139Z,0.704,99556.7109375
1613076621601,2021-02-11T20:50:48.152Z,0.782,99556.0390625
1613076621679,2021-02-11T20:50:48.165Z,0.86,99556.1953125
1613076621756,2021-02-11T20:50:48.169Z,0.937,99556.1953125
1613076621834,2021-02-11T20:50:48.210Z,1.015,99555.5234375
1613076621912,2021-02-11T20:50:48.224Z,1.093,99555.5234375
1613076621989,2021-02-11T20:50:48.228Z,1.17,99554.859375
1613076622067,2021-02-11T20:50:48.240Z,1.248,99555.0390625
1613076622144,2021-02-11T20:50:48.255Z,1.325,99554.3671875
1613076622222,2021-02-11T20:50:48.259Z,1.403,99553.7109375
1613076622300,2021-02-11T20:50:48.272Z,1.481,99553.0390625
1613076622377,2021-02-11T20:50:48.285Z,1.558,99553.0390625
1613076622455,2021-02-11T20:50:48.289Z,1.636,99553.8515625
1613076622533,2021-02-11T20:50:48.303Z,1.714,99553.1796875
1613076622610,2021-02-11T20:50:48.316Z,1.791,99553.1796875
1613076622688,2021-02-11T20:50:48.330Z,1.869,99551.8515625
1613076622766,2021-02-11T20:50:48.334Z,1.947,99551.8515625
1613076622843,2021-02-11T20:50:48.349Z,2.024,99551.8515625
1613076622921,2021-02-11T20:50:48.360Z,2.102,99551.8515625
1613076622998,2021-02-11T20:50:48.364Z,2.179,99551.9921875
1613076623076,2021-02-11T20:50:48.377Z,2.257,99551.9921875
1613076623154,2021-02-11T20:50:48.390Z,2.335,99551.3359375
1613076623233,2021-02-11T20:50:48.394Z,2.414,99551.3359375
1613076623310,2021-02-11T20:50:48.407Z,2.491,99551.3359375
1613076623388,2021-02-11T20:50:48.421Z,2.569,99551.3359375
1613076623466,2021-02-11T20:50:48.434Z,2.647,99550.6640625
1613076623543,2021-02-11T20:50:48.438Z,2.724,99550.6640625
1613076623621,2021-02-11T20:50:48.452Z,2.802,99550.6640625
1613076623699,2021-02-11T20:50:48.465Z,2.88,99551.4765625
1613076623776,2021-02-11T20:50:48.469Z,2.957,99551.4765625
1613076623854,2021-02-11T20:50:48.484Z,3.035,99551.4765625
1613076623932,2021-02-11T20:50:48.496Z,3.113,99551.4765625
1613076624009,2021-02-11T20:50:48.500Z,3.19,99551.4765625
1613076624087,2021-02-11T20:50:48.513Z,3.268,99551.4765625
